task,split,trace_order,query_index,query_uid,rep,query_wall_ms,query_gpu_ms,encoder_wall_ms,decoder_wall_ms,cache_load_wall_ms,online_nog_prefix_wall_ms,cache_assembly_wall_ms,suffix_wall_ms,suffix_gnn_gpu_ms,suffix_transformer_gpu_ms,cache_hits,cache_misses,cache_skips,quant_kv_attention_calls,fallback_count,quant_kv_attention_gpu_ms,kv_prepare_gpu_ms,int_qk_gpu_ms,softmax_prob_quant_gpu_ms,int_pv_gpu_ms,gnn_score_gpu_ms,gnn_message_gpu_ms,gnn_update_gpu_ms,gnn_other_gpu_ms,profile_mode,workload_profile,graph_signature,prefix_transformer_gpu_ms,dense_fc_gpu_ms,attention_gpu_ms,norm_residual_other_gpu_ms,logical_memory_loaded_bytes,logical_key_loaded_bytes,logical_value_loaded_bytes,int_gemm_call_count
pubmed_node,test,127,27,pubmed_node:test:000027:66718109a5fbcec5,1,2965.394701,2965.430908203125,2863.825024,101.151643,0.0,0.0,0.0,0.0,409.6801300048828,387.1541748046875,0,0,0,0,0,0,0,0,0,0,281.5370216369629,13.04745602607727,80.56460762023926,34.531044721603394,nocache_bf16,large_h6_n32_s100,66718109a5fbcec59ce25191c845483c3b99188a299950cbbfe99aefc325b198,1789.742919921875,1034.022590637207,0,1142.8745040893555,0,0,0,0
pubmed_node,test,128,28,pubmed_node:test:000028:da3d647ca7d61231,1,1907.21892,1907.2342529296875,1805.042314,101.808864,0.0,0.0,0.0,0.0,259.87372970581055,248.5844497680664,0,0,0,0,0,0,0,0,0,0,175.98780632019043,8.794079899787903,53.06623935699463,22.025604128837585,nocache_bf16,large_h6_n32_s100,da3d647ca7d612315f43a02793a8c4c10e28cdea33020794930f124ce5f7b206,1135.8760986328125,661.2366371154785,0,723.2239112854004,0,0,0,0
pubmed_node,test,129,29,pubmed_node:test:000029:c8fd032bebb7ee00,1,2533.798978,2533.826904296875,2433.436251,99.931451,0.0,0.0,0.0,0.0,351.5264015197754,329.2502098083496,0,0,0,0,0,0,0,0,0,0,240.8065299987793,11.71068787574768,69.7146863937378,29.29449725151062,nocache_bf16,large_h6_n32_s100,c8fd032bebb7ee00eebd1bdf42da780aebeb3b53d6cc93ab9205804fa91805c7,1520.1151123046875,876.6203842163086,0,972.7449378967285,0,0,0,0
pubmed_node,test,130,30,pubmed_node:test:000030:4aa88e232f44afc9,1,2790.688952,2790.7216796875,2690.500155,99.733975,0.0,0.0,0.0,0.0,398.32568359375,365.88803482055664,0,0,0,0,0,0,0,0,0,0,274.52319717407227,12.904063940048218,77.25635147094727,33.64207100868225,nocache_bf16,large_h6_n32_s100,4aa88e232f44afc9900207f479ab0d91e3fd8aade6f711303edb427f65e7f5cd,1689.3487548828125,974.3303966522217,0,1080.9063930511475,0,0,0,0
pubmed_node,test,131,31,pubmed_node:test:000031:8edaee886ad7a6dd,1,3098.453551,3098.491943359375,2996.928008,101.066475,0.0,0.0,0.0,0.0,502.9676742553711,393.08221435546875,0,0,0,0,0,0,0,0,0,0,367.0010223388672,16.77443218231201,81.27187156677246,37.920348167419434,nocache_bf16,large_h6_n32_s100,8edaee886ad7a6dd0145006fb00cdf0243ebc2644ea8503fcac7c5e34bd5892d,1821.5755615234375,1053.1965770721436,0,1161.4611988067627,0,0,0,0
pubmed_node,test,132,32,pubmed_node:test:000032:ca423fcad5bf26ac,1,1244.923217,1244.925048828125,1141.388777,103.245284,0.0,0.0,0.0,0.0,141.82243156433105,165.872896194458,0,0,0,0,0,0,0,0,0,0,87.9392318725586,4.454432010650635,35.359392166137695,14.06937551498413,nocache_bf16,large_h6_n32_s100,ca423fcad5bf26ac21ccaa48946144dcc2ff5ad0569296bfc9cd5d4955833050,709.67529296875,419.1528625488281,0,456.3953266143799,0,0,0,0
pubmed_node,test,133,33,pubmed_node:test:000033:90ec4e4593ee23e6,1,3112.346778,3112.38623046875,3011.143155,100.729375,0.0,0.0,0.0,0.0,554.7107696533203,393.7980499267578,0,0,0,0,0,0,0,0,0,0,413.7540817260742,19.051520109176636,81.27488040924072,40.630287408828735,nocache_bf16,large_h6_n32_s100,90ec4e4593ee23e69234a1a298a67c907e45dadde229dde0996f821a673b3ed2,1819.473388671875,1053.4111213684082,0,1159.8603172302246,0,0,0,0
pubmed_node,test,134,34,pubmed_node:test:000034:6c6eb1f3b7f852f9,1,3626.42178,3626.47021484375,3524.72049,101.20114,0.0,0.0,0.0,0.0,726.4563217163086,444.1101760864258,0,0,0,0,0,0,0,0,0,0,560.2001266479492,25.829183101654053,90.84591960906982,49.5810923576355,nocache_bf16,large_h6_n32_s100,6c6eb1f3b7f852f92c070180689039a16efa2d68e753a4fbe217dad6084252cd,2075.7822265625,1194.8231201171875,0,1325.0692825317383,0,0,0,0
pubmed_node,test,135,35,pubmed_node:test:000035:1e69ef700dcab499,1,2671.546752,2671.577392578125,2570.298538,100.784327,0.0,0.0,0.0,0.0,334.9683494567871,353.93286514282227,0,0,0,0,0,0,0,0,0,0,217.95363235473633,10.342336058616638,76.38966369628906,30.28271734714508,nocache_bf16,large_h6_n32_s100,1e69ef700dcab499032eb0be5353e371346fa3b4dac40002ddd35806bccb7f9b,1634.135986328125,937.4064292907715,0,1050.6624221801758,0,0,0,0
pubmed_node,test,136,36,pubmed_node:test:000036:97228afdbad35bc9,1,3621.999529,3622.047119140625,3520.571894,100.927711,0.0,0.0,0.0,0.0,727.2543106079102,443.4229736328125,0,0,0,0,0,0,0,0,0,0,561.3091583251953,25.683520317077637,90.8495044708252,49.41212749481201,nocache_bf16,large_h6_n32_s100,97228afdbad35bc93960740e654381233e704308fddde3c08a48e92ac57d2c1a,2072.272216796875,1194.251609802246,0,1321.4435806274414,0,0,0,0
pubmed_node,test,137,37,pubmed_node:test:000037:0d5da1d22d355309,1,1248.548879,1248.5498046875,1145.286838,102.95638,0.0,0.0,0.0,0.0,145.53094482421875,168.19807815551758,0,0,0,0,0,0,0,0,0,0,90.02022457122803,4.608287990093231,36.48515176773071,14.417280495166779,nocache_bf16,large_h6_n32_s100,0d5da1d22d3553090e15b33e29df3fefd5199a3b1f7b315257d15d7b0f5e65ad,712.499755859375,420.75193309783936,0,459.9459009170532,0,0,0,0
pubmed_node,test,138,38,pubmed_node:test:000038:b3598f86af021b1d,1,2304.302626,2304.324951171875,2203.471241,100.407765,0.0,0.0,0.0,0.0,299.4524154663086,301.7410545349121,0,0,0,0,0,0,0,0,0,0,198.30524063110352,9.876767992973328,64.21254444122314,27.057862401008606,nocache_bf16,large_h6_n32_s100,b3598f86af021b1d874a34cbbc3149ae43dcc9df62655804aec20347c7ed2ef0,1390.680908203125,805.1076431274414,0,887.3143196105957,0,0,0,0
pubmed_node,test,139,39,pubmed_node:test:000039:bd83e07bdd95ea2e,1,2738.319718,2738.35009765625,2650.558516,87.304228,0.0,0.0,0.0,0.0,426.5033874511719,352.6676826477051,0,0,0,0,0,0,0,0,0,0,306.0003852844238,14.791104078292847,72.35772800445557,33.354170083999634,nocache_bf16,large_h6_n32_s100,bd83e07bdd95ea2eddd775c80f0db8147a80de60e6cc648a7777e83522b8e081,1630.6605224609375,941.6897945404053,0,1041.6384105682373,0,0,0,0
pubmed_node,test,140,40,pubmed_node:test:000040:a554100795c70d2c,1,3108.240492,3108.2783203125,3007.140096,100.623316,0.0,0.0,0.0,0.0,556.5071258544922,390.11383056640625,0,0,0,0,0,0,0,0,0,0,415.97296142578125,19.231647968292236,81.32102394104004,39.98149251937866,nocache_bf16,large_h6_n32_s100,a554100795c70d2c4a1a72a11d3ccf7aa3f9a60c816646c90cd465d656cce040,1823.317626953125,1051.5504302978516,0,1161.8810272216797,0,0,0,0
pubmed_node,test,141,41,pubmed_node:test:000041:817a2246475bd741,1,2708.574646,2708.603759765625,2608.131616,100.048424,0.0,0.0,0.0,0.0,452.40892791748047,344.6324462890625,0,0,0,0,0,0,0,0,0,0,330.45046615600586,15.70144009590149,71.94566535949707,34.31135630607605,nocache_bf16,large_h6_n32_s100,817a2246475bd741dc735f5fcf7fdd69a38dd476c0bd10401ebb99349c2cf97c,1590.8135986328125,923.6132774353027,0,1011.8327674865723,0,0,0,0
pubmed_node,test,142,42,pubmed_node:test:000042:c9169db9d6c4b439,1,3126.290852,3126.327392578125,3041.799763,84.051896,0.0,0.0,0.0,0.0,484.52220153808594,405.8080368041992,0,0,0,0,0,0,0,0,0,0,346.9719047546387,15.77238392829895,83.3889274597168,38.38898539543152,nocache_bf16,large_h6_n32_s100,c9169db9d6c4b439fa1c583cb0cd0ee79b05f3ea3a04701c6337eba01df18bb0,1893.59228515625,1090.558967590332,0,1208.8413543701172,0,0,0,0
pubmed_node,test,143,43,pubmed_node:test:000043:25649f18bed4c0e3,1,2607.996845,2608.023681640625,2507.818117,99.759747,0.0,0.0,0.0,0.0,446.1887664794922,328.9220428466797,0,0,0,0,0,0,0,0,0,0,329.9934997558594,15.75161600112915,68.02470397949219,32.418946743011475,nocache_bf16,large_h6_n32_s100,25649f18bed4c0e3d32716dd968a48404fd2142b3f1af94aa5d2f4707c9e4d70,1522.12646484375,881.0436172485352,0,970.0048904418945,0,0,0,0
pubmed_node,test,144,44,pubmed_node:test:000044:a14ab025d60f06b1,1,2866.45268,2866.483642578125,2765.150702,100.851178,0.0,0.0,0.0,0.0,364.5752258300781,379.62358474731445,0,0,0,0,0,0,0,0,0,0,240.09491348266602,11.518176078796387,80.50991916656494,32.45221710205078,nocache_bf16,large_h6_n32_s100,a14ab025d60f06b162637df5229c810e8215e6b071dade0d7ba3edacc256367d,1760.9454345703125,1010.7220783233643,0,1129.8469409942627,0,0,0,0
pubmed_node,test,145,45,pubmed_node:test:000045:ddc94896fb967e5a,1,2992.432119,2992.466064453125,2890.109981,101.844776,0.0,0.0,0.0,0.0,411.7039337158203,391.9609832763672,0,0,0,0,0,0,0,0,0,0,281.6841926574707,13.401535749435425,81.24995136260986,35.36825394630432,nocache_bf16,large_h6_n32_s100,ddc94896fb967e5a9cfb212fea5e381f75130b4072c14b824821a74f706b3974,1804.7818603515625,1042.3396129608154,0,1154.4032306671143,0,0,0,0
pubmed_node,test,146,46,pubmed_node:test:000046:9bd9a7c79879c6c3,1,2304.802346,2304.82177734375,2202.734661,101.658807,0.0,0.0,0.0,0.0,294.4798698425293,304.22940826416016,0,0,0,0,0,0,0,0,0,0,196.08796882629395,9.188735961914062,62.17420768737793,27.02895736694336,nocache_bf16,large_h6_n32_s100,9bd9a7c79879c6c37b58b4235528205c597a8e6d92d64e0fa954a10fd67b7910,1391.320556640625,806.0204467773438,0,889.5295181274414,0,0,0,0
pubmed_node,test,147,47,pubmed_node:test:000047:c1b0423e610e1bdf,1,2294.173017,2294.193603515625,2206.951195,86.798662,0.0,0.0,0.0,0.0,306.12278747558594,301.2674217224121,0,0,0,0,0,0,0,0,0,0,205.58600997924805,10.158623933792114,63.18745517730713,27.190698385238647,nocache_bf16,large_h6_n32_s100,c1b0423e610e1bdfff0851aca4c8f77260c89302b9e44ed5cca2e3ebdb5250d8,1390.92236328125,804.4454364776611,0,887.744348526001,0,0,0,0
pubmed_node,test,148,48,pubmed_node:test:000048:cc83edcf78d223d0,1,2815.4694,2815.5,2714.641541,100.385013,0.0,0.0,0.0,0.0,353.60486221313477,374.8354835510254,0,0,0,0,0,0,0,0,0,0,231.44463729858398,11.020448088645935,78.45059204101562,32.68918478488922,nocache_bf16,large_h6_n32_s100,cc83edcf78d223d0d392a1ee81ff3f8507247e5e4bef62929223c2184330f9a8,1716.167724609375,995.7684478759766,0,1095.2347602844238,0,0,0,0
pubmed_node,test,149,49,pubmed_node:test:000049:e497dd95e34cc6bc,1,2588.683771,2588.70849609375,2487.543968,100.743204,0.0,0.0,0.0,0.0,334.68496322631836,341.5816307067871,0,0,0,0,0,0,0,0,0,0,222.29996871948242,10.51964795589447,72.69132804870605,29.174018502235413,nocache_bf16,large_h6_n32_s100,e497dd95e34cc6bc57fae18ce70db9439ab158603be0337098495e92beda9af8,1575.0980224609375,912.2475833892822,0,1004.4320697784424,0,0,0,0
pubmed_node,test,150,50,pubmed_node:test:000050:7b7965113887ca50,1,2417.410585,2417.432861328125,2315.97464,101.031962,0.0,0.0,0.0,0.0,314.20361328125,316.16915130615234,0,0,0,0,0,0,0,0,0,0,207.92530822753906,10.194175958633423,67.93571090698242,28.148418188095093,nocache_bf16,large_h6_n32_s100,7b7965113887ca5031851a3b5cae8afdb87c82848b0832627bc30d276681a87b,1461.134765625,841.0552291870117,0,936.2486877441406,0,0,0,0
pubmed_node,test,151,51,pubmed_node:test:000051:04965679593e9f15,1,3655.441594,3655.485595703125,3554.965729,100.010209,0.0,0.0,0.0,0.0,705.9196853637695,450.92736053466797,0,0,0,0,0,0,0,0,0,0,538.2313613891602,24.402656078338623,93.42425632476807,49.861411571502686,nocache_bf16,large_h6_n32_s100,04965679593e9f15aadee6ce9ec44be05118439dc794bc7395bb301492dc35a1,2118.3720703125,1222.49658203125,0,1346.802848815918,0,0,0,0
pubmed_node,test,152,52,pubmed_node:test:000052:3996805805fbe56a,1,2744.104969,2744.1328125,2657.353288,86.331237,0.0,0.0,0.0,0.0,431.14752197265625,352.031005859375,0,0,0,0,0,0,0,0,0,0,310.83074951171875,14.39084792137146,72.76499080657959,33.16093373298645,nocache_bf16,large_h6_n32_s100,3996805805fbe56a4e80c2f6a6a849c36740ea93d8ca34ca2f157b01489cce16,1632.85107421875,938.8905944824219,0,1045.9914855957031,0,0,0,0
pubmed_node,test,153,53,pubmed_node:test:000053:84caee7eab94e4a3,1,2934.889492,2934.920166015625,2833.681132,100.728705,0.0,0.0,0.0,0.0,456.5341110229492,379.4528007507324,0,0,0,0,0,0,0,0,0,0,326.83776092529297,15.051360130310059,78.75094413757324,35.89404582977295,nocache_bf16,large_h6_n32_s100,84caee7eab94e4a3d3dca23e7db76907101cc520ae37235928f00b2513ada0d0,1754.1380615234375,1012.17702293396,0,1121.41383934021,0,0,0,0
pubmed_node,test,154,54,pubmed_node:test:000054:60cf5b2b1cff556b,1,3105.993758,3106.02783203125,3004.472143,101.121677,0.0,0.0,0.0,0.0,519.6972198486328,395.59449768066406,0,0,0,0,0,0,0,0,0,0,381.0223731994629,17.607935905456543,82.02911949157715,39.03779125213623,nocache_bf16,large_h6_n32_s100,60cf5b2b1cff556b573a716663a5e12f6dabe5cf7a02040394d979ce8d820db3,1843.91943359375,1066.302173614502,0,1173.211757659912,0,0,0,0
pubmed_node,test,155,55,pubmed_node:test:000055:0cd7bd1f4d474437,1,3017.685945,3017.71826171875,2916.353213,100.91815,0.0,0.0,0.0,0.0,430.6026916503906,395.0465850830078,0,0,0,0,0,0,0,0,0,0,297.7941436767578,14.002527713775635,82.57833671569824,36.227683544158936,nocache_bf16,large_h6_n32_s100,0cd7bd1f4d474437727e6d36d3372e09401a89c893698a2921b187409d32a845,1824.0101318359375,1053.464859008789,0,1165.5918579101562,0,0,0,0
pubmed_node,test,156,56,pubmed_node:test:000056:50522fedf5f4b732,1,2664.761616,2664.786865234375,2563.796583,100.561721,0.0,0.0,0.0,0.0,334.0067558288574,354.5062370300293,0,0,0,0,0,0,0,0,0,0,216.96168899536133,10.376479983329773,76.33964920043945,30.328937649726868,nocache_bf16,large_h6_n32_s100,50522fedf5f4b732f7ae64a688a066545291efd033492bd4c3e36e10934d3937,1630.3662109375,942.4822673797607,0,1042.3901805877686,0,0,0,0
pubmed_node,test,157,57,pubmed_node:test:000057:6ca8b24969226636,1,2654.088447,2654.11279296875,2552.219306,101.417658,0.0,0.0,0.0,0.0,463.25929260253906,331.2790718078613,0,0,0,0,0,0,0,0,0,0,345.89705657958984,16.762624263763428,68.18915176391602,32.410459995269775,nocache_bf16,large_h6_n32_s100,6ca8b24969226636d68b1aa8eb5c06203e5629fbc4607a5daa5a302ea65ee9d6,1540.6812744140625,890.393159866333,0,981.5671863555908,0,0,0,0
pubmed_node,test,158,58,pubmed_node:test:000058:cff7541939361e66,1,1398.089454,1398.0919189453125,1296.112204,101.652555,0.0,0.0,0.0,0.0,159.80108833312988,192.42684936523438,0,0,0,0,0,0,0,0,0,0,96.21193504333496,4.868256032466888,42.0763840675354,16.644513189792633,nocache_bf16,large_h6_n32_s100,cff7541939361e6689eb7eead5b23eba1fa8ae840dc04994612240e6dc89976c,823.4464111328125,483.16947078704834,0,532.7037897109985,0,0,0,0
pubmed_node,test,159,59,pubmed_node:test:000059:93be0c01a6c5f92c,1,2760.029287,2760.05615234375,2658.613309,100.933863,0.0,0.0,0.0,0.0,448.66495513916016,350.3134994506836,0,0,0,0,0,0,0,0,0,0,326.94934463500977,15.839616298675537,72.55459308624268,33.32140111923218,nocache_bf16,large_h6_n32_s100,93be0c01a6c5f92c81b9cef6d17f434e97d4b66d096fc194d3275878d90c61f5,1625.05126953125,939.5907783508301,0,1035.7739906311035,0,0,0,0
pubmed_node,test,160,60,pubmed_node:test:000060:ac536cd4273a65d1,1,2104.166935,2104.180419921875,2016.889971,86.908547,0.0,0.0,0.0,0.0,262.8238410949707,278.08969497680664,0,0,0,0,0,0,0,0,0,0,172.00745582580566,8.576095938682556,58.84073543548584,23.399553894996643,nocache_bf16,large_h6_n32_s100,ac536cd4273a65d105fcd390471eca4ba8f8f1a227b86a24c1fc0ac62eeb1adf,1288.64892578125,746.665885925293,0,820.0727348327637,0,0,0,0
pubmed_node,test,161,61,pubmed_node:test:000061:0e5b04777b348e6b,1,2725.059726,2725.085205078125,2623.234653,101.416181,0.0,0.0,0.0,0.0,384.4944725036621,356.33606338500977,0,0,0,0,0,0,0,0,0,0,263.84896087646484,12.632000207901001,75.64921569824219,32.36429572105408,nocache_bf16,large_h6_n32_s100,0e5b04777b348e6b65f0b87387321b834b0f252437bea5bc57a98ed27d5db5e3,1648.9622802734375,951.0075531005859,0,1054.2907905578613,0,0,0,0
pubmed_node,test,162,62,pubmed_node:test:000062:f945c18bd80c433e,1,3130.000202,3130.033203125,3042.916146,86.684544,0.0,0.0,0.0,0.0,481.30342864990234,409.1407012939453,0,0,0,0,0,0,0,0,0,0,341.5453109741211,16.073471784591675,84.5890884399414,39.09555745124817,nocache_bf16,large_h6_n32_s100,f945c18bd80c433e97068bc240138b2d4da577e14153fcbe204cb6d538b701d8,1895.787841796875,1096.3952331542969,0,1208.5333099365234,0,0,0,0
pubmed_node,test,163,63,pubmed_node:test:000063:fc63015e807a4ceb,1,2619.558359,2619.582275390625,2532.42798,86.697722,0.0,0.0,0.0,0.0,357.4774398803711,346.3692207336426,0,0,0,0,0,0,0,0,0,0,242.01990509033203,11.597887873649597,73.47910404205322,30.380542874336243,nocache_bf16,large_h6_n32_s100,fc63015e807a4ceb5a7fbb1dc4610c60b319b8774cbad74c9faf954df975d35a,1596.350830078125,924.7042274475098,0,1018.0158233642578,0,0,0,0
pubmed_node,test,164,64,pubmed_node:test:000064:e7276ff50bf2d168,1,2542.239146,2542.261474609375,2457.020217,84.805768,0.0,0.0,0.0,0.0,359.5748481750488,333.65241622924805,0,0,0,0,0,0,0,0,0,0,247.74003219604492,11.693120121955872,70.68576049804688,29.45593535900116,nocache_bf16,large_h6_n32_s100,e7276ff50bf2d1688edaab506e57b14728aabd3647c19b69b1b16e2284bbd4d7,1542.965087890625,889.3457317352295,0,987.2717723846436,0,0,0,0
pubmed_node,test,165,65,pubmed_node:test:000065:55f60a9b1367d712,1,2728.129429,2728.15380859375,2626.67525,101.014689,0.0,0.0,0.0,0.0,401.1240692138672,350.91059494018555,0,0,0,0,0,0,0,0,0,0,282.0605812072754,13.91484808921814,73.50166416168213,31.64697575569153,nocache_bf16,large_h6_n32_s100,55f60a9b1367d71255a7a57023ab4661ebce125f953e8f19ae6777e8777fc1a5,1629.345703125,938.0075206756592,0,1042.2487773895264,0,0,0,0
pubmed_node,test,166,66,pubmed_node:test:000066:4066d12046f9dacd,1,3151.759598,3151.791748046875,3064.928669,86.342731,0.0,0.0,0.0,0.0,441.80596923828125,413.3854064941406,0,0,0,0,0,0,0,0,0,0,304.22550201416016,14.380192041397095,86.53942394256592,36.66085124015808,nocache_bf16,large_h6_n32_s100,4066d12046f9dacdc07bdde07aa5ce08f796d45e75a7ce73fc14f7d40660c46e,1930.8497314453125,1112.310146331787,0,1231.924991607666,0,0,0,0
pubmed_node,test,167,67,pubmed_node:test:000067:cbe157102c8ae59e,1,2497.010709,2497.031005859375,2396.224223,100.318538,0.0,0.0,0.0,0.0,341.8970832824707,329.2567024230957,0,0,0,0,0,0,0,0,0,0,232.23920059204102,11.093279957771301,69.30537605285645,29.25922667980194,nocache_bf16,large_h6_n32_s100,cbe157102c8ae59ef523b800ed37835e1c8438c7a61a1a7a9a4cddc97ce91b75,1515.6510009765625,874.0157070159912,0,970.891996383667,0,0,0,0
pubmed_node,test,168,68,pubmed_node:test:000068:9b60ed8d2b00f5f2,1,2804.72766,2804.753662109375,2703.439459,100.870259,0.0,0.0,0.0,0.0,404.4796447753906,362.2349090576172,0,0,0,0,0,0,0,0,0,0,281.95555114746094,13.640480279922485,75.85574340820312,33.02786993980408,nocache_bf16,large_h6_n32_s100,9b60ed8d2b00f5f2422349318b0df00c3ce28ed976f2d9d9ffa8c4b192df89b3,1672.2781982421875,963.1375732421875,0,1071.3755340576172,0,0,0,0
pubmed_node,test,169,69,pubmed_node:test:000069:1b821a2edf8cd3ae,1,2707.40762,2707.430908203125,2605.398203,101.601771,0.0,0.0,0.0,0.0,366.0320930480957,353.7129936218262,0,0,0,0,0,0,0,0,0,0,247.69161224365234,11.366559863090515,75.61020755767822,31.36371338367462,nocache_bf16,large_h6_n32_s100,1b821a2edf8cd3ae39bb4369cf053caa4bd7994099ab79037107cdccdb498174,1632.8096923828125,941.1687679290771,0,1045.3539180755615,0,0,0,0
pubmed_node,test,170,70,pubmed_node:test:000070:54e3bd3808518f0b,1,2081.769499,2081.783447265625,1981.148116,100.237946,0.0,0.0,0.0,0.0,258.5538558959961,272.472412109375,0,0,0,0,0,0,0,0,0,0,169.10038375854492,8.3095041513443,57.806528091430664,23.33743989467621,nocache_bf16,large_h6_n32_s100,54e3bd3808518f0b66d62de2c51b0a565078f8e6db21ff6bffcb299d6bf7b60e,1253.592529296875,726.2944355010986,0,799.7705059051514,0,0,0,0
pubmed_node,test,171,71,pubmed_node:test:000071:f47000deb1356df6,1,2671.273806,2671.2958984375,2570.308215,100.55995,0.0,0.0,0.0,0.0,333.2745246887207,355.3799018859863,0,0,0,0,0,0,0,0,0,0,216.14845275878906,10.280416011810303,75.85830402374268,30.987351894378662,nocache_bf16,large_h6_n32_s100,f47000deb1356df68cbb91ce649afc679d94cb2c77720540c09bcd54ca965ae5,1634.422607421875,941.39084815979,0,1048.4116611480713,0,0,0,0
pubmed_node,test,172,72,pubmed_node:test:000072:7fe249ff02bbba24,1,2824.381257,2824.406005859375,2722.704518,101.181911,0.0,0.0,0.0,0.0,408.51273345947266,369.5284843444824,0,0,0,0,0,0,0,0,0,0,283.87456130981445,13.333600044250488,77.53884792327881,33.765724182128906,nocache_bf16,large_h6_n32_s100,7fe249ff02bbba24f3869e0575ea3cbed5d084b7bcc58233a4e31875ea62b1cb,1707.6494140625,985.0537261962891,0,1092.1241722106934,0,0,0,0
pubmed_node,test,173,73,pubmed_node:test:000073:2795fe59edf94b3d,1,2715.001123,2715.0244140625,2614.959759,99.579733,0.0,0.0,0.0,0.0,366.355712890625,358.0770568847656,0,0,0,0,0,0,0,0,0,0,246.74255752563477,11.82752001285553,75.8536958694458,31.931939482688904,nocache_bf16,large_h6_n32_s100,2795fe59edf94b3dd37560133104646072cd2375afdbe24276ffc03dce6f52df,1648.8958740234375,949.6785869598389,0,1057.2943439483643,0,0,0,0
pubmed_node,test,174,74,pubmed_node:test:000074:c660272095b2fe0e,1,2807.328834,2807.353271484375,2706.635294,100.25454,0.0,0.0,0.0,0.0,390.7414970397949,366.0987205505371,0,0,0,0,0,0,0,0,0,0,268.3500747680664,12.452127933502197,76.53603172302246,33.40326261520386,nocache_bf16,large_h6_n32_s100,c660272095b2fe0e5a7edc592447567790f62b38c06598a0f083ca18aa86d958,1686.643310546875,973.8871364593506,0,1078.8548946380615,0,0,0,0
pubmed_node,test,175,75,pubmed_node:test:000075:b03d921fe5b9c14c,1,2924.201427,2924.227294921875,2823.304255,100.48051,0.0,0.0,0.0,0.0,418.38008880615234,381.90633392333984,0,0,0,0,0,0,0,0,0,0,289.39360427856445,13.86188817024231,80.35638332366943,34.76821303367615,nocache_bf16,large_h6_n32_s100,b03d921fe5b9c14c9a8c490cba065585eb82fc52471162730a603397cf4fa2cd,1756.5263671875,1012.2251491546631,0,1126.2075519561768,0,0,0,0
pubmed_node,test,176,76,pubmed_node:test:000076:1e30b8819181849e,1,2506.843512,2506.861572265625,2404.202961,102.222965,0.0,0.0,0.0,0.0,322.8254089355469,325.1681251525879,0,0,0,0,0,0,0,0,0,0,215.20630264282227,10.440864086151123,69.01433658599854,28.16390562057495,nocache_bf16,large_h6_n32_s100,1e30b8819181849e06b9acca4663bf0924d6038e1b04e81b6c0522e8e4be39f0,1515.3585205078125,871.68239402771,0,968.8442516326904,0,0,0,0
pubmed_node,test,177,77,pubmed_node:test:000077:95f813a7bde8a87a,1,2804.399388,2804.42333984375,2702.461686,101.491743,0.0,0.0,0.0,0.0,403.5856018066406,362.0241584777832,0,0,0,0,0,0,0,0,0,0,281.1698226928711,13.767872095108032,75.61459255218506,33.03331446647644,nocache_bf16,large_h6_n32_s100,95f813a7bde8a87a0c48f63e3d516e88b92bceb0a8aa065f68c986cf59d1477c,1670.537841796875,963.3974132537842,0,1069.164587020874,0,0,0,0
pubmed_node,test,178,78,pubmed_node:test:000078:607ae7b92dac833f,1,2718.128789,2718.15087890625,2618.148501,99.56713,0.0,0.0,0.0,0.0,347.29970932006836,356.4909477233887,0,0,0,0,0,0,0,0,0,0,229.18534088134766,10.798719882965088,77.04166316986084,30.273985385894775,nocache_bf16,large_h6_n32_s100,607ae7b92dac833f74b3d705d999c237e2231065da95b22db3d25932a9a86990,1651.165283203125,949.8041896820068,0,1057.8520412445068,0,0,0,0
pubmed_node,test,179,79,pubmed_node:test:000079:c728fa0c915a11a6,1,2905.796605,2905.821044921875,2804.007258,101.355453,0.0,0.0,0.0,0.0,386.7237434387207,385.0722885131836,0,0,0,0,0,0,0,0,0,0,259.2435836791992,11.973472237586975,81.19343948364258,34.31324803829193,nocache_bf16,large_h6_n32_s100,c728fa0c915a11a63655d60e86f94618f0f6af4ad190c1127214744f205d9197,1786.8179931640625,1027.767614364624,0,1144.122667312622,0,0,0,0
pubmed_node,test,180,80,pubmed_node:test:000080:e489ab5aa16ad361,1,2724.121902,2724.143310546875,2623.451587,100.262063,0.0,0.0,0.0,0.0,359.447811126709,356.6225242614746,0,0,0,0,0,0,0,0,0,0,240.99049758911133,10.794912099838257,76.84195232391357,30.820449113845825,nocache_bf16,large_h6_n32_s100,e489ab5aa16ad361ac82f25d9917a49549e66e4144a6359de5bdb7a8bff64e94,1645.2889404296875,945.3241596221924,0,1056.5873050689697,0,0,0,0
pubmed_node,test,181,81,pubmed_node:test:000081:639e82c690320186,1,3132.390889,3132.4189453125,3029.778866,102.115419,0.0,0.0,0.0,0.0,558.0438079833984,394.3695068359375,0,0,0,0,0,0,0,0,0,0,416.4400634765625,19.09177589416504,81.33363151550293,41.17833709716797,nocache_bf16,large_h6_n32_s100,639e82c6903201868fffe9ba56c18faf2953e4266ff373c63f7a3b4417c0d98a,1834.913330078125,1060.7375373840332,0,1168.5452995300293,0,0,0,0
