task,split,trace_order,query_index,query_uid,rep,query_wall_ms,query_gpu_ms,encoder_wall_ms,decoder_wall_ms,cache_load_wall_ms,online_nog_prefix_wall_ms,cache_assembly_wall_ms,suffix_wall_ms,suffix_gnn_gpu_ms,suffix_transformer_gpu_ms,cache_hits,cache_misses,cache_skips,quant_kv_attention_calls,fallback_count,quant_kv_attention_gpu_ms,kv_prepare_gpu_ms,int_qk_gpu_ms,softmax_prob_quant_gpu_ms,int_pv_gpu_ms,gnn_score_gpu_ms,gnn_message_gpu_ms,gnn_update_gpu_ms,gnn_other_gpu_ms,profile_mode,workload_profile,graph_signature,prefix_transformer_gpu_ms,dense_fc_gpu_ms,attention_gpu_ms,norm_residual_other_gpu_ms,logical_memory_loaded_bytes,logical_key_loaded_bytes,logical_value_loaded_bytes,int_gemm_call_count
arxiv,val,97,97,arxiv:val:000097:f6245857f5f07407,2,1177.902004,1177.8701171875,781.855923,395.648036,112.51008789986372,27.396025136113167,7.680566981434822,572.3488526418805,144.86787223815918,425.8418197631836,63,0,1,0,0,0,0,0,0,0,103.00694465637207,5.113439977169037,32.847968101501465,3.8995195031166077,cache_bf16,large_h6_n10_s100_wikics_arxiv,f6245857f5f07407b3f88778c9316b16c98f8849b85552d58bca7df1a935723e,19.077951431274414,110.69955211877823,0,334.2202190756798,0,0,0,0
arxiv,val,98,98,arxiv:val:000098:fc6abf08b8b0001e,2,894.912092,894.8826904296875,588.586053,306.02539,86.6708355024457,27.587161399424076,5.800197832286358,412.5590994954109,86.33718395233154,324.93081283569336,48,0,1,0,0,0,0,0,0,0,56.711424827575684,2.6796800196170807,24.702239990234375,2.2438391149044037,cache_bf16,large_h6_n10_s100_wikics_arxiv,fc6abf08b8b0001e9313d3417be92f18e0e0864d878974971cf6ffcc7e7350c3,19.40220832824707,86.4352959394455,0,257.89772522449493,0,0,0,0
arxiv,val,99,99,arxiv:val:000099:66f7ff1f3a72ebb7,2,1079.941649,1079.91064453125,768.501993,311.039557,107.22051747143269,28.904524631798267,7.201619446277618,555.124836973846,149.20595359802246,404.370361328125,59,0,1,0,0,0,0,0,0,0,109.41459274291992,5.4958720207214355,30.19577646255493,4.099712371826172,cache_bf16,large_h6_n10_s100_wikics_arxiv,66f7ff1f3a72ebb7a8bb64ef808626e952cdfdaa780c993573ad1026141d4d65,19.03107261657715,104.18816012144089,0,319.21327382326126,0,0,0,0
arxiv,test,100,0,arxiv:test:000000:8aeecba8862d1102,2,1044.400101,1044.326904296875,687.2273,356.598916,147.35761377960443,32.96600840985775,5.785692483186722,403.53321097791195,92.85151958465576,309.32067108154297,45,0,1,0,0,0,0,0,0,0,63.48617649078369,3.1112000346183777,23.56764817237854,2.6864948868751526,cache_bf16,large_h6_n10_s100_wikics_arxiv,8aeecba8862d11020a114168d046089c4e2d396f1d577261816bc2a09d70c909,20.38719940185547,81.68863993883133,0,248.0192305445671,0,0,0,0
arxiv,test,101,1,arxiv:test:000001:34c176a088ad1429,2,1183.319438,1183.2860107421875,792.284916,390.747075,110.4160500690341,28.118382208049297,7.714083418250084,570.8721475675702,148.0057601928711,421.2464599609375,62,0,1,0,0,0,0,0,0,0,106.63731384277344,5.342944025993347,32.0098557472229,4.015646576881409,cache_bf16,large_h6_n10_s100_wikics_arxiv,34c176a088ad14291b4ca520137113412e5b7c8ea153de8adcead79fdbf6e251,19.059743881225586,108.92451190948486,0,331.3816919326782,0,0,0,0
arxiv,test,102,2,arxiv:test:000002:d675140a548725b4,2,1104.123941,1104.0933837890625,644.629231,459.223659,79.76716198027134,26.424504816532135,6.492475979030132,468.48329436033964,115.96211242675781,351.1432991027832,52,0,1,0,0,0,0,0,0,0,82.02825546264648,4.059647977352142,26.753984451293945,3.1202245354652405,cache_bf16,large_h6_n10_s100_wikics_arxiv,d675140a548725b4c6d4948151c0ffed99b5b331ac253fabce8422878f98cbc5,19.127296447753906,92.82528007030487,0,277.44531548023224,0,0,0,0
arxiv,test,103,3,arxiv:test:000003:77e480c4e7aba13c,2,1027.03976,1027.009033203125,687.79311,338.979809,83.57002586126328,26.347655802965164,6.2000565230846405,507.228747010231,162.64447784423828,343.2276840209961,51,0,1,0,0,0,0,0,0,0,125.47571182250977,6.453727960586548,26.12931203842163,4.585726022720337,cache_bf16,large_h6_n10_s100_wikics_arxiv,77e480c4e7aba13c6f51e9b3b822650b1679f5fc8a9d112ac559dac67edbaa2d,19.031808853149414,91.22198402881622,0,271.0375088453293,0,0,0,0
arxiv,test,104,4,arxiv:test:000004:e76d0c446fb20015,2,1012.306948,1012.2764892578125,708.115461,303.919594,82.04209990799427,25.85086040198803,6.957546807825565,527.7610654011369,138.810302734375,387.46204376220703,57,0,1,0,0,0,0,0,0,0,100.45324897766113,5.072704017162323,29.49017572402954,3.794174015522003,cache_bf16,large_h6_n10_s100_wikics_arxiv,e76d0c446fb200155bab8f5b50e1bfeee149028b49c0cefdbf77cd82298987ef,19.066911697387695,101.03862398862839,0,305.49033147096634,0,0,0,0
arxiv,test,105,5,arxiv:test:000005:5f27d2a1b37cbc3e,2,1055.594419,1055.5643310546875,733.503216,321.803348,86.8409238755703,26.391033083200455,7.558496668934822,542.8950125351548,122.75945472717285,418.5262985229492,62,0,1,0,0,0,0,0,0,0,83.47139167785645,4.043391942977905,32.015647888183594,3.2290232181549072,cache_bf16,large_h6_n10_s100_wikics_arxiv,5f27d2a1b37cbc3ef73ce9f6c26f05ba8e10225420a2c8bd688c25086552f86b,19.091487884521484,108.7825279533863,0,328.8352584540844,0,0,0,0
arxiv,test,106,6,arxiv:test:000006:665d2ed7aedfc59e,2,939.021546,938.9928588867188,634.144304,304.611206,65.79990964382887,26.234024204313755,6.743996404111385,476.1760085821152,105.42195129394531,369.3067169189453,55,0,1,0,0,0,0,0,0,0,70.99228858947754,3.4396159648895264,28.21244764328003,2.7775990962982178,cache_bf16,large_h6_n10_s100_wikics_arxiv,665d2ed7aedfc59ebde23874a48b455bfdc251afad90b472d910958edcb2e5e4,19.089984893798828,97.57081586122513,0,290.825885951519,0,0,0,0
arxiv,test,107,7,arxiv:test:000007:3d27bf4752315273,2,1136.929785,1136.8988037109375,745.987755,390.652437,69.00263391435146,25.944780558347702,7.555633783340454,571.3381664827466,154.37360000610352,415.3598403930664,62,0,1,0,0,0,0,0,0,0,112.4345588684082,5.666527986526489,32.05833578109741,4.214177370071411,cache_bf16,large_h6_n10_s100_wikics_arxiv,3d27bf4752315273e1cbbe2c6a1f755d0b85001b2bdf23e7f57b8dcb680be002,19.096223831176758,108.89331215620041,0,325.56275206804276,0,0,0,0
arxiv,test,108,8,arxiv:test:000008:a866a0597966c6f4,2,967.482103,967.453125,658.357129,308.848362,59.317064471542835,25.836603716015816,6.972603499889374,491.4570227265358,114.68886375427246,375.3023376464844,56,0,1,0,0,0,0,0,0,0,79.11606407165527,3.8744959831237793,28.63558340072632,3.06272029876709,cache_bf16,large_h6_n10_s100_wikics_arxiv,a866a0597966c6f452e6217ca6a8fae250237e23f2323f08fb1b09771ca5f4f3,19.069087982177734,99.23167982697487,0,295.13974580168724,0,0,0,0
arxiv,test,109,9,arxiv:test:000009:2acb6a66afedb5c0,2,1118.208745,1118.177490234375,653.491706,464.445064,61.53912469744682,25.8478419855237,6.839188747107983,494.43644657731056,123.10339164733887,369.9039421081543,55,0,1,0,0,0,0,0,0,0,87.24310398101807,4.3371840715408325,28.192959785461426,3.3301438093185425,cache_bf16,large_h6_n10_s100_wikics_arxiv,2acb6a66afedb5c05fc17390d5ae9636d3bafb1f422d5eff4ee9e53078a4ef42,19.04083251953125,97.6315843462944,0,291.31319028139114,0,0,0,0
arxiv,test,110,10,arxiv:test:000010:c37504f6fbb77657,2,1172.530788,1172.4993896484375,777.001963,395.2306,65.786506049335,25.79500712454319,7.788820192217827,602.1155491471291,177.96502304077148,422.5171585083008,63,0,1,0,0,0,0,0,0,0,133.42889595031738,6.7937281131744385,32.80515193939209,4.937247037887573,cache_bf16,large_h6_n10_s100_wikics_arxiv,c37504f6fbb77657795f6a4fab3ab20e6a4b90de3ca703855f666b761f785cdf,18.946815490722656,110.67065635323524,0,330.7933176457882,0,0,0,0
arxiv,test,111,11,arxiv:test:000011:548262a0e76189ec,2,1094.418033,1094.38720703125,737.737278,356.40321,65.66909328103065,25.89445188641548,7.698207162320614,568.0209659039974,150.46185684204102,415.9513931274414,62,0,1,0,0,0,0,0,0,0,108.81136131286621,5.520735919475555,32.039647579193115,4.090112030506134,cache_bf16,large_h6_n10_s100_wikics_arxiv,548262a0e76189ecd6e0a5d5e3260e3cd918a64948a825acac21649a7a162df4,19.06230354309082,108.95750424265862,0,326.0561924278736,0,0,0,0
arxiv,test,112,12,arxiv:test:000012:565a3afdfe27876b,2,867.781464,867.7528076171875,558.477964,309.043315,49.59541466087103,25.923576205968857,5.988976918160915,415.34727439284325,90.31974411010742,323.73958587646484,48,0,1,0,0,0,0,0,0,0,60.358816146850586,2.9016640186309814,24.691680431365967,2.3675835132598877,cache_bf16,large_h6_n10_s100_wikics_arxiv,565a3afdfe27876b97787b02ef3b916f21f9717eee997e6c2649b2836506bdd3,19.104543685913086,86.35788783431053,0,256.4862417280674,0,0,0,0
arxiv,test,113,13,arxiv:test:000013:b3a8166da7f9bd5a,2,977.70409,977.6740112304688,633.370909,344.052942,54.81097102165222,25.851157493889332,6.966212764382362,480.17502296715975,116.60864067077637,362.1472930908203,54,0,1,0,0,0,0,0,0,0,81.61171245574951,4.040096044540405,27.817535400390625,3.139296770095825,cache_bf16,large_h6_n10_s100_wikics_arxiv,b3a8166da7f9bd5a7f77d68f2262cc2ce197215462aaa014b7214d76dd6ef764,19.04524803161621,96.11305609345436,0,285.07948502898216,0,0,0,0
arxiv,test,114,14,arxiv:test:000014:927439c8c556510b,2,1208.838916,1208.8057861328125,745.367257,463.185669,66.59563910216093,26.032721623778343,7.825799286365509,568.5397703200579,144.8839988708496,422.0239944458008,63,0,1,0,0,0,0,0,0,0,103.0029125213623,5.189663946628571,32.79107189178467,3.900350511074066,cache_bf16,large_h6_n10_s100_wikics_arxiv,927439c8c556510b53acb56af17f6dd08cc1109c2e7c48b8bdeb6ef106c4cdb4,19.181472778320312,110.5798721909523,0,330.6255950331688,0,0,0,0
arxiv,test,115,15,arxiv:test:000015:94893e1aa247f99a,2,1031.599783,1031.5682373046875,722.737681,308.57457,66.21894147247076,25.78891161829233,7.707125507295132,553.0543709173799,134.5971508026123,416.84764099121094,62,0,1,0,0,0,0,0,0,0,94.26832008361816,4.6510080099105835,32.07161569595337,3.606207013130188,cache_bf16,large_h6_n10_s100_wikics_arxiv,94893e1aa247f99ab08f875dfc42353b2a6d833d028453cd6332b1fd4a6d5ac7,18.99519920349121,109.01459208130836,0,326.8282481133938,0,0,0,0
arxiv,test,116,16,arxiv:test:000016:04a1b80589800d8a,2,1020.436891,1020.406005859375,711.238661,308.9263,61.97802722454071,25.859398767352104,7.513060234487057,541.3548750802875,130.49084854125977,409.28150939941406,61,0,1,0,0,0,0,0,0,0,90.8054723739624,4.4493759870529175,31.76105546951294,3.4749447107315063,cache_bf16,large_h6_n10_s100_wikics_arxiv,04a1b80589800d8abbd3bf2b6e48d62f12100ace0b6cc463ee8ae1a18f3d8884,19.058303833007812,107.24975994229317,0,321.0900532901287,0,0,0,0
arxiv,test,117,17,arxiv:test:000017:6ed2fd35c7b08446,2,963.478859,963.4486083984375,602.613487,360.608351,52.83544957637787,25.89129190891981,6.09948392957449,464.8336349055171,134.5854721069336,328.9521255493164,49,0,1,0,0,0,0,0,0,0,100.31228828430176,5.05596798658371,25.481919765472412,3.735296070575714,cache_bf16,large_h6_n10_s100_wikics_arxiv,6ed2fd35c7b084466a024831071fe4da94ca4acc62f856b26d505fb9e2c0a269,19.100160598754883,87.99635174870491,0,260.0559343993664,0,0,0,0
arxiv,test,118,18,arxiv:test:000018:9ba09b820b67f326,2,1153.368499,1153.33740234375,761.140874,391.951358,63.98432981222868,25.980008766055107,7.6712388545274734,595.1018678024411,169.4293098449707,424.03814697265625,63,0,1,0,0,0,0,0,0,0,125.44710540771484,6.4507200717926025,32.895360469818115,4.636123895645142,cache_bf16,large_h6_n10_s100_wikics_arxiv,9ba09b820b67f3268b73b57e69c9473c6ac2e861b2e1dfa8f39e80bd970e5769,19.094432830810547,110.73235219717026,0,332.40022760629654,0,0,0,0
arxiv,test,119,19,arxiv:test:000019:551de7f6c6009e1d,2,763.849989,763.8214721679688,455.015725,308.581114,47.383252531290054,25.94002801924944,4.70155943185091,336.69203240424395,78.23100757598877,257.4031410217285,38,0,1,0,0,0,0,0,0,0,53.882463455200195,2.6606079936027527,19.585279941558838,2.1026561856269836,cache_bf16,large_h6_n10_s100_wikics_arxiv,551de7f6c6009e1d0b6bb2471de8a502aa64c44b76385fa09309561554d57e04,19.111135482788086,70.23955202102661,0,206.27472448349,0,0,0,0
arxiv,test,120,20,arxiv:test:000020:13dc09ce4d7802a7,2,1088.414502,1088.3837890625,726.571113,361.563403,62.180476263165474,25.89909080415964,7.57393054664135,557.019267231226,145.32678413391113,410.1019821166992,61,0,1,0,0,0,0,0,0,0,104.37734413146973,5.213631987571716,31.799423694610596,3.9363843202590942,cache_bf16,large_h6_n10_s100_wikics_arxiv,13dc09ce4d7802a7445a3893c978abe7a75f09a66446471b5fb18cfbf5964938,19.097631454467773,107.54249578714371,0,321.6571177840233,0,0,0,0
arxiv,test,121,21,arxiv:test:000021:6f59067bf5fa395d,2,1145.742236,1145.711181640625,789.046455,356.419026,64.34336956590414,25.833610445261,7.81024806201458,621.1720295250416,155.9081916809082,463.6382369995117,63,0,1,0,0,0,0,0,0,0,113.17071914672852,5.682528018951416,32.82707214355469,4.227872371673584,cache_bf16,large_h6_n10_s100_wikics_arxiv,6f59067bf5fa395d8c438f79f5bdba49c2480fc114342b4fd3bf6de6278eab75,19.031007766723633,110.58854413032532,0,372.08070063591003,0,0,0,0
arxiv,test,122,22,arxiv:test:000022:7de091dda2cfc1e7,2,959.329028,959.2987060546875,653.725624,305.324661,54.72723674029112,25.81625245511532,6.836684420704842,497.41668347269297,126.76851272583008,369.20601654052734,55,0,1,0,0,0,0,0,0,0,90.6155195236206,4.509216010570526,28.205984592437744,3.4377925992012024,cache_bf16,large_h6_n10_s100_wikics_arxiv,7de091dda2cfc1e735526e01718df15756c5332e2e9f43a7ca93de54fce418a9,19.026880264282227,97.52988782525063,0,290.70300897955894,0,0,0,0
arxiv,test,123,23,arxiv:test:000023:2c3804d42bd30cbd,2,1019.135856,1019.1058349609375,696.428031,322.43708,59.948964044451714,25.945778004825115,7.311166264116764,528.598559089005,122.61532783508301,404.41922760009766,60,0,1,0,0,0,0,0,0,0,84.17814350128174,4.10972797870636,31.076575756072998,3.2508805990219116,cache_bf16,large_h6_n10_s100_wikics_arxiv,2c3804d42bd30cbd2c66895d9ca0e1514646371edadac6e4c4a7a10bd83a0982,19.08697509765625,105.70819208025932,0,317.7980106174946,0,0,0,0
arxiv,test,124,24,arxiv:test:000024:980f6a26e605793b,2,1023.30733,1023.27783203125,717.128504,305.900187,57.85725172609091,25.856547988951206,7.1837035939097404,556.8036315962672,165.19030570983887,390.10169982910156,58,0,1,0,0,0,0,0,0,0,124.36886405944824,6.337952136993408,29.873023986816406,4.6104655265808105,cache_bf16,large_h6_n10_s100_wikics_arxiv,980f6a26e605793b5382fa17bdf21a550efe6ad0b938a48a8210024c64c8fd03,19.045120239257812,102.5540481209755,0,306.5927719473839,0,0,0,0
arxiv,test,125,25,arxiv:test:000025:118b258c03aa037e,2,1092.847402,1092.8154296875,680.747879,411.826125,58.198424987494946,25.90321097522974,7.080861367285252,523.1458256021142,138.85724639892578,382.7892150878906,57,0,1,0,0,0,0,0,0,0,100.46652603149414,5.061056077480316,29.536927700042725,3.7927365899086,cache_bf16,large_h6_n10_s100_wikics_arxiv,118b258c03aa037eaafbf67becf82fd102999213036e8abd9f807120abdbd283,19.06934356689453,100.9608962237835,0,300.89766243100166,0,0,0,0
arxiv,test,126,26,arxiv:test:000026:1d8c978f1407bcc5,2,1144.77343,1144.7415771484375,755.162213,389.332258,63.357386738061905,25.768178515136242,7.800893858075142,587.3719509691,163.71779441833496,422.0312957763672,63,0,1,0,0,0,0,0,0,0,120.42486381530762,6.080448031425476,32.714720249176025,4.497762322425842,cache_bf16,large_h6_n10_s100_wikics_arxiv,1d8c978f1407bcc5190dde580c972dc805f7ab4bb54fb0a1198050ea884c4d5b,18.927839279174805,110.37788814306259,0,330.5812469124794,0,0,0,0
arxiv,test,127,27,arxiv:test:000027:ccb4301fa0500230,2,1006.209158,1006.1781005859375,698.194071,307.734274,59.51125267893076,25.878990069031715,7.194838486611843,542.2695800662041,143.8004493713379,396.93392181396484,59,0,1,0,0,0,0,0,0,0,104.40192031860352,5.239456057548523,30.230688095092773,3.9283849000930786,cache_bf16,large_h6_n10_s100_wikics_arxiv,ccb4301fa0500230b966c1ca8acbfb0239894da3c184bc644b2ab3f2025751db,19.052095413208008,104.1804159283638,0,311.80560129880905,0,0,0,0
arxiv,test,128,28,arxiv:test:000028:6bd000b4763af040,2,960.236529,960.2063598632812,601.205507,358.776511,50.0160651281476,25.869923643767834,6.008915603160858,465.9208860248327,134.05254364013672,330.5638732910156,49,0,1,0,0,0,0,0,0,0,99.91231918334961,5.0469120144844055,25.37017583847046,3.723136603832245,cache_bf16,large_h6_n10_s100_wikics_arxiv,6bd000b4763af040cd35faa94edb20b9caadb186a66e8ec435f0e42d6b15d953,18.999584197998047,87.89907211065292,0,261.66438537836075,0,0,0,0
arxiv,test,129,29,arxiv:test:000029:579bf3992d19b343,2,1078.738413,1078.70849609375,722.151732,356.294203,60.1505059748888,25.91550722718239,7.452886551618576,556.4076649025083,144.53731155395508,410.28763580322266,61,0,1,0,0,0,0,0,0,0,103.82096099853516,5.1855040192604065,31.61411190032959,3.9167346358299255,cache_bf16,large_h6_n10_s100_wikics_arxiv,579bf3992d19b3435c6501f4723460e432219c48e2d2812939680c690025d21f,19.054719924926758,107.22060778737068,0,322.12174794077873,0,0,0,0
arxiv,test,130,30,arxiv:test:000030:6715d78ec20dc119,2,1155.309114,1155.27783203125,760.789909,394.238044,62.74498254060745,25.894920341670513,7.689176127314568,588.5375821962953,164.44163131713867,422.46390533447266,63,0,1,0,0,0,0,0,0,0,121.0706558227539,6.105023980140686,32.753695487976074,4.512256026268005,cache_bf16,large_h6_n10_s100_wikics_arxiv,6715d78ec20dc1199983ebe2cd04cf9fe286cdb214eb70a251e74aadeac1bb95,19.018688201904297,110.57952010631561,0,330.90307343006134,0,0,0,0
arxiv,test,131,31,arxiv:test:000031:01bf41e7d8c9bdc9,2,1021.948263,1021.9176025390625,717.205669,304.468183,62.53945827484131,25.910728611052036,7.573158480226994,551.7450701445341,134.17644882202148,415.9640884399414,62,0,1,0,0,0,0,0,0,0,93.99497604370117,4.636831998825073,31.949376106262207,3.5952646732330322,cache_bf16,large_h6_n10_s100_wikics_arxiv,01bf41e7d8c9bdc9b250ba0472067bc2cf8ee4b4b180cefefdd66e36417fb6e6,19.054784774780273,108.77750381827354,0,326.24136939644814,0,0,0,0
arxiv,test,132,32,arxiv:test:000032:5e4106cca99d5843,2,1000.062917,1000.0328979492188,695.786418,303.999613,59.119781479239464,25.851870886981487,7.448187097907066,532.3115149512887,129.06896018981934,401.68294525146484,60,0,1,0,0,0,0,0,0,0,90.19884777069092,4.441919982433319,30.968224048614502,3.459968388080597,cache_bf16,large_h6_n10_s100_wikics_arxiv,5e4106cca99d584302becf755533fdf0db7a0842b71d6e7cd21c3c01375b5552,19.052576065063477,105.56368017196655,0,315.17184114456177,0,0,0,0
arxiv,test,133,33,arxiv:test:000033:189263d64060b736,2,1008.040348,1008.0098266601562,699.706822,308.048247,58.03310684859753,25.759832933545113,7.204139605164528,537.1846267953515,146.62288093566895,389.0473937988281,58,0,1,0,0,0,0,0,0,0,107.46368026733398,5.418463945388794,29.70038366317749,4.040353059768677,cache_bf16,large_h6_n10_s100_wikics_arxiv,189263d64060b73695ed9360957f5265b6ac5ced36d0427da14f86279249cc50,18.94108772277832,102.42476785182953,0,305.5637136697769,0,0,0,0
arxiv,test,134,34,arxiv:test:000034:cc25ddf180fd3dc8,2,1074.206414,1074.174560546875,769.826219,304.081405,62.766761519014835,25.8946530520916,7.815144956111908,594.4585939869285,169.97250938415527,422.8528060913086,63,0,1,0,0,0,0,0,0,0,126.17964935302734,6.375103950500488,32.72636842727661,4.69138765335083,cache_bf16,large_h6_n10_s100_wikics_arxiv,cc25ddf180fd3dc8cc578cba85779c7dc886b0009ef07033358194310cc1ee3d,19.027008056640625,110.54047977924347,0,331.33933436870575,0,0,0,0
arxiv,test,135,35,arxiv:test:000035:ab83ea7606d02af1,2,1174.821763,1174.7901611328125,785.267222,389.257937,63.224973157048225,25.83770640194416,7.788054645061493,615.2418032288551,191.71801376342773,421.8956832885742,63,0,1,0,0,0,0,0,0,0,146.0094394683838,7.515712141990662,32.82835149765015,5.364510655403137,cache_bf16,large_h6_n10_s100_wikics_arxiv,ab83ea7606d02af10d9c8025cdd053087bc7a5a4db06ee849e440b2a9621db47,19.058303833007812,110.47417598962784,0,330.4798111319542,0,0,0,0
arxiv,test,136,36,arxiv:test:000036:d2571c03cbd5e99a,2,1389.837234,1389.803466796875,1012.647599,376.857121,389.8077281191945,26.678369380533695,7.162067107856274,521.1280919611454,128.8461742401123,390.7524185180664,58,0,1,0,0,0,0,0,0,0,91.15199947357178,4.5242879986763,29.689311981201172,3.4805747866630554,cache_bf16,large_h6_n10_s100_wikics_arxiv,d2571c03cbd5e99a7c59bc4d317cc203f10074ac80503d14e841d90b76b2d028,19.134559631347656,102.53516802191734,0,307.3518101274967,0,0,0,0
arxiv,test,137,37,arxiv:test:000037:ff540b07468add89,2,1131.935691,1131.904541015625,737.050948,394.592464,62.35646642744541,25.835493579506874,7.657050155103207,566.1190804094076,148.00339126586914,416.5121536254883,62,0,1,0,0,0,0,0,0,0,106.66694450378418,5.345855951309204,31.96239995956421,4.028190851211548,cache_bf16,large_h6_n10_s100_wikics_arxiv,ff540b07468add89ac9e11d4387e45f4f5a96fad34add510dcd2449d6271317a,19.06540870666504,109.04364782571793,0,326.5339145064354,0,0,0,0
arxiv,test,138,38,arxiv:test:000038:f2bc826283b28142,2,1105.721255,1105.6900634765625,715.314938,390.089072,60.28158124536276,25.87275207042694,7.442074827849865,550.2925245091319,139.117919921875,409.5884475708008,61,0,1,0,0,0,0,0,0,0,98.81148910522461,4.87881600856781,31.681952476501465,3.7456623315811157,cache_bf16,large_h6_n10_s100_wikics_arxiv,f2bc826283b28142062c7d0b5b7b26cde2d6be256a0081e2f95275a46b74cc24,19.019775390625,107.31507208943367,0,321.2931508719921,0,0,0,0
arxiv,test,139,39,arxiv:test:000039:e1df3943e9da4831,2,896.043818,896.0137329101562,587.520019,308.23959,50.27688108384609,25.75020305812359,6.144845858216286,442.8637055680156,104.37859153747559,337.1589775085449,50,0,1,0,0,0,0,0,0,0,72.3813123703003,3.5587520003318787,25.6529278755188,2.7855992913246155,cache_bf16,large_h6_n10_s100_wikics_arxiv,e1df3943e9da483163688e75fe6cb8d909c7f9c2585b8e8dd56a324540302cc2,18.973119735717773,89.52579188346863,0,266.60630536079407,0,0,0,0
arxiv,test,140,40,arxiv:test:000040:ff71ceefa1018a18,2,923.895892,923.8665771484375,619.362476,304.26292,56.00989982485771,25.769987143576145,6.373412907123566,470.8359045907855,119.63839912414551,349.82662200927734,52,0,1,0,0,0,0,0,0,0,85.43187236785889,4.228192031383514,26.73676824569702,3.241566479206085,cache_bf16,large_h6_n10_s100_wikics_arxiv,ff71ceefa1018a1865ea23dfca204d90bd98f5e2418f71a41d93785902c5fcee,18.95840072631836,92.7757119834423,0,276.0093107521534,0,0,0,0
arxiv,test,141,41,arxiv:test:000041:3c49d5bf4dbf737e,2,1147.436072,1147.404541015625,757.409685,389.734252,74.38686676323414,25.848892517387867,7.568034343421459,576.949835754931,159.83788871765137,415.50109100341797,62,0,1,0,0,0,0,0,0,0,117.5324478149414,5.938400030136108,31.971808433532715,4.395232439041138,cache_bf16,large_h6_n10_s100_wikics_arxiv,3c49d5bf4dbf737e34e5133f2c2461cd0139704b56bbd739ff73f4d02a344ad7,18.991392135620117,108.81945630908012,0,325.67302682995796,0,0,0,0
arxiv,test,142,42,arxiv:test:000042:dae587ce1b7ca967,2,1059.086879,1059.05517578125,733.61467,325.191059,74.8105188831687,25.928917340934277,7.694297470152378,554.6784028410912,138.12160110473633,414.9518051147461,62,0,1,0,0,0,0,0,0,0,97.61811256408691,4.821663916110992,31.957759857177734,3.7240647673606873,cache_bf16,large_h6_n10_s100_wikics_arxiv,dae587ce1b7ca9678e94abf2563f0d48c3d3b4a0175d6489d7fcb220ad30d4bf,19.071935653686523,108.8738560974598,0,325.1498846709728,0,0,0,0
arxiv,test,143,43,arxiv:test:000043:e717be6b19d36df2,2,1037.869312,1037.837890625,729.227878,308.340996,74.4209922850132,25.803747586905956,7.676905952394009,551.6641605645418,134.29030227661133,415.77059173583984,62,0,1,0,0,0,0,0,0,0,94.07315158843994,4.642176032066345,31.97366428375244,3.6013103723526,cache_bf16,large_h6_n10_s100_wikics_arxiv,e717be6b19d36df2c417dd2f340fd2ef6b2622c25926327dd92de1991210eb0c,18.995391845703125,108.87929597496986,0,325.8866876065731,0,0,0,0
arxiv,test,144,44,arxiv:test:000044:ecf1facb07fbb262,2,1079.440876,1079.4107666015625,771.270877,307.875985,77.26840302348137,25.82424320280552,7.93314166367054,588.6206775903702,158.42153549194336,428.55529022216797,64,0,1,0,0,0,0,0,0,0,115.26607894897461,5.817376017570496,33.009024143218994,4.32905638217926,cache_bf16,large_h6_n10_s100_wikics_arxiv,ecf1facb07fbb2625dfa89a62495a9453205b5b87c471a67ee92ab8e090dd4b6,19.024288177490234,112.10800018906593,0,335.47157821059227,0,0,0,0
arxiv,test,145,45,arxiv:test:000045:c97b28935cff346f,2,728.315372,728.2868041992188,373.112099,354.954769,45.977029018104076,25.815021246671677,3.8019055500626564,266.66615158319473,63.00735950469971,202.77907180786133,30,0,1,0,0,0,0,0,0,0,43.561984062194824,2.1314240097999573,15.59174394607544,1.722207486629486,cache_bf16,large_h6_n10_s100_wikics_arxiv,c97b28935cff346f8d96b42043d071dbc71a36119d063ae948118dd57f60ad1b,19.010623931884766,57.34185588359833,0,164.44783985614777,0,0,0,0
arxiv,test,146,46,arxiv:test:000046:fbd9f3145be22507,2,1068.100528,1068.0699462890625,712.353509,355.463467,78.02323158830404,25.81087313592434,7.3088835924863815,538.9740159735084,132.8301773071289,404.5905990600586,60,0,1,0,0,0,0,0,0,0,93.67267227172852,4.652159929275513,30.936511993408203,3.568833112716675,cache_bf16,large_h6_n10_s100_wikics_arxiv,fbd9f3145be2250742dc25e9ae46990667480b99348e959e85b2180a30c8590e,18.96784019470215,105.70473611354828,0,317.85370314121246,0,0,0,0
arxiv,test,147,47,arxiv:test:000047:fafb4cdfc63a9718,2,1146.451355,1146.4195556640625,755.726164,390.434413,75.10414998978376,25.897144339978695,7.722197100520134,574.7792320325971,153.9810562133789,419.1910705566406,62,0,1,0,0,0,0,0,0,0,112.14771270751953,5.656096041202545,31.96617603302002,4.21107143163681,cache_bf16,large_h6_n10_s100_wikics_arxiv,fafb4cdfc63a9718e9161edeb32eaf6c01d3953e94090e8f1568c9e279c5ba04,19.024383544921875,108.95654413104057,0,329.2589099705219,0,0,0,0
