task,split,trace_order,query_index,query_uid,rep,query_wall_ms,query_gpu_ms,encoder_wall_ms,decoder_wall_ms,cache_load_wall_ms,online_nog_prefix_wall_ms,cache_assembly_wall_ms,suffix_wall_ms,suffix_gnn_gpu_ms,suffix_transformer_gpu_ms,cache_hits,cache_misses,cache_skips,quant_kv_attention_calls,fallback_count,quant_kv_attention_gpu_ms,kv_prepare_gpu_ms,int_qk_gpu_ms,softmax_prob_quant_gpu_ms,int_pv_gpu_ms,gnn_score_gpu_ms,gnn_message_gpu_ms,gnn_update_gpu_ms,gnn_other_gpu_ms,profile_mode,workload_profile,graph_signature,prefix_transformer_gpu_ms,dense_fc_gpu_ms,attention_gpu_ms,norm_residual_other_gpu_ms,logical_memory_loaded_bytes,logical_key_loaded_bytes,logical_value_loaded_bytes,int_gemm_call_count
pubmed_node,val,84,84,pubmed_node:val:000084:be686f184fc2e4bc,0,6078.835356,6078.8076171875,5978.660838,99.608012,766.494152136147,43.032282032072544,18.931523896753788,4957.9870868474245,437.8136444091797,4516.391174316406,154,0,1,66,0,958.201434135437,276.15859211981297,33.28323198761791,101.47638401016593,29.705215964466333,329.11410903930664,16.60524845123291,80.87308883666992,11.221198081970215,cache_w8a8_m4k2v2,large_h6_n32_s100,be686f184fc2e4bcd461af13e035a777fbe7665bbfa958b0eb9f1a1419d2764f,19.736000061035156,2107.0686713159084,1023.3483209609985,1405.7101821005344,40370176,1634304,1634304,6552
pubmed_node,val,85,85,pubmed_node:val:000085:4f6dfab955d4d7b5,0,4523.073046,4523.04638671875,4424.11697,98.462161,663.432277739048,43.16137731075287,15.165357850492,3519.204053096473,258.53232192993164,3257.561767578125,124,0,1,42,0,584.4677133560181,151.14268787764013,20.59500798676163,63.94089598581195,18.950015984475613,177.83251190185547,8.859840035438538,65.15932846069336,6.680641531944275,cache_w8a8_m4k2v2,large_h6_n32_s100,4f6dfab955d4d7b537018896ab313c6a77d73adb7e95d3178d92ad2ac7774d8b,19.777664184570312,1699.4667537510395,625.8839988708496,951.9886791408062,32505856,847872,847872,5292
pubmed_node,val,86,86,pubmed_node:val:000086:4a064d4dd29b0985,0,8310.990219,8310.9619140625,8211.041572,99.266222,878.8144867867231,43.10520179569721,20.463873632252216,7062.869790010154,515.1218566894531,6543.7125244140625,166,0,1,216,0,2960.301920890808,733.3169916104525,108.27478407416493,349.4527999125421,102.53670404665172,394.5013122558594,19.802016258239746,87.37267112731934,13.445857048034668,cache_w8a8_m4k2v2,large_h6_n32_s100,4a064d4dd29b098557091b886a7cbfb5608b19f6e4316e8700033c6256a4cd53,19.719999313354492,2267.978209733963,3175.2382764816284,1120.2160375118256,43515904,6549504,6549504,7056
pubmed_node,val,87,87,pubmed_node:val:000087:aada6044e805431c,0,6166.690241,6166.6552734375,6064.67037,101.353054,818.059803918004,42.828042060136795,23.05249497294426,4984.774620272219,469.5726013183594,4511.467956542969,152,0,1,66,0,1221.8488397598267,226.4868161994964,340.637329605408,117.2736319117248,33.08089607860893,359.07472229003906,18.173311710357666,80.11651134490967,12.208055973052979,cache_w8a8_m4k2v2,large_h6_n32_s100,aada6044e805431c11f631b91969c43fb3d992f6f72776bf646eeb7e700292c5,19.47270393371582,2077.7481301426888,1287.9742975234985,1165.2182328104973,39845888,1634304,1634304,6468
pubmed_node,val,88,88,pubmed_node:val:000088:388fe6585d0aae4a,0,3967.007341,3966.979248046875,3866.30489,99.942105,571.1825741454959,42.728111147880554,16.246150247752666,3077.870212495327,213.72943496704102,2861.3750610351562,109,0,1,36,0,503.2810525894165,129.6995839867741,17.346687994897366,62.25158388540149,17.405024029314518,144.1407985687256,6.93887996673584,57.149343490600586,5.500412940979004,cache_w8a8_m4k2v2,large_h6_n32_s100,388fe6585d0aae4a2e0d06212a81bc8df99b2a798224d8f8892f778cf86c4b05,19.470048904418945,1496.5287681818008,539.2635469436646,845.0527948141098,28573696,651264,651264,4662
pubmed_node,val,89,89,pubmed_node:val:000089:140276012f84eb01,0,5140.116554,5140.08935546875,5041.222706,98.293153,689.5788749679923,42.60208457708359,18.064157105982304,4068.458141759038,318.0343322753906,3746.7454223632812,151,0,1,36,0,500.17529678344727,129.66339184902608,17.59222399443388,56.60678389109671,16.5094719780609,218.95014190673828,11.060927987098694,79.91292762756348,8.110334753990173,cache_w8a8_m4k2v2,large_h6_n32_s100,140276012f84eb0196fbaa7f3978a9b4f8f96289b2aaf29e92f4a0ca84a6b717,19.62668800354004,2066.3417307436466,535.9098567962646,1164.12052282691,39583744,651264,651264,6426
pubmed_node,val,90,90,pubmed_node:val:000090:f6527251b3e8b39d,0,4524.825805,4524.79833984375,4424.493494,99.800322,594.9631929397583,42.73312911391258,15.730141662061214,3585.356932133436,257.58486557006836,3324.5994262695312,127,0,1,42,0,586.874077796936,154.17075179051608,20.538911981508136,63.98224005848169,18.87155198212713,176.04969596862793,8.641408085823059,66.2185287475586,6.675232768058777,cache_w8a8_m4k2v2,large_h6_n32_s100,f6527251b3e8b39d0c854eddc25611c68d355ab16086c48c23297687ada1db21,19.691904067993164,1739.532895386219,628.4791669845581,976.2792679667473,33292288,847872,847872,5418
pubmed_node,val,91,91,pubmed_node:val:000091:93625c07e0b128a2,0,4709.665121,4709.63818359375,4609.768335,99.380467,651.4140907675028,43.65679994225502,28.141493909060955,3680.1136760041118,287.0224952697754,3386.0801391601562,133,0,1,36,0,520.6296634674072,147.19046347308904,19.863039910793304,54.94201600551605,16.37366396933794,199.27532577514648,9.98467206954956,70.3088960647583,7.453601360321045,cache_w8a8_m4k2v2,large_h6_n32_s100,93625c07e0b128a228823087bf82f733cf1e736f19ea8c07ee29e6359bc3758d,19.947263717651367,1822.01184207201,556.4417266845703,1027.5738341212273,34865152,651264,651264,5670
pubmed_node,val,92,92,pubmed_node:val:000092:11aa3c376a8b8756,0,5005.393261,5005.36572265625,4905.24209,99.639164,736.2573938444257,42.77598857879639,17.02248677611351,3942.031167447567,396.2086410522461,3542.3543090820312,141,0,1,36,0,505.95423793792725,135.71167988982052,17.66076797991991,54.62560003809631,16.261055984534323,296.13426971435547,15.244736194610596,74.4175672531128,10.412067890167236,cache_w8a8_m4k2v2,large_h6_n32_s100,11aa3c376a8b875666461798bd5bdf44c3f215076a600b76ffe17c8e686bf71b,19.70195198059082,1930.2318066060543,541.3136014938354,1090.5108529627323,36962304,651264,651264,6006
pubmed_node,val,93,93,pubmed_node:val:000093:79cb920b6da709a8,0,4669.981329,4669.955078125,4571.216844,98.25175,565.7347701489925,43.91496069729328,15.288873575627804,3787.7765372395515,273.1665916442871,3511.4411010742188,127,0,1,36,0,774.1522836685181,128.1883840681985,17.672992010600865,330.91757700406015,16.300031990744174,190.2481918334961,9.502560019493103,66.32185649871826,7.093983292579651,cache_w8a8_m4k2v2,large_h6_n32_s100,79cb920b6da709a8a1d74fc681afdf377db44993f97aa0739bab3c13292d52c5,20.754911422729492,1740.0803852975368,811.573317527771,980.5423096716404,33292288,651264,651264,5418
pubmed_node,val,94,94,pubmed_node:val:000094:a6dfe4f6ba1cb227,0,5127.788317,5127.759765625,5028.360351,98.68957,770.8485601469874,43.210672214627266,17.71925948560238,4034.5529234036803,440.59883880615234,3590.4074096679688,143,0,1,36,0,510.46412467956543,141.67769607435912,17.464767989702523,55.08214397728443,16.1442559864372,337.21814727783203,17.20364785194397,74.48940944671631,11.687634229660034,cache_w8a8_m4k2v2,large_h6_n32_s100,a6dfe4f6ba1cb2278d7926201cd2749c5f6fd53fcad111d58f46c882acf7e0c2,19.863168716430664,1959.6774063706398,545.9784307479858,1104.6147412657738,37486592,651264,651264,6090
pubmed_node,val,95,95,pubmed_node:val:000095:2facf91ee7f97441,0,4950.473308,4950.4453125,4850.433657,99.477364,748.3888538554311,42.792453430593014,17.48795062303543,3839.88989982754,306.64086532592773,3529.7762451171875,141,0,1,36,0,499.6208963394165,129.8047040645033,17.213344016112387,54.88015994243324,16.246976010501385,213.9994888305664,10.622111916542053,74.14665699005127,7.872607588768005,cache_w8a8_m4k2v2,large_h6_n32_s100,2facf91ee7f974414b17193fc1d60f574087fb3bccc62098e3e17ba63530f71d,19.694080352783203,1930.3092486262321,535.1381435394287,1084.0229333043098,36962304,651264,651264,6006
pubmed_node,val,96,96,pubmed_node:val:000096:af7b71f454b4dd4c,0,3873.347949,3873.320556640625,3774.332406,98.542547,594.9666639789939,42.82146319746971,13.115826062858105,2988.47892601043,205.05551528930664,2780.7364807128906,106,0,1,36,0,498.3712959289551,127.56617609132081,17.456895985640585,55.58982398733497,16.165503975003958,138.26431846618652,6.693439960479736,54.81724834442139,5.280508518218994,cache_w8a8_m4k2v2,large_h6_n32_s100,af7b71f454b4dd4cdbaf983985b62120390d88819d7082afece48b62e4b62d88,19.686656951904297,1454.8868798017502,534.0218553543091,811.5144025087357,27787264,651264,651264,4536
pubmed_node,val,97,97,pubmed_node:val:000097:15dc86de74f9d323,0,5434.452616,5434.42431640625,5334.130138,99.74406,854.4954257085919,42.991538532078266,18.90174951404333,4189.432873390615,379.78819274902344,3805.8777465820312,154,0,1,36,0,496.8475217819214,127.27360008098185,17.338175976648927,54.98019199818373,16.066367990337312,275.5955505371094,13.822815895080566,80.61686325073242,9.752963066101074,cache_w8a8_m4k2v2,large_h6_n32_s100,15dc86de74f9d32340b622659c1026df4a08ac79b5852cf4147230f5c91abb4a,19.758495330810547,2106.014238268137,532.4639368057251,1187.1580668389797,40370176,651264,651264,6552
pubmed_node,val,98,98,pubmed_node:val:000098:65a3aa3f2fa39d9c,0,4387.057679,4387.03076171875,4287.228932,99.318455,588.8558831065893,42.89435688406229,15.082134865224361,3462.943888269365,271.4659194946289,3188.3599853515625,125,0,1,36,0,499.1910390853882,129.2242879513651,17.36665596999228,56.944704012945294,16.437855985946953,189.1672019958496,9.407615900039673,65.85407829284668,7.037023305892944,cache_w8a8_m4k2v2,large_h6_n32_s100,65a3aa3f2fa39d9c0ffb6c80726a266557b343795dab359b7c114116e36dba9c,19.727903366088867,1712.7412802577019,534.9920015335083,960.3546069264412,32768000,651264,651264,5334
pubmed_node,val,99,99,pubmed_node:val:000099:09b311fe7b8bca01,0,5270.863798,5270.83642578125,5170.84505,99.511161,684.1742573305964,42.802968993783,17.148299142718315,4231.56863078475,321.1409606933594,3906.912353515625,143,0,1,42,0,833.0160112380981,157.36086443532258,20.192799989134073,63.3417599555105,22.428159876726568,226.50028610229492,11.495263934135437,74.82003211975098,8.32537853717804,cache_w8a8_m4k2v2,large_h6_n32_s100,09b311fe7b8bca01f21eb279173735a0ac78eb7786ae2a6779487e991cc0d0ca,19.686111450195312,1959.6696336269379,874.2920341491699,1092.6367971897125,37486592,847872,847872,6090
pubmed_node,test,100,0,pubmed_node:test:000000:5f32cab0cc57c69d,0,5221.031347,5220.95947265625,5119.009963,99.8272,1040.7853061333299,47.12417721748352,16.562461853027344,3815.26240427047,320.6720962524414,3490.9005126953125,135,0,1,42,0,585.506911277771,150.03360006865114,21.41369597427547,64.24099193513393,19.352991994470358,229.89709091186523,11.6632319688797,70.3265266418457,8.785246729850769,cache_w8a8_m4k2v2,large_h6_n32_s100,5f32cab0cc57c69d95e5bc46825c81acd87a47b9eec65c4a82dd43d85c7615db,21.138687133789062,1848.17180621624,627.1144638061523,1036.7529298067093,35389440,847872,847872,5754
pubmed_node,test,101,1,pubmed_node:test:000001:a8172642a48601de,0,4039.289108,4039.262451171875,3939.474989,99.364002,596.025450155139,42.82344784587622,12.851959094405174,3126.3049244880676,205.5090560913086,2918.048095703125,109,0,1,42,0,574.6101417541504,147.63180789537728,20.36383999325335,62.86067198589444,18.59299197793007,136.799165725708,6.494688153266907,56.965824127197266,5.249378085136414,cache_w8a8_m4k2v2,large_h6_n32_s100,a8172642a48601de6e3cbe1f0a20a6977383967792c377469f9dbfc38282572a,19.702272415161133,1495.5398707389832,615.8271970748901,826.3833003044128,28573696,847872,847872,4662
pubmed_node,test,102,2,pubmed_node:test:000002:4db44e1aff13aa1d,0,5335.884698,5335.857421875,5237.337066,98.057601,751.328038983047,42.72367898374796,17.082366161048412,4213.246683590114,329.58041763305664,3880.0965576171875,146,0,1,54,0,747.462908744812,190.62156801763922,27.16079997923225,82.50015992484987,24.34255997929722,233.0287971496582,11.554911971092224,76.52128028869629,8.475428223609924,cache_w8a8_m4k2v2,large_h6_n32_s100,4db44e1aff13aa1d780e95cb44b1f4852e1a60925b9bc71cf462b6ba28567b25,19.70217514038086,1995.9991423487663,800.9780492782593,1102.8215411305428,38273024,1241088,1241088,6216
pubmed_node,test,103,3,pubmed_node:test:000003:ff4243ffe8958137,0,2454.201733,2454.1767578125,2355.909659,97.954919,303.18056512624025,42.56185423582792,7.2422875091433525,1904.9672577530146,111.47449493408203,1791.84765625,60,0,1,36,0,494.76038551330566,126.25692802667618,17.336511988192797,55.104031985625625,16.092927988618612,74.01571273803711,3.532800018787384,31.023744106292725,2.9022380709648132,cache_w8a8_m4k2v2,large_h6_n32_s100,ff4243ffe8958137a22971497e18da5390b4538fddd1cf21030d346b34649493,19.6265926361084,831.429151892662,530.0620155334473,449.9830814599991,15728640,651264,651264,2604
pubmed_node,test,104,4,pubmed_node:test:000004:40cd4e02f0cfac2f,0,4967.696024,4967.66845703125,4868.044665,99.161356,701.8680479377508,42.886982671916485,16.627563163638115,3894.3841820582747,324.9174385070801,3566.0277709960938,139,0,1,42,0,578.4440317153931,148.85296005010605,20.432319996878505,64.42873606272042,18.904607991687953,231.14681243896484,11.818463683128357,73.52022361755371,8.431938767433167,cache_w8a8_m4k2v2,large_h6_n32_s100,40cd4e02f0cfac2fe5de3970990bcca5d5457887a7104d43468f70096c0c70a1,19.70707130432129,1902.4252832829952,619.8064012527466,1063.5031577646732,36438016,847872,847872,5922
pubmed_node,test,105,5,pubmed_node:test:000005:181a635aeb0b1e44,0,5754.883237,5754.8544921875,5654.721876,99.44916,656.1639122664928,42.8219698369503,17.81035028398037,4737.811278551817,364.55862045288086,4369.611572265625,148,0,1,66,0,914.2015361785889,234.65628813393414,33.5928319664672,100.0279679633677,29.46063998248428,265.7448272705078,12.578431844711304,77.09078407287598,9.144577264785767,cache_w8a8_m4k2v2,large_h6_n32_s100,181a635aeb0b1e44e9c8ad72085a48672b8be3c6c2c170e43daba8e2b4cfc245,19.687744140625,2024.7612814605236,979.380482673645,1385.1575522720814,38797312,1634304,1634304,6300
pubmed_node,test,106,6,pubmed_node:test:000006:abcccbdd0508ae28,0,4144.059839,4144.0322265625,4059.311764,84.254293,514.732126146555,42.7086241543293,13.698824681341648,3324.376125819981,251.14393615722656,3070.285400390625,116,0,1,42,0,575.6384620666504,146.5599039811641,20.27337598334998,65.03235200420022,18.864351998083293,175.8659496307373,8.777503967285156,59.92975997924805,6.570722579956055,cache_w8a8_m4k2v2,large_h6_n32_s100,abcccbdd0508ae28d6fc0bf63eabd6bf42f8e1a40d6ce4c893580161e0835de9,19.657760620117188,1591.1587498188019,616.9173126220703,881.86709856987,30408704,847872,847872,4956
pubmed_node,test,107,7,pubmed_node:test:000007:f8a89e3268ef9017,0,4475.002007,4474.9755859375,4376.154135,98.366372,567.8105568513274,42.693317867815495,15.032690949738026,3569.2792190238833,252.81209564208984,3313.29150390625,127,0,1,42,0,580.4677410125732,150.7396799074486,20.494815992191434,64.34204799868166,19.51363199017942,171.75551986694336,8.429247856140137,66.14636707305908,6.480960845947266,cache_w8a8_m4k2v2,large_h6_n32_s100,f8a89e3268ef9017ec088f51d6dc66e2be911cdf3c9b8075b6cbf48362a2c64b,19.654399871826172,1740.0859539210796,621.9150724411011,970.9448774158955,33292288,847872,847872,5418
pubmed_node,test,108,8,pubmed_node:test:000008:77e3f9fc15f1bf03,0,5194.972755,5194.94384765625,5094.940614,99.501953,683.5962031036615,42.935351841151714,18.376119434833527,4160.328353755176,333.2949104309082,3823.3408813476562,150,0,1,42,0,585.9494695663452,151.68150396924466,20.76390398107469,64.81046395003796,19.333599981851876,233.82432174682617,11.894623875617981,78.96905612945557,8.606908679008484,cache_w8a8_m4k2v2,large_h6_n32_s100,77e3f9fc15f1bf03d88332bdd10a647e1358df47f678d5776cbb7abb20e98d00,19.740703582763672,2053.7224020063877,627.5977611541748,1161.7614217698574,39321600,847872,847872,6384
pubmed_node,test,109,9,pubmed_node:test:000009:5e99123123cdfc02,0,5198.263703,5198.23583984375,5098.497288,99.247704,755.7170707732439,42.95380227267742,18.51567253470421,4051.5353344380856,322.30364990234375,3725.5326538085938,150,0,1,36,0,499.35107421875,128.99792016204447,17.671327985823154,55.21072004921734,16.462495994754136,224.08073043823242,11.2467200756073,78.70892810821533,8.267271280288696,cache_w8a8_m4k2v2,large_h6_n32_s100,5e99123123cdfc0234a28037333005877a8588959b96d2be863d963300ccb999,19.750240325927734,2051.4960303902626,535.0626230239868,1158.724240720272,39321600,651264,651264,6384
pubmed_node,test,110,10,pubmed_node:test:000010:fa2a68fc052c1ca7,0,6133.653345,6133.62353515625,6034.855101,98.289465,729.6153325587511,42.837233282625675,18.229976296424866,5037.077616900206,371.84031677246094,4661.6070556640625,148,0,1,90,0,1478.5762567520142,320.9676796197891,46.73292797151953,361.0295314267278,40.734239974059165,270.9441947937012,13.87436819076538,77.27231979370117,9.749433994293213,cache_w8a8_m4k2v2,large_h6_n32_s100,fa2a68fc052c1ca7b2bd36efafd8ee0b7346f15bef9db9388160a4ac28cb1e07,19.66352081298828,2022.1027204990387,1567.9285135269165,1091.2393424510956,38797312,2420736,2420736,6300
pubmed_node,test,111,11,pubmed_node:test:000011:4a1205c265b34c70,0,4979.136743,4979.107421875,4880.554945,98.066319,690.8942805603147,42.845044285058975,17.262952402234077,3916.699558496475,360.9135398864746,3552.277099609375,142,0,1,36,0,494.379807472229,126.44908803980798,17.34630400221795,55.30675194039941,16.09951998014003,263.2085723876953,13.617216110229492,74.60319995880127,9.484551429748535,cache_w8a8_m4k2v2,large_h6_n32_s100,4a1205c265b34c704c7db0d1240929b1c097e6546dd683f31f98227fadf4ae26,19.717023849487305,1946.0987812876701,529.9390087127686,1095.9563334584236,37224448,651264,651264,6048
pubmed_node,test,112,12,pubmed_node:test:000012:8eb86b065a664f01,0,5115.23698,5115.208984375,5015.081675,99.654704,677.2810025140643,42.86204185336828,17.902560532093048,4048.6868377774954,322.6200942993164,3722.3717651367188,150,0,1,36,0,497.22422218322754,128.3699839040637,17.277695980854332,55.579807970672846,16.159007981419563,224.28969955444336,11.270527958869934,78.78601455688477,8.273852229118347,cache_w8a8_m4k2v2,large_h6_n32_s100,8eb86b065a664f0101dae831852c4e8178831d161f2a6712018723f01e6f0f3f,19.67647933959961,2053.1672009527683,532.8167695999146,1156.0642739236355,39321600,651264,651264,6384
pubmed_node,test,113,13,pubmed_node:test:000013:feab12092f141e27,0,4626.007563,4625.9794921875,4527.460287,98.051355,600.4844596609473,42.93430596590042,16.004841774702072,3669.0425872802734,283.6018867492676,3382.109619140625,134,0,1,36,0,499.8558740615845,131.48643203638494,17.24735999573022,55.35968001000583,16.17801597341895,196.4384307861328,9.835871934890747,69.96521663665771,7.362367391586304,cache_w8a8_m4k2v2,large_h6_n32_s100,feab12092f141e27ae5b741ccb49bcffde02b9f1154e8c3b62b9e899cd3375bc,19.77280044555664,1836.3450551331043,535.4522228240967,1030.0851416289806,35127296,651264,651264,5712
pubmed_node,test,114,14,pubmed_node:test:000014:ee52a3ae17d3dd49,0,4380.824059,4380.78955078125,4281.031353,99.278805,549.9050188809633,42.725102975964546,15.018350444734097,3477.360989898443,248.7506561279297,3225.43017578125,127,0,1,36,0,494.9247703552246,127.2921599522233,17.33254400268197,54.83721589669585,16.168127978220582,167.7390079498291,8.209151983261108,66.45436763763428,6.3481285572052,cache_w8a8_m4k2v2,large_h6_n32_s100,ee52a3ae17d3dd4959a68aea956fa97150caec15c4f713d95038909de41c3765,19.708415985107422,1740.325985878706,530.3708190917969,974.4417867958546,33292288,651264,651264,5418
pubmed_node,test,115,15,pubmed_node:test:000015:f3aeb873cfb6dcce,0,5166.085347,5166.05712890625,5067.143661,98.415115,677.1592823788524,42.268967255949974,17.14180689305067,4146.098985336721,402.59839630126953,3739.9561767578125,144,0,1,48,0,640.8637762069702,158.23475192300975,21.914207994937897,72.55408000573516,21.38764799013734,301.6300468444824,15.426975965499878,75.04598331451416,10.495390176773071,cache_w8a8_m4k2v2,large_h6_n32_s100,f3aeb873cfb6dcce940734dbc52b0891551830246341e7d9a740e72d9799bc3b,19.354496002197266,1975.335999339819,688.0731515884399,1095.9015218317509,37748736,1044480,1044480,6132
pubmed_node,test,116,16,pubmed_node:test:000016:3316082954b2f710,0,3001.136467,3001.10986328125,2916.547945,84.196716,337.4213268980384,42.580594308674335,7.913808338344097,2426.8117900937796,123.47663688659668,2301.5611267089844,65,0,1,48,0,887.9514322280884,168.63337590452284,23.687871971167624,298.23907032981515,21.826975990086794,82.66380882263184,3.9735679626464844,33.63494396209717,3.2043161392211914,cache_w8a8_m4k2v2,large_h6_n32_s100,3316082954b2f710f1c32e25b1671674f18767faedeb3bc626fbf0147ac50447,19.651615142822266,900.1701458394527,937.8456048965454,483.1969911158085,17039360,1044480,1044480,2814
pubmed_node,test,117,17,pubmed_node:test:000017:373cce577cac6402,0,4349.366108,4349.33837890625,4250.37827,98.475862,552.9088182374835,42.77713596820831,15.052398666739464,3477.8406508266926,272.75052642822266,3201.940673828125,126,0,1,36,0,492.7113275527954,126.0711680650711,17.259840010665357,54.41350402869284,16.090495985001326,189.81203269958496,9.518208026885986,66.32889556884766,7.091390132904053,cache_w8a8_m4k2v2,large_h6_n32_s100,373cce577cac640256bfa55479070cb5ccd8c32acdbea516bf02d37444a4169e,19.686687469482422,1726.7905912399292,528.3781461715698,966.4586238861084,33030144,651264,651264,5376
pubmed_node,test,118,18,pubmed_node:test:000018:36accab38429261b,0,4384.322233,4384.294921875,4284.056743,99.741125,573.7171629443765,42.755091562867165,14.681210741400719,3456.724395044148,258.39567947387695,3195.194580078125,125,0,1,36,0,497.3782720565796,128.23212797380984,17.348063988611102,54.75760004669428,16.25260797701776,177.27260780334473,8.773151993751526,65.68617534637451,6.663744330406189,cache_w8a8_m4k2v2,large_h6_n32_s100,36accab38429261b491e481800939c962ef76f9910de2879b9ee07a84d34fc9d,19.709983825683594,1714.6679393947124,533.1026229858398,967.1340015232563,32768000,651264,651264,5334
pubmed_node,test,119,19,pubmed_node:test:000019:a7ab00b3fe8d7885,0,4543.770668,4543.7431640625,4443.671355,99.590516,615.879618562758,43.768879026174545,15.56789968162775,3579.658861272037,265.62480545043945,3310.7733764648438,131,0,1,36,0,493.84300804138184,126.60572807583958,17.234016018919647,54.90393602848053,16.020415973849595,180.7300796508789,8.935744047164917,69.1691198348999,6.7898619174957275,cache_w8a8_m4k2v2,large_h6_n32_s100,a7ab00b3fe8d78859bbe909a1fc96127e2c43c5ba83ad42b5c4aa549be7483d0,19.623104095458984,1796.507935643196,529.315749168396,1004.5727957487106,34340864,651264,651264,5586
pubmed_node,test,120,20,pubmed_node:test:000020:432c4bd4a2f7e08b,0,4201.491252,4201.46337890625,4101.906727,99.090725,563.9054868370295,42.8933696821332,14.056552201509476,3312.7078115940094,242.79296112060547,3066.9236755371094,119,0,1,36,0,498.10944080352783,126.13372793979943,17.22544000390917,54.84131200797856,16.037919991649687,165.1840648651123,8.127455949783325,63.261216163635254,6.220224142074585,cache_w8a8_m4k2v2,large_h6_n32_s100,432c4bd4a2f7e08bae5f939d07639fdc16df175d2f7c73872556b7ab07d55ec7,19.774240493774414,1633.715425759554,533.5175666809082,919.4649235904217,31195136,651264,651264,5082
pubmed_node,test,121,21,pubmed_node:test:000021:b67735b4e48a0af1,0,4771.753532,4771.7255859375,4673.105371,98.129824,615.538926795125,42.8994158282876,16.273104585707188,3791.6124342009425,277.78895568847656,3510.4569702148438,136,0,1,42,0,578.6795835494995,147.68633597064763,20.950208032503724,63.53145592845976,18.804415989667177,190.5235195159912,9.326207995414734,70.74460792541504,7.194620251655579,cache_w8a8_m4k2v2,large_h6_n32_s100,b67735b4e48a0af1f3e15acc315656376670d57a30a75180dbaf985a4c768be9,19.8123836517334,1863.477506995201,620.0287990570068,1046.7630478143692,35651584,847872,847872,5796
pubmed_node,test,122,22,pubmed_node:test:000022:8238262d3a5e8873,0,5506.602373,5506.572265625,5406.73576,99.303821,691.1620469763875,42.825911194086075,18.418055959045887,4466.8668592348695,438.40089416503906,4024.7059326171875,153,0,1,36,0,499.98393630981445,130.4371841456741,18.300416035577655,54.67529598996043,16.20575996953994,329.90211486816406,16.614815950393677,80.62422561645508,11.259737730026245,cache_w8a8_m4k2v2,large_h6_n32_s100,8238262d3a5e8873cfa404014dc8669f24ea58ca67fb0ac01aaac3b5415e4a32,19.698047637939453,2096.722557991743,535.6830081939697,1411.9984140694141,40108032,651264,651264,6510
pubmed_node,test,123,23,pubmed_node:test:000023:5190dbfdd9c09135,0,4416.703292,4416.67529296875,4316.919385,99.284858,635.0988112390041,42.84505546092987,14.396054670214653,3456.505642272532,245.2434539794922,3208.191162109375,122,0,1,42,0,586.5515813827515,155.22054401878268,21.02307200897485,63.38831998407841,18.730559973977506,167.42032051086426,8.208415985107422,63.284064292907715,6.330653190612793,cache_w8a8_m4k2v2,large_h6_n32_s100,5190dbfdd9c091353b7ef666424b8f9b549a0b73a1d39b1030ab42918bb3561e,19.692256927490234,1673.0326700508595,628.1439075469971,926.7068414390087,31981568,838656,838656,5208
pubmed_node,test,124,24,pubmed_node:test:000024:ccfef8eb68188954,0,4805.0728,4805.04443359375,4704.795927,99.760805,705.3070040419698,42.8582513704896,15.681479126214981,3746.0932545363903,281.6287040710449,3461.1397705078125,134,0,1,42,0,576.7795515060425,146.97571175079793,21.870752026326954,63.68815998919308,19.035583975724876,194.77186965942383,9.64025604724884,69.92598342895508,7.290594935417175,cache_w8a8_m4k2v2,large_h6_n32_s100,ccfef8eb68188954e06071feed8b42eb186394ece94de545604e78d69867975a,19.777984619140625,1838.0504328608513,618.1469430923462,1024.7203791737556,35127296,847872,847872,5712
pubmed_node,test,125,25,pubmed_node:test:000025:2f9517f9cddc9ee4,0,5549.521932,5549.49267578125,5451.01984,97.955184,809.9958570674062,43.00267342478037,18.306933343410492,4354.906940832734,419.8791046142578,3931.288330078125,152,0,1,48,0,664.3907556533813,168.43116783816367,23.50083201006055,74.39900795556605,21.299455989152193,313.0207977294922,15.761983871459961,80.25865650177002,10.837666511535645,cache_w8a8_m4k2v2,large_h6_n32_s100,2f9517f9cddc9ee49957e0815e330ee4b580d7cd28fb363dab9b4185c588bcf2,19.79439926147461,2081.1322897970676,711.8284482955933,1158.1219912469387,39845888,1044480,1044480,6468
pubmed_node,test,126,26,pubmed_node:test:000026:c87987cbddd36f68,0,7625.483659,7625.451171875,7525.604847,99.324129,795.1188534498215,42.813193053007126,18.700365908443928,6462.874261662364,386.46125411987305,6072.561950683594,157,0,1,180,0,2700.7081212997437,621.7516482397914,94.42144003231078,270.0264319758862,80.93103991448879,279.9507179260254,14.409280061721802,81.94387149810791,10.157384634017944,cache_w8a8_m4k2v2,large_h6_n32_s100,c87987cbddd36f6855c3d6946736801b44478892b3b3615397145caa4cda7663,19.697919845581055,2146.2086089253426,2878.0352363586426,1068.0160252451897,41156608,5369856,5369856,6678
