task,split,trace_order,query_index,query_uid,rep,query_wall_ms,query_gpu_ms,encoder_wall_ms,decoder_wall_ms,cache_load_wall_ms,online_nog_prefix_wall_ms,cache_assembly_wall_ms,suffix_wall_ms,suffix_gnn_gpu_ms,suffix_transformer_gpu_ms,cache_hits,cache_misses,cache_skips,quant_kv_attention_calls,fallback_count,quant_kv_attention_gpu_ms,kv_prepare_gpu_ms,int_qk_gpu_ms,softmax_prob_quant_gpu_ms,int_pv_gpu_ms,gnn_score_gpu_ms,gnn_message_gpu_ms,gnn_update_gpu_ms,gnn_other_gpu_ms,profile_mode,workload_profile,graph_signature,prefix_transformer_gpu_ms,dense_fc_gpu_ms,attention_gpu_ms,norm_residual_other_gpu_ms,logical_memory_loaded_bytes,logical_key_loaded_bytes,logical_value_loaded_bytes,int_gemm_call_count
cora_link,test,146,46,cora_link:test:000046:a3fb53fd45897eed,0,5161.489905,5161.392578125,5094.149986,66.790633,132.32420571148396,42.712920345366,16.21496118605137,4781.6889034584165,296.28992462158203,4481.9959716796875,134,0,1,96,0,1559.5176000595093,553.7777559021488,50.03711998090148,151.5795518681407,45.17721596453339,208.15100860595703,10.482335925102234,70.01740646362305,7.639173626899719,cache_w8a8_m4k2v2,large_h6_n32_s100,a3fb53fd45897eed4bb12c5192d2091db1a22b1a781d299d9837a5f36024d63f,19.712703704833984,1841.3928638994694,1656.1195240020752,1004.1962874829769,35127296,2420736,2420736,5712
cora_link,test,147,47,cora_link:test:000047:e806f17c15aa686b,0,4558.330809,4558.24072265625,4489.153732,68.591713,125.59689208865166,42.94306132942438,14.7451376542449,4190.312120132148,279.5482521057129,3907.6245727539062,122,0,1,90,0,1249.9988470077515,321.50115212611854,46.66819192934781,135.83619196340442,40.61897595319897,198.7903060913086,10.140352010726929,63.2510404586792,7.366553544998169,cache_w8a8_m4k2v2,large_h6_n32_s100,e806f17c15aa686b060e0ed51edf41cd755ff4e9f4ba115925f5000037240c8f,19.85411262512207,1679.290079176426,1341.419204711914,906.7694014906883,31981568,2416128,2416128,5208
cora_link,test,148,48,cora_link:test:000048:c713ee4fd107b98c,0,4524.171067,4524.08349609375,4455.4906,68.233767,227.77576465159655,43.19633077830076,14.814827591180801,4063.0421228706837,251.2668800354004,3808.6409912109375,122,0,1,84,0,1158.6109781265259,291.699711994268,43.49820800870657,128.8974399548024,39.72182398010045,173.07392120361328,8.523615956306458,63.129855155944824,6.539487719535828,cache_w8a8_m4k2v2,large_h6_n32_s100,c713ee4fd107b98c450cce5e01dd3bcf642b3fd16862c42ce9c070d74d4e7f36,19.842815399169922,1677.5754849910736,1242.150146484375,908.7581751346588,31981568,1764864,1764864,5208
cora_link,test,149,49,cora_link:test:000049:4875f0d1278f893a,0,4219.822392,4219.73876953125,4151.703416,67.547759,124.95899014174938,42.77946054935455,14.819912612438202,3863.0195520818233,280.2313919067383,3579.6495971679688,122,0,1,66,0,933.3670082092285,244.5992319099605,33.852223973721266,100.424863897264,29.902559980750084,199.44569778442383,10.130687952041626,63.23097515106201,7.424031019210815,cache_w8a8_m4k2v2,large_h6_n32_s100,4875f0d1278f893adb29afed4c489723a9c4bf4cff2155264658735ae2a78b4a,19.743871688842773,1679.3848012387753,999.065372467041,920.9432951509953,31981568,1563648,1563648,5208
cora_link,test,150,50,cora_link:test:000050:edd01bf99d59d0d3,0,5159.817949,5159.72216796875,5091.756821,67.39182,313.87728452682495,44.56225782632828,14.879160560667515,4602.932643145323,288.9839668273926,4310.733703613281,124,0,1,90,0,1243.0870380401611,310.66016017924994,44.59174399450421,153.58767994493246,44.624064083211124,205.7177276611328,10.488447904586792,65.20374298095703,7.574048280715942,cache_w8a8_m4k2v2,large_h6_n32_s100,edd01bf99d59d0d3183fe96945c7ab77e925a18783b97396e292410a726326e4,19.825376510620117,1705.7892147898674,1333.690782546997,1291.079082787037,32505856,2273280,2273280,5292
cora_link,test,151,51,cora_link:test:000051:50ba04ac7a5538a1,0,4771.576556,4771.4853515625,4701.892335,69.053333,637.8154093399644,43.222978711128235,17.73768849670887,3891.855680383742,241.89616012573242,3646.93505859375,117,0,1,78,0,1097.157600402832,288.3982078349218,40.265055942349136,127.08022398501635,37.941376018337905,166.12652778625488,8.104288101196289,61.38915157318115,6.276192665100098,cache_w8a8_m4k2v2,large_h6_n32_s100,50ba04ac7a5538a1d58a96d93c24da81af646af9e7cf91d4812ed58a4076106e,19.66057586669922,1609.6032966077328,1175.4305257797241,881.5618120729923,30670848,1711104,1711104,4998
cora_link,test,152,52,cora_link:test:000052:3d056eca91a9a836,0,4815.458167,4815.3671875,4748.413034,66.551665,569.2368652671576,43.332550674676895,16.623693518340588,3995.3983863815665,286.1030731201172,3705.7857666015625,139,0,1,48,0,678.6246385574341,176.12025596015155,24.1357759591192,73.497183971107,23.636543976143003,195.89289474487305,9.704064011573792,73.16041469573975,7.345699667930603,cache_w8a8_m4k2v2,large_h6_n32_s100,3d056eca91a9a83670c06713bbe83ebf3e1072c5493ac4c40eaad5ff9be5dac4,19.830528259277344,1912.82127648592,726.3895654678345,1086.4054529070854,36438016,924672,924672,5922
cora_link,test,153,53,cora_link:test:000053:afffb12d2f835989,0,4014.168092,4014.0888671875,3947.196936,66.544181,491.9182537123561,42.96440910547972,12.604698538780212,3303.9532331749797,216.5227165222168,3084.7349853515625,104,0,1,60,0,829.0039367675781,213.408799784258,30.120959958061576,90.11532797664404,26.91772799193859,149.1867504119873,7.354431986808777,54.33145713806152,5.650076985359192,cache_w8a8_m4k2v2,large_h6_n32_s100,afffb12d2f8359894144ea1011bb00a1beddec2d1e8e2a96f0a23197bd320ad7,19.819103240966797,1434.0671036541462,888.5586271286011,781.928357809782,27262976,1434624,1434624,4452
cora_link,test,154,54,cora_link:test:000054:30c26c12e5ad1acc,0,4987.163448,4987.07080078125,4919.838638,66.701663,628.65009624511,42.61217452585697,15.502264723181725,4113.804765045643,290.6302375793457,3819.8447875976562,131,0,1,72,0,984.8425922393799,249.66502429544926,35.63177599199116,110.51337599754333,32.40767996106297,203.7317123413086,10.24342393875122,69.07814311981201,7.576958179473877,cache_w8a8_m4k2v2,large_h6_n32_s100,30c26c12e5ad1acc921d6007d96b5414db7a451770e578c7ec38deb32d74ab94,19.661376953125,1801.3333764374256,1056.2098817825317,981.9629063308239,34340864,1554432,1554432,5586
cora_link,test,155,55,cora_link:test:000055:71bf8a9463858055,0,4407.933296,4407.85009765625,4340.211913,67.275774,451.14469807595015,43.068637140095234,13.658693991601467,3729.0943106636405,219.82550430297852,3506.3761596679688,112,0,1,60,0,1078.5701389312744,213.92928001563996,30.591711966320872,90.48591986298561,26.938431967049837,148.7345314025879,7.174591898918152,58.23699188232422,5.679389119148254,cache_w8a8_m4k2v2,large_h6_n32_s100,71bf8a94638580552fec335174e5be8a4d64bac73d5c7f16af740198f9557854,19.8853759765625,1541.6130543649197,1138.201675415039,846.4468058645725,29360128,1300992,1300992,4788
cora_link,test,156,56,cora_link:test:000056:a45fd9c8fbaeda83,0,6520.132944,6520.01953125,6451.650363,67.892612,436.86707504093647,43.30460075289011,18.18829867988825,5817.56211631,354.7129592895508,5459.040771484375,151,0,1,156,0,2184.344059944153,560.7868476007134,80.21388792432845,238.84534392878413,73.67353589273989,253.0323486328125,12.745760202407837,79.7748155593872,9.160034894943237,cache_w8a8_m4k2v2,large_h6_n32_s100,a45fd9c8fbaeda83f996b5c5134233e343c2330cd97543af1dc4aa469895b57a,19.838111877441406,2072.132226228714,2339.981348991394,1066.7653081417084,39583744,4038144,4038144,6426
cora_link,test,157,57,cora_link:test:000057:8cce888c9b65f06a,0,4725.265473,4725.173828125,4656.175537,68.532404,162.25494351238012,42.74879675358534,19.43233795464039,4303.479788824916,281.30112075805664,4018.9095458984375,128,0,1,90,0,1231.7885437011719,304.81247971672565,43.95155202411115,155.05104007944465,45.06329605914652,197.60527801513672,9.931647896766663,66.43247985839844,7.331714987754822,cache_w8a8_m4k2v2,large_h6_n32_s100,8cce888c9b65f06a5282b21227395865b0021e9e80a7f06a26231ebce5e682bd,19.58016014099121,1760.2685444653034,1322.3206090927124,955.9005524814129,33554432,2376192,2376192,5460
cora_link,test,158,58,cora_link:test:000058:0a15699abbc7bdfe,0,8725.574659,8725.4326171875,8657.81336,67.020167,179.3596874922514,42.80625842511654,22.234288975596428,8278.707900084555,344.46630477905273,7930.4400634765625,149,0,1,318,0,4691.687428474426,1111.6839997349307,463.65376359876245,533.0839359238744,155.96726417634636,244.9306869506836,12.355679869651794,78.21766471862793,8.962273240089417,cache_w8a8_m4k2v2,large_h6_n32_s100,0a15699abbc7bdfe11e1545398d656d9a071b62cdfa31f06fcff39dc96d7d97f,19.57923126220703,2043.6566406190395,5012.173919677734,894.1887344419956,39059456,8913408,8913408,6342
cora_link,test,159,59,cora_link:test:000059:7ad4f13634e65d42,0,4546.615727,4546.521484375,4479.793863,66.325167,263.82043212652206,42.88488160818815,14.958014711737633,4048.7013598904014,286.47795486450195,3758.9847412109375,127,0,1,72,0,1015.2395544052124,271.98793611768633,37.08780800551176,108.21894401311874,32.37071994319558,202.37504196166992,10.278048038482666,66.31692886352539,7.507936000823975,cache_w8a8_m4k2v2,large_h6_n32_s100,7ad4f13634e65d42696f55ae561430fda053895ac5a173d4c38046f329f65662,19.8492488861084,1746.625630170107,1086.6719989776611,945.5363609492779,33292288,1405440,1405440,5418
cora_link,test,160,60,cora_link:test:000060:947ecd7092b60d75,0,927.790301,927.7511596679688,860.544263,67.00266,34.25358794629574,42.56629478186369,0.9299200028181076,772.2490932792425,12.42406415939331,759.3665390014648,7,0,1,42,0,587.8047037124634,157.19481576699764,20.5047040078789,63.06230390071869,19.311647955328226,8.378655910491943,0.39667199552059174,3.253376007080078,0.3953602463006973,cache_w8a8_m4k2v2,large_h6_n32_s100,947ecd7092b60d753dd719552fce7c384a6830ffd76e25155af36e9e9adf3896,19.64031982421875,115.98579177260399,629.4008283615112,33.620238691568375,1835008,728064,728064,378
cora_link,test,161,61,cora_link:test:000061:1acb49af271f9d61,0,5564.310797,5564.21044921875,5495.37458,68.477661,625.6214063614607,43.082257732748985,16.30159094929695,4694.124801084399,328.5533447265625,4362.114990234375,136,0,1,84,0,1421.922119140625,304.25625576637685,296.54796105157584,125.93996803462505,37.65055997110903,237.33586883544922,12.085951924324036,70.58742427825928,8.544099688529968,cache_w8a8_m4k2v2,large_h6_n32_s100,1acb49af271f9d61b24aa48362d2b853908b399d03bd39d8cc98f9d1f081985a,19.939647674560547,1868.9905632138252,1505.415683746338,1007.6483909487724,35651584,2059776,2059776,5796
cora_link,test,162,62,cora_link:test:000062:6cfbf15b798236a5,0,5259.404691,5259.306640625,5190.743241,68.205587,586.6862842813134,43.26313454657793,15.66984411329031,4422.992587089539,257.3193893432617,4162.356018066406,130,0,1,96,0,1341.1953954696655,349.17235171608627,49.0249599320814,144.944959865883,43.28073594067246,175.06048011779785,8.541759848594666,67.07881736755371,6.638332009315491,cache_w8a8_m4k2v2,large_h6_n32_s100,6cfbf15b798236a54090cd19df3719c67a389fc2e3dee5ac50bda445d2aaee96,19.82441520690918,1785.8342718183994,1436.5487031936646,959.7974582612514,34078720,2296320,2296320,5544
cora_link,test,163,63,cora_link:test:000063:9ace740bce59e5eb,0,4228.753732,4228.66748046875,4161.984803,66.326047,430.87154626846313,42.91413351893425,13.128731399774551,3580.396292731166,237.31365966796875,3340.2633056640625,110,0,1,66,0,961.254337310791,267.5892480816692,33.50764796324074,101.432671982795,29.9967999747023,165.40204620361328,8.203423976898193,57.508511543273926,6.19967794418335,cache_w8a8_m4k2v2,large_h6_n32_s100,9ace740bce59e5ebac4f83ca36118d0f76b772a4250fc122be277a75341046da,19.78985595703125,1514.3723216950893,1026.8439054489136,818.8369344770908,28835840,1027584,1027584,4704
cora_link,test,164,64,cora_link:test:000064:e6ca9e4062a35662,0,8231.053183,8230.919921875,8161.708445,68.690072,585.4666382074356,43.01057942211628,18.110997043550014,7373.851573094726,342.9526710510254,7027.0863037109375,151,0,1,252,0,3759.3082933425903,922.5829438371584,132.34188792016357,606.6142396070063,113.41967989969999,241.90390396118164,12.406463861465454,79.83887958526611,8.803423643112183,cache_w8a8_m4k2v2,large_h6_n32_s100,e6ca9e4062a3566245ff7a1135ef3f44abbec6aed0dcdc1ea3ca402b6611e5f3,19.835296630859375,2069.983457952738,4011.930359840393,965.007782548666,39583744,6369792,6369792,6426
cora_link,test,165,65,cora_link:test:000065:7b22040be3ab19bb,0,939.598389,939.5560302734375,873.108862,66.22663,38.158842362463474,43.330080807209015,1.4349212870001793,775.4046376794577,11.458944082260132,763.4699172973633,8,0,1,42,0,570.3959035873413,143.26345605310053,19.36646398808807,63.959072060883045,18.87014398816973,7.348544120788574,0.35731200128793716,3.379519999027252,0.37356796115636826,cache_w8a8_m4k2v2,large_h6_n32_s100,7b22040be3ab19bbcfa9198d7350cc1a126591686908e34ef3b5a920fd636caa,19.783647537231445,129.56208017468452,612.0148496627808,41.67663499712944,2097152,729600,729600,420
cora_link,test,166,66,cora_link:test:000066:bc7f1918aa925803,0,7948.183777,7948.0556640625,7880.613457,67.099183,640.0906629860401,42.93698351830244,18.77516694366932,7047.150259837508,372.6606750488281,6670.569580078125,156,0,1,222,0,3305.2754888534546,789.416960388422,117.08684790413827,332.6352639608085,99.37609591148794,267.30154037475586,13.728512048721313,81.99401569366455,9.636606931686401,cache_w8a8_m4k2v2,large_h6_n32_s100,bc7f1918aa925803f1d7036ade0510d3686fbe78b3908d95997a2747ae85b5dd,19.51683235168457,2138.5291844308376,3525.7849626541138,1025.7722653448582,40894464,6411264,6411264,6636
cora_link,test,167,67,cora_link:test:000067:111f661608b76851,0,8133.48225,8133.34716796875,8064.854922,68.135316,551.8579604104161,42.965907603502274,17.397952266037464,7318.926368840039,318.6541404724121,6996.57958984375,145,0,1,276,0,3866.0803594589233,1004.4447359330952,146.84291184693575,414.4145919159055,124.20563186425716,223.47309112548828,11.024767875671387,75.84425640106201,8.31202507019043,cache_w8a8_m4k2v2,large_h6_n32_s100,111f661608b76851f9a56159eadc34c3e40962055823a3029b4903a09f3bd9b8,19.813152313232422,1987.861156374216,4140.693985939026,887.8375998437405,38010880,7534080,7534080,6174
cora_link,test,168,68,cora_link:test:000068:c05c7b87fd0cda19,0,3904.751874,3904.669677734375,3836.357311,67.973901,430.71495182812214,42.81308874487877,11.807561852037907,3257.6661482453346,225.17241668701172,3029.9324340820312,98,0,1,66,0,908.9874258041382,231.70915197581053,33.24876796640456,99.04492796771228,29.48415997158736,160.21072006225586,8.025344133377075,50.93526363372803,6.001088857650757,cache_w8a8_m4k2v2,large_h6_n32_s100,c05c7b87fd0cda19478eece624809a5919473f036800f1e4b036d40d7b5aac07,19.799968719482422,1350.8435833454132,974.313663482666,724.5751559734344,25690112,1499136,1499136,4200
cora_link,test,169,69,cora_link:test:000069:a591447a76a23f33,0,5560.007516,5559.91064453125,5492.48538,67.088634,493.3122368529439,42.92398225516081,14.477379620075226,4829.00763489306,260.6189765930176,4565.2659912109375,121,0,1,126,0,1949.3822660446167,442.35622416157275,65.4542398871854,190.2957759592682,267.0566107612103,181.91190338134766,9.088096022605896,62.80083179473877,6.818145394325256,cache_w8a8_m4k2v2,large_h6_n32_s100,a591447a76a23f33910d5c7059da320f0fabc4b0dbd677fc99b0287262664a94,19.80851173400879,1662.0223989784718,2074.847526550293,848.2045774161816,31719424,3267072,3267072,5166
cora_link,test,170,70,cora_link:test:000070:b5db190fcc93371e,0,3903.85771,3903.782958984375,3834.909744,68.400643,400.26253275573254,42.84845758229494,12.227792292833328,3282.3377642780542,238.62470245361328,3041.0826110839844,102,0,1,60,0,831.5692167282104,214.26758382562548,30.767519989050925,90.25526390969753,27.30265597999096,170.84617614746094,8.6075199842453,52.81424045562744,6.356765866279602,cache_w8a8_m4k2v2,large_h6_n32_s100,b5db190fcc93371e6fd6c7b19e7d92fe572c469bbaf76e6fa6c6db2eddb8a366,19.771936416625977,1404.65062302351,891.2009925842285,765.0029318928719,26738688,1426944,1426944,4368
cora_link,test,171,71,cora_link:test:000071:32de58fd2a55623a,0,4760.510379,4760.4267578125,4692.768699,67.262272,501.8994500860572,43.065859004855156,14.757441356778145,4021.384736523032,258.69692611694336,3759.5463256835938,123,0,1,78,0,1099.716607093811,288.8417599145323,40.00067196600139,117.07020799256861,35.44079993478954,177.83667182922363,8.819263935089111,65.34377574920654,6.697214603424072,cache_w8a8_m4k2v2,large_h6_n32_s100,32de58fd2a55623a8a4fdbc4c85baf53a112f8c483bc706efcdfff3fa11b82a6,19.845375061035156,1689.5616327524185,1177.2126111984253,912.6174567937851,32243712,1769472,1769472,5250
cora_link,test,172,72,cora_link:test:000072:997a47a4073e41df,0,5339.007253,5338.9140625,5270.467996,68.072179,533.4246605634689,43.1137727573514,19.034639932215214,4546.578927896917,332.2342071533203,4210.865478515625,138,0,1,90,0,1230.1376972198486,305.87593610119075,45.95647998340428,135.01324791833758,40.18201595265418,238.7780418395996,12.233536005020142,72.56041526794434,8.662214040756226,cache_w8a8_m4k2v2,large_h6_n32_s100,997a47a4073e41dfbdd26b79f2cdf9d91d113ac9c163ec5b4518845d9c1a14ff,19.839136123657227,1895.1431032121181,1319.3788785934448,1016.1826328337193,36175872,2420736,2420736,5880
cora_link,test,173,73,cora_link:test:000073:4a2d121a0ac5d0e8,0,931.257436,931.2196044921875,862.896442,68.115319,31.81635495275259,42.60154999792576,0.9277192875742912,776.9863158464432,12.309216141700745,764.225341796875,7,0,1,42,0,592.1439990997314,158.6231679264456,21.02799999434501,63.50403198227286,19.0783679978922,8.257503986358643,0.39817599952220917,3.260159969329834,0.3933761864900589,cache_w8a8_m4k2v2,large_h6_n32_s100,4a2d121a0ac5d0e8947e6f1cc3538e7b0618cf9bc060786f6c613eb7f23877b6,19.634336471557617,115.92486488819122,633.7532196044922,34.18159377574921,1835008,726528,726528,378
cora_link,test,174,74,cora_link:test:000074:f2f5a19ab342cae0,0,5682.127924,5682.0322265625,5615.190578,66.47852,581.3525216653943,43.203444220125675,17.195286229252815,4849.673516117036,333.9682273864746,4512.103759765625,143,0,1,84,0,1412.8118753433228,309.55555216409266,43.067487973719835,127.5419200193137,38.28031995892525,238.4993896484375,12.319744110107422,74.44534492492676,8.70374870300293,cache_w8a8_m4k2v2,large_h6_n32_s100,f2f5a19ab342cae01e5ec98ce3eef6abef032ebc47f51ffe574d4781fc8b3557,19.779712677001953,1963.0777910351753,1496.2631931304932,1072.5424882769585,37486592,1933824,1933824,6090
cora_link,test,175,75,cora_link:test:000075:a22fb2ea2f9d29a0,0,5690.855844,5690.75732421875,5623.299532,67.162622,269.2121183499694,42.722261510789394,11.268946342170238,5215.324624441564,259.34953689575195,4953.511413574219,93,0,1,210,0,2935.3180894851685,765.8021764075384,109.05628785956651,317.09670381248,94.68758392706513,194.12489318847656,10.047808051109314,48.11952066421509,7.057314991950989,cache_w8a8_m4k2v2,large_h6_n32_s100,a22fb2ea2f9d29a06305b4c510f2c3e4bbd2b99fd56ecec2d068c4cc9f07167e,19.724384307861328,1282.5573154389858,3143.5612602233887,547.1172222197056,24379392,5291520,5291520,3990
cora_link,test,176,76,cora_link:test:000076:1e647e3fbb4a5d43,0,4200.229792,4200.1494140625,4131.6906,68.100086,128.83466016501188,42.825816199183464,14.603814110159874,3845.4730920493603,279.1789093017578,3563.181640625,122,0,1,66,0,927.3907794952393,246.88927999138832,34.32486398052424,99.48265593871474,29.713087984360754,199.07206344604492,9.8886399269104,62.81216049194336,7.406045436859131,cache_w8a8_m4k2v2,large_h6_n32_s100,1e647e3fbb4a5d4311b381ebfb3b2b8705e1fbb6111d584d7688cb1d1792d2ca,19.774656295776367,1675.229984343052,992.9739847183228,914.7523278594017,31981568,1426944,1426944,5208
cora_link,test,177,77,cora_link:test:000077:57987e30b21585ac,0,5197.971944,5197.88232421875,5129.244411,68.202523,355.7966109365225,42.95081179589033,17.36517623066902,4589.692005887628,335.5919075012207,4250.500732421875,143,0,1,84,0,1162.0793266296387,298.83062402158976,42.68198399525136,124.96623999066651,37.73286397848278,240.40249633789062,12.093600034713745,74.38825702667236,8.70755410194397,cache_w8a8_m4k2v2,large_h6_n32_s100,57987e30b21585ac890d144276d72d0f418ba5cdd81ab0c30b1a21f8e9d6075b,19.814783096313477,1963.0717464089394,1245.4390411376953,1061.8047279715538,37486592,1941504,1941504,6090
cora_link,test,178,78,cora_link:test:000078:9bdde5920f8b0a51,0,4871.263857,4871.1796875,4802.67453,68.154448,360.5660367757082,42.959404177963734,14.874283224344254,4271.031050942838,252.84518432617188,4015.0047607421875,124,0,1,96,0,1337.2306900024414,346.79654420446604,49.35155195556581,143.60899209976196,43.39065596833825,172.77376174926758,8.527968049049377,64.99945640563965,6.543998122215271,cache_w8a8_m4k2v2,large_h6_n32_s100,9bdde5920f8b0a513e78a303aba8691885dbdd99b194f26bbf3580c295636ba3,19.805984497070312,1702.7952336072922,1432.5100812911987,899.5054303407669,32505856,2462208,2462208,5292
cora_link,test,179,79,cora_link:test:000079:0be9ee67b25a5ac7,0,4583.697929,4583.61474609375,4514.863718,68.318717,470.8022279664874,43.0531520396471,14.46984801441431,3878.439113497734,270.335262298584,3604.9938354492188,121,0,1,72,0,990.6519050598145,253.82115215342492,36.642335975542665,108.33814395777881,32.11657594982535,190.65337753295898,9.62995195388794,62.955872535705566,7.096060276031494,cache_w8a8_m4k2v2,large_h6_n32_s100,0be9ee67b25a5ac77fd325a65d625b85dfb3a5de371af07b0487aef00427b48a,19.88912010192871,1663.331714630127,1061.983102798462,899.5681381225586,31719424,1649664,1649664,5166
cora_link,test,180,80,cora_link:test:000080:6852c56d89f072d5,0,949.809933,949.7719116210938,881.683557,67.855531,36.24519892036915,42.5336854532361,1.0685175657272339,787.2672509402037,11.46614396572113,775.3127136230469,8,0,1,42,0,582.3247051239014,151.1466881018132,20.602207984775305,63.39148791320622,18.983071990311146,7.344864010810852,0.3570239990949631,3.385599970817566,0.37865598499774933,cache_w8a8_m4k2v2,large_h6_n32_s100,6852c56d89f072d51f4aca826c10a83c549fdeadf267146bd458c6d8a0248d79,19.72444725036621,129.428736358881,623.9959993362427,41.61242517828941,2097152,729600,729600,420
cora_link,test,181,81,cora_link:test:000081:7ade712ace234fe2,0,8254.096732,8253.96875,8185.228367,68.34997,617.7162053063512,42.87464916706085,17.819946631789207,7372.903565876186,356.16976165771484,7012.9747314453125,149,0,1,258,0,3794.1555852890015,904.6293439418077,135.47135989367962,621.7951401174068,115.48297585453838,255.8055419921875,12.957248449325562,78.11971282958984,9.287258386611938,cache_w8a8_m4k2v2,large_h6_n32_s100,7ade712ace234fe217bed41b8f28f589a52ed66375290776d19b6a03af51cc3a,19.812480926513672,2042.7592054009438,4051.153594970703,938.8744120001793,39059456,7566336,7566336,6342
cora_link,test,182,82,cora_link:test:000082:609a3b47d7b0b3e3,0,5499.168379,5499.0693359375,5431.022159,67.590912,612.4487519264221,43.06130018085241,16.230390407145023,4643.87421682477,305.19264221191406,4335.28515625,134,0,1,102,0,1416.4853467941284,354.6799999838695,54.39849595166743,155.0774079784751,46.01391994673759,216.60268783569336,10.971775770187378,69.65475177764893,7.963426828384399,cache_w8a8_m4k2v2,large_h6_n32_s100,609a3b47d7b0b3e3b9ce4442fde0daf9705270c755b903e6cdb46302ceccd799,19.868223190307617,1842.2749133706093,1518.1178874969482,994.7605785727501,35127296,2658816,2658816,5712
cora_link,test,183,83,cora_link:test:000083:d4efc39aa4d8bd04,0,4969.99032,4969.90625,4902.408934,67.152197,581.0771277174354,43.00600662827492,14.440534636378288,4164.616049267352,288.4012145996094,3873.13525390625,120,0,1,78,0,1277.198977470398,266.13407988473773,39.503680013120174,328.85481530055404,34.76521596312523,207.5159683227539,10.51968002319336,62.68544006347656,7.680126190185547,cache_w8a8_m4k2v2,large_h6_n32_s100,d4efc39aa4d8bd043bf53de050b146bf9e4fbe3fbe2b1850fd7f4475af59a4d2,19.807071685791016,1650.1233600974083,1354.6235542297363,888.1954112648964,31457280,2027520,2027520,5124
cora_link,test,184,84,cora_link:test:000084:8fff9e642d26fa46,0,4280.841975,4280.76708984375,4214.074756,66.278127,542.5970368087292,42.95261483639479,14.685510657727718,3506.989497691393,256.0981101989746,3247.9103393554688,116,0,1,54,0,738.3129930496216,186.27689583878964,27.23059196025133,81.01657589897513,24.23324798233807,180.33622360229492,9.100800037384033,59.912352561950684,6.748733997344971,cache_w8a8_m4k2v2,large_h6_n32_s100,8fff9e642d26fa462328014578b8844e354d3af16655da0a5a04c04a27f5579f,19.809280395507812,1595.2766380012035,792.0497608184814,880.3932209312916,30408704,1241088,1241088,4956
cora_link,test,185,85,cora_link:test:000085:406c175ea3120aa1,0,5482.072421,5481.9814453125,5413.239721,68.259895,573.0966171249747,42.82467346638441,16.194874420762062,4666.908609680831,304.0278739929199,4359.488342285156,134,0,1,102,0,1451.4543685913086,388.73228815943,51.95593598578125,154.60352007485926,48.11747190635651,215.22633361816406,10.907968044281006,69.90924835205078,7.984323978424072,cache_w8a8_m4k2v2,large_h6_n32_s100,406c175ea3120aa178c1257c0c380892ef5a372f750596f6690cbf05fd393df0,19.77782440185547,1840.5382703840733,1554.4823350906372,984.2455612123013,35127296,2081280,2081280,5712
cora_link,test,186,86,cora_link:test:000086:e8f1bc59186b6765,0,5275.853769,5275.7646484375,5207.253473,68.14032,598.7840564921498,43.30053459852934,16.115760430693626,4433.379350230098,327.3576316833496,4102.581298828125,136,0,1,84,0,1154.916316986084,292.06377618853,43.84124794881791,125.93878393992782,37.34636795800179,236.37702560424805,11.955615878105164,70.47513580322266,8.549854397773743,cache_w8a8_m4k2v2,large_h6_n32_s100,e8f1bc59186b6765eac4cb99e2d2c00bf502e2950a0cf41c6a002c97d1c9cb24,19.970687866210938,1869.1544037759304,1239.5564155578613,1013.8411673605442,35651584,2158080,2158080,5796
cora_link,test,187,87,cora_link:test:000087:c7011ca75dd0b78f,0,4232.872664,4232.79345703125,4164.414832,68.031199,479.6736054122448,42.848940938711166,13.18537537008524,3529.5776948332787,247.73266983032227,3278.9501342773438,113,0,1,60,0,835.7711954116821,218.35424025449902,30.195423996075988,90.77372783236206,27.88335998635739,173.85023880004883,8.647103786468506,58.7171516418457,6.5181756019592285,cache_w8a8_m4k2v2,large_h6_n32_s100,c7011ca75dd0b78f09ba8ae4b7c2f705cff0ebb4dc7bb057164a17ee3be1fe92,19.83363151550293,1554.2951661646366,895.2142038345337,849.2743957936764,29622272,1236480,1236480,4830
cora_link,test,188,88,cora_link:test:000088:18b968107306c332,0,5333.898659,5333.81201171875,5265.22756,68.176298,829.9365760758519,42.875513434410095,14.968945644795895,4263.704765588045,282.9293441772461,3977.5300903320312,128,0,1,90,0,1213.5389413833618,297.7119358237833,44.79199996497482,134.67055998556316,40.676255964674056,199.03427124023438,10.066688060760498,66.38358306884766,7.4448018074035645,cache_w8a8_m4k2v2,large_h6_n32_s100,18b968107306c332ca1e70e6d5db1379de839112c753882716a7136eea894167,19.81203269958496,1758.0892811715603,1302.7003526687622,936.5524891912937,33554432,2420736,2420736,5460
cora_link,test,189,89,cora_link:test:000089:e368f47a88b67f89,0,5189.123466,5189.03564453125,5119.953944,68.53894,595.190079882741,42.86342207342386,15.335120260715485,4345.099206082523,298.0645179748535,4043.7359008789062,130,0,1,90,0,1234.8845748901367,309.00655999593437,47.39478397835046,134.77081597782671,40.45766394585371,212.4880599975586,10.650815963745117,67.04767990112305,7.877962112426758,cache_w8a8_m4k2v2,large_h6_n32_s100,e368f47a88b67f8984608eb37010339b6a995fff45a1de23ea9fd575be8f3b34,19.825023651123047,1786.2258249521255,1323.9867849349976,953.3483146429062,34078720,2420736,2420736,5544
