task,split,trace_order,query_index,query_uid,rep,query_wall_ms,query_gpu_ms,encoder_wall_ms,decoder_wall_ms,cache_load_wall_ms,online_nog_prefix_wall_ms,cache_assembly_wall_ms,suffix_wall_ms,suffix_gnn_gpu_ms,suffix_transformer_gpu_ms,cache_hits,cache_misses,cache_skips,quant_kv_attention_calls,fallback_count,quant_kv_attention_gpu_ms,kv_prepare_gpu_ms,int_qk_gpu_ms,softmax_prob_quant_gpu_ms,int_pv_gpu_ms,gnn_score_gpu_ms,gnn_message_gpu_ms,gnn_update_gpu_ms,gnn_other_gpu_ms,profile_mode,workload_profile,graph_signature,prefix_transformer_gpu_ms,dense_fc_gpu_ms,attention_gpu_ms,norm_residual_other_gpu_ms,logical_memory_loaded_bytes,logical_key_loaded_bytes,logical_value_loaded_bytes,int_gemm_call_count
cora_node,test,156,56,cora_node:test:000056:f8d78a00a7437a62,0,4141.816386,4142.0087890625,4053.061216,88.347694,116.08421429991722,42.854770086705685,14.16595745831728,3770.8882624283433,265.37491607666016,3502.7319946289062,118,0,1,54,0,739.5037727355957,186.67750416044146,26.951840040273964,81.31347196735442,23.938047979958355,187.03888130187988,9.421056032180786,61.97993564605713,6.935043096542358,cache_w8a8_m4k2v2,large_h6_n32_s100,f8d78a00a7437a621f6b5cbae696d55cbe1f93e4118ee6f1eb1b5df0f0857ad5,19.861759185791016,1626.4655989408493,793.3527669906616,1102.7753878831863,30932992,1241088,1241088,5040
cora_node,test,157,57,cora_node:test:000057:89bd08bf288a5b51,0,4053.506707,4053.693115234375,3933.482647,119.619537,118.9045449718833,42.70582739263773,14.358042739331722,3659.4959953799844,307.7350425720215,3348.93212890625,120,0,1,54,0,746.9083223342896,193.7312640696764,26.319648008793592,81.48307195305824,24.081567991524935,224.82994842529297,11.669472098350525,63.12403106689453,8.11159098148346,cache_w8a8_m4k2v2,large_h6_n32_s100,89bd08bf288a5b5170a77827005531c713b6c57705ae4380e523fb30b37064a9,19.774911880493164,1654.4670730531216,800.6101121902466,913.629855543375,31457280,870912,870912,5124
cora_node,test,158,58,cora_node:test:000058:75f7fe0449ddc01a,0,4187.823969,4188.01513671875,4098.877036,88.516361,128.10798920691013,43.81067492067814,15.842955559492111,3794.8736529797316,293.1972465515137,3498.5982666015625,131,0,1,48,0,659.8432331085205,167.42729611881077,23.927903981879354,72.94310402311385,21.389279984869063,205.9254379272461,10.404000043869019,69.2817611694336,7.586047410964966,cache_w8a8_m4k2v2,large_h6_n32_s100,75f7fe0449ddc01adfb59a639ca76c68348d650e5821568be3c121ce6d528590,20.77129554748535,1802.968642205,707.7374410629272,1008.6634788811207,34340864,1044480,1044480,5586
cora_node,test,159,59,cora_node:test:000059:19b8fbb697bdc102,0,3094.05318,3094.187255859375,2972.135036,121.56349,92.95246843248606,42.701453901827335,11.513296514749527,2737.1900333091617,201.64485931396484,2533.2637634277344,94,0,1,36,0,493.2266550064087,125.31440006755292,17.333215988241136,54.37935996055603,16.02495999261737,140.87721824645996,6.960096001625061,48.47443199157715,5.333113074302673,cache_w8a8_m4k2v2,large_h6_n32_s100,19b8fbb697bdc10272e4c33729905e881ea302ebe25289f83079158a661d368a,19.80780792236328,1298.548320531845,529.037088394165,725.4861624240875,24641536,651264,651264,4032
cora_node,test,160,60,cora_node:test:000060:c1eafab95e12e7e0,0,2750.643904,2750.75830078125,2599.413694,150.90208,74.28392581641674,42.547594755887985,9.235967881977558,2403.239067643881,164.3242244720459,2237.0506591796875,75,0,1,42,0,602.5676488876343,166.22438377607614,20.63408000394702,63.65235196426511,19.10031998436898,115.17055892944336,5.6533119678497314,39.14284801483154,4.357505559921265,cache_w8a8_m4k2v2,large_h6_n32_s100,c1eafab95e12e7e0f9d1ee8010ac970dd0803b2a7c960a247ecc4f6e0af6f910,19.71308708190918,1040.8601596057415,644.4027519226074,571.5008347332478,19660800,434688,434688,3234
cora_node,test,161,61,cora_node:test:000061:2b2b6524458401be,0,3619.861928,3620.02099609375,3528.889218,90.578706,106.51995800435543,42.7550682798028,13.060788623988628,3258.670814335346,248.9090232849121,3007.1898498535156,108,0,1,48,0,665.0042543411255,173.13587207254022,23.610880004242063,72.28448005393147,21.404512002132833,177.338623046875,8.9864000082016,55.989888191223145,6.594112038612366,cache_w8a8_m4k2v2,large_h6_n32_s100,2b2b6524458401be971e7e36d8418d014dade1868ee84ee33da3e262c10b6474,19.822784423828125,1489.8153620958328,712.7625303268433,824.4347418546677,28311552,976896,976896,4620
cora_node,test,162,62,cora_node:test:000062:2a1a61ec724f083b,0,3541.793932,3541.947509765625,3466.917414,74.503192,314.35640528798103,42.95476619154215,11.834588833153248,3005.223342217505,237.2380142211914,2765.647979736328,97,0,1,48,0,660.9170560836792,168.0361921126023,23.76505597308278,72.37695998698473,21.470079980790615,171.20137405395508,8.736576080322266,50.93891143798828,6.361152648925781,cache_w8a8_m4k2v2,large_h6_n32_s100,2a1a61ec724f083bd7b4aa9df23e9ce100e5fb1769e84c905e25d529b9fc3501,19.880319595336914,1339.36358371377,708.8358707427979,737.3288448750973,25427968,1044480,1044480,4158
cora_node,test,163,63,cora_node:test:000063:ee3df5060c0f44db,0,3867.754666,3867.92236328125,3716.411635,150.938084,118.21560095995665,42.86182951182127,14.26837407052517,3436.4882856607437,266.8137626647949,3166.8466186523438,119,0,1,42,0,586.4513311386108,154.85260791052133,20.08623999170959,64.40534403920174,19.01455997955054,186.9333438873291,9.422815918922424,63.50320053100586,6.954402327537537,cache_w8a8_m4k2v2,large_h6_n32_s100,ee3df5060c0f44db2d0c8846330738d08dcfcab1f56228d3d4ef394aa2f6e27c,19.858495712280273,1640.4670107364655,628.4889268875122,917.7491767406464,31195136,557568,557568,5082
cora_node,test,164,64,cora_node:test:000064:84e7a6ec7925a4bb,0,3709.356401,3709.51513671875,3620.607183,88.352532,106.31533153355122,42.62529220432043,13.101290911436081,3358.506316319108,230.42051315307617,3125.5606079101562,106,0,1,60,0,830.2842273712158,213.83401602506638,29.873056011274457,90.00601589493454,26.67548796441406,161.5920009613037,7.950399875640869,54.81836795806885,6.059744358062744,cache_w8a8_m4k2v2,large_h6_n32_s100,84e7a6ec7925a4bb152fa7769f3916376e735bc41242375e3daed2260386912c,19.7109432220459,1460.7309097349644,890.0267524719238,794.513888925314,27787264,1293312,1293312,4536
cora_node,test,165,65,cora_node:test:000065:88e3d89f99d2fa07,0,3844.402731,3844.565673828125,3691.014605,152.968592,116.08252953737974,42.84500516951084,13.766739517450333,3404.7655016183853,251.8702392578125,3150.1514892578125,115,0,1,48,0,658.0559377670288,166.28364797588438,23.497823973186314,72.24665606580675,21.28204797115177,176.61760139465332,8.840319871902466,59.771230697631836,6.641087293624878,cache_w8a8_m4k2v2,large_h6_n32_s100,88e3d89f99d2fa07e1807c1d3ac52ae031b5a66b1d184ce0e4eeb1370e9adeb5,19.840608596801758,1585.4333768188953,706.2359352111816,878.3227858245373,30146560,1044480,1044480,4914
cora_node,test,166,66,cora_node:test:000066:24b24781a80413c0,0,2251.511574,2251.59716796875,2162.883432,88.312133,65.16493856906891,42.587160132825375,8.037785068154335,1977.2243862971663,147.1063346862793,1828.4462280273438,65,0,1,30,0,410.3218574523926,105.06137596722692,14.207135986536741,45.42096000537276,13.41795200202614,104.30806541442871,5.162367939949036,33.685312271118164,3.9505890607833862,cache_w8a8_m4k2v2,large_h6_n32_s100,24b24781a80413c0acf599b893b6aa41d4c781f31bb74540c76bef72f64eebda,19.752479553222656,904.7014084756374,440.2103052139282,503.28699389100075,17039360,454656,454656,2814
cora_node,test,167,67,cora_node:test:000067:976125dce882815b,0,3505.832962,3505.978759765625,3383.831414,121.582491,105.40574137121439,42.71428659558296,12.755464762449265,3139.6159641444683,243.6382064819336,2893.4449768066406,106,0,1,42,0,591.5851554870605,158.55263995472342,20.32390400953591,63.42806397750974,18.883487987332046,173.2841281890869,8.753696084022522,55.12576103210449,6.4746211767196655,cache_w8a8_m4k2v2,large_h6_n32_s100,976125dce882815b1ee817efd8c57108c454aeaced899ac81eb8861c09483c5d,19.762271881103516,1464.317953079939,633.4636478424072,815.425647765398,27787264,580608,580608,4536
cora_node,test,168,68,cora_node:test:000068:1de1395a63f98897,0,2737.534667,2737.642822265625,2633.075858,104.119277,73.24564550071955,42.61831007897854,8.728687651455402,2433.040177449584,182.34348678588867,2248.9190368652344,71,0,1,36,0,702.9532804489136,132.22576009482145,17.557503982447088,255.8588085398078,16.217247983440757,133.6413459777832,6.735615968704224,36.999167919158936,4.96735692024231,cache_w8a8_m4k2v2,large_h6_n32_s100,1de1395a63f988977600566de5470fed640530fc76d98eae65fe8207095a0cf6,19.795072555541992,985.6006083786488,738.834939956665,544.2785610854626,18612224,508416,508416,3066
cora_node,test,169,69,cora_node:test:000069:63a6eb858aab308d,0,3305.827133,3305.960693359375,3154.672302,150.780355,99.65160116553307,42.561061680316925,12.295200489461422,2911.406857892871,214.01123046875,2694.9584045410156,101,0,1,36,0,501.8378858566284,132.17855989560485,17.667519995942712,54.652096044272184,16.2720959931612,147.50502395629883,7.256607890129089,53.67033576965332,5.579262852668762,cache_w8a8_m4k2v2,large_h6_n32_s100,63a6eb858aab308da7416a3fb965ae04700df5b2b184d7ea4198b4addd81f6b4,19.718015670776367,1396.2194921672344,537.7201566696167,780.7367713749409,26476544,506880,506880,4326
cora_node,test,170,70,cora_node:test:000070:b46b465e4628763c,0,5002.401853,5002.6142578125,4882.486361,119.477712,140.86355362087488,42.87277162075043,17.374522052705288,4563.429236412048,361.41894912719727,4198.6663818359375,144,0,1,78,0,1078.0518083572388,275.3881598226726,39.53884796239436,117.69884797558188,34.54214397352189,263.9266586303711,13.098495721817017,75.08118343353271,9.31261134147644,cache_w8a8_m4k2v2,large_h6_n32_s100,b46b465e4628763caeea1b2f03b17a905f94422eccfa2dab1d0004d7fc7eaa7b,19.86284828186035,1981.696447700262,1156.0032634735107,1080.829518944025,37748736,2015232,2015232,6132
cora_node,test,171,71,cora_node:test:000071:6f483ca7b54d6897,0,4402.568471,4402.7490234375,4280.345298,121.797079,128.7534087896347,42.94963367283344,15.51129948347807,3967.7501684054732,269.1001625061035,3695.6083984375,129,0,1,66,0,904.1735992431641,228.67452791519463,32.75708799622953,99.3727680016309,29.881983964703977,186.00576210021973,9.071616053581238,67.04848098754883,6.974303364753723,cache_w8a8_m4k2v2,large_h6_n32_s100,6f483ca7b54d6897b197af5024ad044e7c86a785d9ade5deee8085d690a36470,19.905344009399414,1774.9144003987312,969.9960317611694,970.6033102869987,33816576,1459200,1459200,5502
cora_node,test,172,72,cora_node:test:000072:2b8c40e61d5cf1ac,0,3123.540316,3123.66162109375,3001.605789,121.569338,93.68927218019962,42.70436894148588,11.384837329387665,2770.6318823620677,202.26733016967773,2566.1388244628906,91,0,1,42,0,586.9171524047852,154.4051840621978,20.54291200917214,63.5320000089705,18.781887992285192,141.82294273376465,7.022111892700195,48.07529592514038,5.34697961807251,cache_w8a8_m4k2v2,large_h6_n32_s100,2b8c40e61d5cf1ac37ad6b0a3c2669424d218a116e766694088d2d6dfc450d32,19.78825569152832,1257.609602957964,628.7702121734619,699.5472650229931,23855104,721920,721920,3906
cora_node,test,173,73,cora_node:test:000073:33d4c7b8a3cba341,0,1729.289411,1729.3458251953125,1578.059958,150.953491,41.279819793999195,42.5597308203578,4.942378960549831,1445.1850978657603,89.84022426605225,1354.2414855957031,39,0,1,36,0,494.8254098892212,126.82425579521805,17.634816026315093,54.46188803575933,16.553279973566532,63.75641632080078,3.170367956161499,20.46012806892395,2.4533119201660156,cache_w8a8_m4k2v2,large_h6_n32_s100,33d4c7b8a3cba3411d08f577d38ed03cf55d04a7fd954a67e92d0fb2f63d8934,19.717695236206055,550.5930554270744,530.7327995300293,292.63332587480545,10223616,651264,651264,1722
cora_node,test,174,74,cora_node:test:000074:96d837d6b1dada9c,0,4017.974173,4018.13330078125,3927.210907,90.363789,105.54561391472816,42.73213539272547,12.814059853553772,3664.504837244749,265.7091522216797,3396.32470703125,104,0,1,66,0,1133.871838569641,243.0137278297916,33.396831966005266,101.11545604094863,30.36207997240126,193.8164520263672,10.084479928016663,54.730048179626465,7.078172087669373,cache_w8a8_m4k2v2,large_h6_n32_s100,96d837d6b1dada9c2a7ff1cc476ec395ab3d142b04fa9deec41d081dc8dedfe5,19.76028823852539,1436.2882553339005,1200.0606336593628,779.7361062765121,27262976,1347072,1347072,4452
cora_node,test,175,75,cora_node:test:000075:a169558f5c55b223,0,4593.17498,4593.359375,4472.831849,119.89366,142.23320689052343,42.94891655445099,17.392571084201336,4140.441020019352,329.24079513549805,3807.8857421875,141,0,1,54,0,745.6046686172485,189.23993596434593,27.15075194183737,82.00265602767467,24.790431984700263,234.4427833557129,11.863423824310303,74.36889457702637,8.565693378448486,cache_w8a8_m4k2v2,large_h6_n32_s100,a169558f5c55b2239c3a281f6a9ca677322807acb8f886f946dcad8e80d6a7e4,19.87014389038086,1942.5992984473705,799.7183046340942,1085.438282996416,36962304,1241088,1241088,6006
cora_node,test,176,76,cora_node:test:000076:89d77d79269399c8,0,3884.48724,3884.638427734375,3777.833213,106.249923,120.6780569627881,42.869108729064465,14.60990309715271,3495.5357667058706,247.45756912231445,3245.2236938476562,119,0,1,48,0,661.0381441116333,167.41071987058967,23.96451197657734,73.17939187958837,21.56739198975265,169.5418243408203,8.291711926460266,63.22745609283447,6.396576762199402,cache_w8a8_m4k2v2,large_h6_n32_s100,89d77d79269399c8dfd4b87c1cf3b4f9b5d01377d3ec0e16bcaee745738fbbd3,19.865375518798828,1640.963362723589,709.0948820114136,915.0308246314526,31195136,995328,995328,5082
cora_node,test,177,77,cora_node:test:000077:5317754e1c8f111f,0,3812.816415,3812.962158203125,3722.047903,90.364052,108.49998239427805,42.815038934350014,12.821727432310581,3453.914132900536,265.9697914123535,3185.4552001953125,104,0,1,66,0,924.6202878952026,243.3773438744247,32.7476799916476,100.3025919534266,29.642239983193576,194.22969818115234,9.973023891448975,54.68105697631836,7.086012363433838,cache_w8a8_m4k2v2,large_h6_n32_s100,5317754e1c8f111f17efa5b252803f0fcf5ccf410d5806ed746de03a4cb0ecbf,19.82956886291504,1435.8802562057972,990.6659183502197,778.7385945022106,27262976,1195008,1195008,4452
cora_node,test,178,78,cora_node:test:000078:59eda86c3117bdd9,0,1573.660268,1573.7060546875,1498.836234,74.557298,31.482521444559097,42.58859809488058,3.6794831976294518,1379.6875532716513,67.66111946105957,1311.1438293457031,29,0,1,48,0,666.0146589279175,172.6488961810246,23.4437760040164,72.89292785339057,21.45417598169297,47.95507192611694,2.3941759765148163,15.448511838912964,1.8633597195148468,cache_w8a8_m4k2v2,large_h6_n32_s100,59eda86c3117bdd9b35725b3d448c13189ae58e4f190f5e9e61abe4b89a0df4e,19.731008529663086,414.831553786993,713.8999633789062,202.14332070946693,7602176,901632,901632,1302
cora_node,test,179,79,cora_node:test:000079:548839da6cf652d8,0,4014.345675,4014.497802734375,3925.647885,88.293448,119.09788101911545,42.87074226886034,14.216504991054535,3651.6339452937245,249.6631965637207,3399.182861328125,116,0,1,48,0,878.7202911376953,175.48419195506722,24.51910397876054,73.42876795120537,228.2576705077663,174.2897605895996,8.686271905899048,60.13401699066162,6.553147077560425,cache_w8a8_m4k2v2,large_h6_n32_s100,548839da6cf652d8ecc27738f473b30c6ddf90fe67229d65b9f5817e5be5e2b8,19.848127365112305,1599.7184332609177,926.8791036605835,892.4334517717361,30408704,930816,930816,4956
cora_node,test,180,80,cora_node:test:000080:43bcde9568628ace,0,3857.82807,3857.97314453125,3706.781954,150.629294,119.54497825354338,42.80548170208931,14.148504473268986,3416.978048160672,251.89712524414062,3162.31640625,115,0,1,48,0,668.1552953720093,174.43705579917878,23.429696009494364,73.70816005021334,21.668991995975375,176.85718727111816,8.785791993141174,59.6265926361084,6.627553343772888,cache_w8a8_m4k2v2,large_h6_n32_s100,43bcde9568628aceb2d98028ecbc4fe87c9cb32f513152ee4c269f32bbf81bfa,19.829696655273438,1584.9344642460346,716.3783626556396,880.8332760035992,30146560,761856,761856,4914
cora_node,test,181,81,cora_node:test:000081:5dfdeb1fead843e2,0,2660.627704,2660.719482421875,2509.830063,150.465538,78.02110258489847,42.6755640655756,8.582547307014465,2317.538721486926,165.92467308044434,2149.8884887695312,68,0,1,48,0,667.7330532073975,174.34921610821038,23.58355196285993,72.77820801921189,21.344191982410848,119.95977783203125,6.017439961433411,35.4554557800293,4.491999506950378,cache_w8a8_m4k2v2,large_h6_n32_s100,5dfdeb1fead843e2c0439c81cd7a9e06be8ff8ae6aa905d8eb2b1bce7a8b691b,19.75676727294922,944.3275537788868,715.5823383331299,509.7353639304638,17825792,903168,903168,2940
cora_node,test,182,82,cora_node:test:000082:4c40d64e08d373b3,0,8025.673102,8025.99267578125,7903.278475,121.929496,145.503175444901,42.992860078811646,18.22460349649191,7574.204986914992,314.7330551147461,7256.2059326171875,145,0,1,276,0,3896.457058906555,1030.427295316942,144.31382391322404,417.23311999067664,123.44639984425157,219.21686553955078,10.969056010246277,76.43923282623291,8.107900738716125,cache_w8a8_m4k2v2,large_h6_n32_s100,4c40d64e08d373b32cf06af1310c7ed3022123f34785b6fa5466f8e1b0a89662,19.87228775024414,1989.9904957711697,4172.69161605835,1113.3961085379124,38010880,7213056,7213056,6174
