task,split,trace_order,query_index,query_uid,rep,query_wall_ms,query_gpu_ms,encoder_wall_ms,decoder_wall_ms,cache_load_wall_ms,online_nog_prefix_wall_ms,cache_assembly_wall_ms,suffix_wall_ms,suffix_gnn_gpu_ms,suffix_transformer_gpu_ms,cache_hits,cache_misses,cache_skips,quant_kv_attention_calls,fallback_count,quant_kv_attention_gpu_ms,kv_prepare_gpu_ms,int_qk_gpu_ms,softmax_prob_quant_gpu_ms,int_pv_gpu_ms,gnn_score_gpu_ms,gnn_message_gpu_ms,gnn_update_gpu_ms,gnn_other_gpu_ms,profile_mode,workload_profile,graph_signature,prefix_transformer_gpu_ms,dense_fc_gpu_ms,attention_gpu_ms,norm_residual_other_gpu_ms,logical_memory_loaded_bytes,logical_key_loaded_bytes,logical_value_loaded_bytes,int_gemm_call_count
cora_node,test,123,23,cora_node:test:000023:97566c0bd87a59a1,2,1210.192112,1210.1463623046875,1061.835116,148.058715,102.01401822268963,25.879845023155212,11.646722443401814,845.608533360064,214.7376594543457,628.491813659668,96,0,1,0,0,0,0,0,0,0,151.96307182312012,7.498432040214539,49.53023910522461,5.745916485786438,cache_bf16,large_h6_n32_s100,97566c0bd87a59a1a0f1477990c8c008b9a3ecdb30d42018bacaa822de5621e6,19.170944213867188,163.85792019963264,0,483.8048376739025,0,0,0,0
cora_node,test,124,24,cora_node:test:000024:114f8c407a998878,2,1618.971421,1618.91845703125,1468.072576,150.49847,108.7819216772914,25.84187313914299,13.209298253059387,1234.4880448654294,249.91897201538086,981.920280456543,107,0,1,0,0,0,0,0,0,0,178.6391658782959,9.05347192287445,55.584768295288086,6.641565918922424,cache_bf16,large_h6_n32_s100,114f8c407a99887828067947db8724228784b56753e52460e51d8f863716c23e,19.077632904052734,182.11600038409233,0,818.8819129765034,0,0,0,0
cora_node,test,125,25,cora_node:test:000025:2200e034534d3c42,2,1407.780883,1407.731689453125,1259.258926,148.113889,127.21899896860123,26.032418943941593,13.95437028259039,1004.5102890580893,247.19900512695312,754.4885787963867,115,0,1,0,0,0,0,0,0,0,172.42627143859863,8.66044795513153,59.620320320129395,6.491965413093567,cache_bf16,large_h6_n32_s100,2200e034534d3c42f25ee6dd743174de841f4ce761ce7b4f3545e0def380af81,19.11836814880371,194.9344321191311,0,578.6725148260593,0,0,0,0
cora_node,test,126,26,cora_node:test:000026:41b7549a780af99c,2,885.665802,885.6270141601562,783.150892,102.222557,77.65896990895271,26.183792389929295,8.701910264790058,615.2289351448417,146.14482879638672,467.2657241821289,71,0,1,0,0,0,0,0,0,0,100.58988571166992,4.903520047664642,36.79811191558838,3.8533111214637756,cache_bf16,large_h6_n32_s100,41b7549a780af99cc892a548446a38a5a781706c736245a1882854fb3194e273,19.15545654296875,123.73267194628716,0,362.6885087788105,0,0,0,0
cora_node,test,127,27,cora_node:test:000027:d34f1fcd393664f9,2,1522.90021,1522.848876953125,1435.569574,86.955275,140.31426049768925,27.5020906701684,15.96575416624546,1154.4491304084659,291.8704948425293,859.3967895507812,131,0,1,0,0,0,0,0,0,0,204.6509132385254,10.432512044906616,69.13993644714355,7.647133111953735,cache_bf16,large_h6_n32_s100,d34f1fcd393664f9b9f1fd01e090bf191261bfdbcc5634ed5de58a755458630c,19.03878402709961,220.91424027085304,0,657.5213333070278,0,0,0,0
cora_node,test,128,28,cora_node:test:000028:38a8253d2bbff4c5,2,1350.162543,1350.11376953125,1201.607805,148.238329,116.97635613381863,25.815624743700027,13.457829132676125,960.7023559510708,244.69149017333984,713.336181640625,109,0,1,0,0,0,0,0,0,0,172.0800952911377,8.658048033714294,57.501023292541504,6.45232355594635,cache_bf16,large_h6_n32_s100,38a8253d2bbff4c58bf10dde6cd360879c0cdb0432d16aecc506e9809d8c9fc9,19.06096076965332,185.2949124276638,0,547.1022299826145,0,0,0,0
cora_node,test,129,29,cora_node:test:000029:89e5da18ecd90ce2,2,1322.521053,1322.473388671875,1219.663739,102.519318,117.80561041086912,25.769909843802452,13.459981419146061,983.5551558062434,254.27212524414062,726.5674285888672,111,0,1,0,0,0,0,0,0,0,180.18892669677734,9.132863879203796,58.2206392288208,6.729695439338684,cache_bf16,large_h6_n32_s100,89e5da18ecd90ce22e294724445c761c20f1c18022fd24d4945c92ac9f92c1c8,19.071840286254883,188.48275250196457,0,557.1565163731575,0,0,0,0
cora_node,test,130,30,cora_node:test:000030:b4230da6af8ab4b0,2,1018.608391,1018.5669555664062,868.625105,149.686613,84.59293190389872,25.830878876149654,9.748231619596481,688.6396696791053,161.37430381774902,525.2526092529297,80,0,1,0,0,0,0,0,0,0,110.85881805419922,5.43203192949295,40.82028770446777,4.263166129589081,cache_bf16,large_h6_n32_s100,b4230da6af8ab4b0c2abbe7871b35bab409d36569e0a319cbf8673a817545788,19.03606414794922,138.1110082566738,0,406.1776651442051,0,0,0,0
cora_node,test,131,31,cora_node:test:000031:a479800ea05e7f5d,2,185.822555,185.7956085205078,114.311105,71.297282,6.268376484513283,27.211807668209076,1.1198576539754868,69.91591025143862,13.363199949264526,56.177056312561035,8,0,1,0,0,0,0,0,0,0,9.107744097709656,0.44412799179553986,3.3746559619903564,0.4366718977689743,cache_bf16,large_h6_n32_s100,a479800ea05e7f5df7ded645c425d045f8e7e66f19a9ddb55a5f7ad06c9fede4,20.6279354095459,21.927104145288467,0,54.877887576818466,0,0,0,0
cora_node,test,132,32,cora_node:test:000032:8dfcd92f31eeb98f,2,1343.387169,1343.339599609375,1192.919968,150.148638,112.581099383533,25.867157615721226,13.518336229026318,959.9063098430634,241.2152328491211,715.9950103759766,110,0,1,0,0,0,0,0,0,0,168.46566200256348,8.546272039413452,57.90019130706787,6.303107500076294,cache_bf16,large_h6_n32_s100,8dfcd92f31eeb98f21a841866a5c30bc1816f14125094a71539a11bdc80dbb20,19.110687255859375,186.88835227489471,0,548.2173453569412,0,0,0,0
cora_node,test,133,33,cora_node:test:000033:019809f6b9b9a6ed,2,978.316217,978.2753295898438,828.381377,149.647713,76.15619618445635,25.78252088278532,9.191613644361496,663.5338421911001,176.7345905303955,484.9137878417969,74,0,1,0,0,0,0,0,0,0,127.3420467376709,6.354688048362732,38.24908781051636,4.78876793384552,cache_bf16,large_h6_n32_s100,019809f6b9b9a6ed7c7314b47cf1c9ccecf4cd2947e72953d9eaa6431f1cb238,19.084672927856445,128.49952015280724,0,375.4989406168461,0,0,0,0
cora_node,test,134,34,cora_node:test:000034:1559b2c28c29c445,2,677.751058,677.7157592773438,530.12532,147.374434,45.455667190253735,25.714806281030178,5.546219646930695,412.444151006639,113.66825866699219,297.54412841796875,45,0,1,0,0,0,0,0,0,0,82.74915218353271,4.183008015155792,23.6114239692688,3.1246744990348816,cache_bf16,large_h6_n32_s100,1559b2c28c29c4454f477d3c20d42e3bb12b33bff9b9c9c661fec282c73fc8f2,19.06015968322754,81.5614078938961,0,235.0428802073002,0,0,0,0
cora_node,test,135,35,cora_node:test:000035:b10d80a8733fa24b,2,1564.334947,1564.282470703125,1444.468989,119.472165,128.64769343286753,25.720592588186264,16.232874244451523,1179.3926013633609,318.02537536621094,858.1627197265625,132,0,1,0,0,0,0,0,0,0,228.76076889038086,11.679776072502136,69.23132801055908,8.35350239276886,cache_bf16,large_h6_n32_s100,b10d80a8733fa24b0951513368460e177905615dd89394f2bd30fed0634ddc30,18.996543884277344,222.38336038589478,0,654.7759032249451,0,0,0,0
cora_node,test,136,36,cora_node:test:000036:51e564f079658910,2,1696.337651,1696.283447265625,1578.70321,117.234766,162.91660070419312,27.892732992768288,17.578895203769207,1268.9297087490559,315.9436454772949,949.4974365234375,145,0,1,0,0,0,0,0,0,0,220.29853057861328,11.186464071273804,76.2715196609497,8.18713116645813,cache_bf16,large_h6_n32_s100,51e564f0796589106c1cc7c23f1f72c503c8ee2e5e3f2c7bec5880d95024c89e,19.061471939086914,243.49865648150444,0,725.06025198102,0,0,0,0
cora_node,test,137,37,cora_node:test:000037:f78dbf8652909e3b,2,1475.840833,1475.7913818359375,1371.352268,104.138381,135.5431405827403,25.728244334459305,15.41126798838377,1106.4293840900064,288.1420478820801,815.2483367919922,125,0,1,0,0,0,0,0,0,0,204.32349014282227,10.406976103782654,65.81660747528076,7.594974160194397,cache_bf16,large_h6_n32_s100,f78dbf8652909e3bc537ee9bb5dbe184c6f07b307fcb433e3034640057926382,19.017663955688477,211.13926428556442,0,623.1267364621162,0,0,0,0
cora_node,test,138,38,cora_node:test:000038:24904999ff884e98,2,1096.257421,1096.214111328125,1024.114905,71.810939,92.688312754035,25.708810426294804,11.254348792135715,824.1248494014144,226.7000274658203,595.1577301025391,91,0,1,0,0,0,0,0,0,0,164.26918411254883,8.310656070709229,48.040191650390625,6.079995632171631,cache_bf16,large_h6_n32_s100,24904999ff884e98a3fe264fcf68fe17764d1ea2e96c44296e33eb6ea1d56487,19.044832229614258,156.05494385957718,0,458.14761847257614,0,0,0,0
cora_node,test,139,39,cora_node:test:000039:840d4e6ae2ee1a12,2,1074.176301,1074.1336669921875,925.777308,148.093209,83.14608782529831,26.304508559405804,10.072506964206696,740.6662926077843,195.24966430664062,543.3318023681641,83,0,1,0,0,0,0,0,0,0,140.0589427947998,6.978783965110779,42.95635175704956,5.255585789680481,cache_bf16,large_h6_n32_s100,840d4e6ae2ee1a120c5255882f6f3fc7bfe7bd40a321325cb95a9376e0308cc0,19.543039321899414,142.9784639775753,0,419.8963777124882,0,0,0,0
cora_node,test,140,40,cora_node:test:000040:a2c238854a12943f,2,1452.77096,1452.7222900390625,1335.161361,117.266813,132.8027518466115,25.809201411902905,14.782016165554523,1063.2519302889705,275.8384017944336,784.4941558837891,120,0,1,0,0,0,0,0,0,0,195.7713966369629,9.897503972053528,62.91116905212402,7.258332133293152,cache_bf16,large_h6_n32_s100,a2c238854a12943f241163c772af7abc6cc3b5a4d91ac2a8efaf51313eda5f68,19.06287956237793,202.8170240521431,0,600.7400113940239,0,0,0,0
cora_node,test,141,41,cora_node:test:000041:d38fcea0be12e7a9,2,1387.920284,1387.872802734375,1315.773791,71.758069,128.055184148252,25.899549014866352,15.038295648992062,1057.172334752977,257.91881942749023,796.2828826904297,122,0,1,0,0,0,0,0,0,0,179.11638259887695,8.905920147895813,63.15804672241211,6.738469958305359,cache_bf16,large_h6_n32_s100,d38fcea0be12e7a92c5f6b4bc51ffd58ec110b42f356d88aa990e533c84c0d03,19.125856399536133,206.0702400803566,0,609.3384990096092,0,0,0,0
cora_node,test,142,42,cora_node:test:000042:2e32d30653022089,2,969.274446,969.2343139648438,867.156243,101.822873,81.61444496363401,25.723887607455254,9.920916520059109,689.6379617974162,161.59932899475098,526.0220489501953,80,0,1,0,0,0,0,0,0,0,111.04348754882812,5.440127968788147,40.8559684753418,4.259745001792908,cache_bf16,large_h6_n32_s100,2e32d30653022089eaca9e8d2f76ce3350c7aeca10daa4ddbb34873a640b6692,19.032928466796875,138.14294385910034,0,406.91203355789185,0,0,0,0
cora_node,test,143,43,cora_node:test:000043:e249023568b974dc,2,1769.846343,1769.7918701171875,1621.327154,148.046663,155.0818933174014,27.46427059173584,17.80800800770521,1320.5146044492722,326.4357719421387,990.5909576416016,145,0,1,0,0,0,0,0,0,0,229.97657775878906,11.654623866081238,76.32569694519043,8.478873372077942,cache_bf16,large_h6_n32_s100,e249023568b974dc24880f2f035e8067d4d441b0208b714292c104205814972e,19.026208877563477,243.55465629696846,0,766.0625102221966,0,0,0,0
cora_node,test,144,44,cora_node:test:000044:c8eae1e451316721,2,1794.418862,1794.36376953125,1706.620524,87.343065,185.51835883408785,27.990280650556087,19.104554317891598,1361.158711835742,346.7216339111328,1010.7208709716797,155,0,1,0,0,0,0,0,0,0,244.4772491455078,12.238400220870972,81.08467197418213,8.9213125705719,cache_bf16,large_h6_n32_s100,c8eae1e45131672154418612802c29f34fa7add5d2adca9863a0e88d14f15dde,19.048320770263672,259.2509440779686,0,770.5182476639748,0,0,0,0
cora_node,test,145,45,cora_node:test:000045:788e11e8f7a62f35,2,1573.970899,1573.9193115234375,1455.815061,117.751589,136.660598218441,25.810965336859226,15.40828961879015,1180.5292936041951,348.6270065307617,828.8118286132812,127,0,1,0,0,0,0,0,0,0,261.27884674072266,12.385472059249878,66.22956848144531,8.733119249343872,cache_bf16,large_h6_n32_s100,788e11e8f7a62f3533b53ca33c9f92991b0c32c0da60b3d7f9833282d286ceb2,19.090816497802734,214.23936021327972,0,633.6632848978043,0,0,0,0
cora_node,test,146,46,cora_node:test:000046:94645fe67c5534f4,2,1331.997726,1331.9510498046875,1183.987679,147.68134,110.04016268998384,25.792605243623257,13.610069639980793,957.9973630607128,237.6832046508789,717.6175308227539,110,0,1,0,0,0,0,0,0,0,166.02553367614746,8.16099202632904,57.23091220855713,6.265766739845276,cache_bf16,large_h6_n32_s100,94645fe67c5534f4e3181c55bba824fb91c5945f6bfe95f656815a8ec6b85d5b,19.062496185302734,186.53750425577164,0,550.142522752285,0,0,0,0
cora_node,test,147,47,cora_node:test:000047:b29f359948778b30,2,1364.048511,1364.0008544921875,1215.5603,148.153919,114.3363481387496,25.77338833361864,13.848746195435524,979.8733089119196,243.88080215454102,733.2502288818359,112,0,1,0,0,0,0,0,0,0,170.46739196777344,8.474847912788391,58.528544425964355,6.4100178480148315,cache_bf16,large_h6_n32_s100,b29f359948778b30ae7ff12a1658a2de433b7774cd51dc0fa8760b3244dff057,19.070112228393555,190.0486721098423,0,562.2716690003872,0,0,0,0
cora_node,test,148,48,cora_node:test:000048:55e6387e7ec1073f,2,188.755869,188.7291259765625,115.34832,73.193195,6.815498694777489,27.289051562547684,1.128384843468666,70.22080477327108,13.305952072143555,56.53164768218994,8,0,1,0,0,0,0,0,0,0,9.059264063835144,0.4437119960784912,3.3680319786071777,0.4349440336227417,cache_bf16,large_h6_n32_s100,55e6387e7ec1073f14117e2c3ccbe6befde97133c21ef36da0a039aea755c156,19.256511688232422,21.943616032600403,0,53.84454333782196,0,0,0,0
cora_node,test,149,49,cora_node:test:000049:e6990ecf74c50330,2,1382.54259,1382.4949951171875,1279.795825,102.393255,127.59819068014622,25.776779279112816,14.399872161448002,1028.0461963266134,248.98767852783203,776.1577758789062,119,0,1,0,0,0,0,0,0,0,170.94991874694824,8.452672004699707,63.108704566955566,6.476383209228516,cache_bf16,large_h6_n32_s100,e6990ecf74c5033042100afd7d2d93148f651acef587a51645759603c3820de3,19.131776809692383,201.3395523428917,0,593.9500003457069,0,0,0,0
cora_node,test,150,50,cora_node:test:000050:b2269c597e255f7a,2,1597.949282,1597.8978271484375,1479.866826,117.652568,154.38658650964499,25.860157795250416,16.36471599340439,1185.9133057296276,306.2427177429199,876.4302825927734,134,0,1,0,0,0,0,0,0,0,217.19174194335938,11.074399948120117,69.9594554901123,8.017120361328125,cache_bf16,large_h6_n32_s100,b2269c597e255f7a14b569eed8712ebee5c5a1e49354a0da453990ee20a98e6a,19.058847427368164,225.71980795264244,0,669.7693220674992,0,0,0,0
cora_node,test,151,51,cora_node:test:000051:306861cd9b34e839,2,1185.926527,1185.8829345703125,1096.808564,88.82566,110.21478846669197,25.770317763090134,12.479676865041256,873.4679277986288,211.16124725341797,659.8116455078125,101,0,1,0,0,0,0,0,0,0,144.98297500610352,7.123679876327515,53.53331184387207,5.521280527114868,cache_bf16,large_h6_n32_s100,306861cd9b34e839816ff0a6d39b729b27738fb255ef8390bac7d56ae3d9b09a,19.040544509887695,172.24012768268585,0,506.61206233501434,0,0,0,0
cora_node,test,152,52,cora_node:test:000052:bfeb7cfd15540f8b,2,1388.472397,1388.425537109375,1316.293515,71.844131,126.33478734642267,25.727443397045135,15.049661509692669,1059.262246824801,257.3891487121582,798.9069366455078,122,0,1,0,0,0,0,0,0,0,178.56899070739746,8.830496072769165,63.25100803375244,6.738653898239136,cache_bf16,large_h6_n32_s100,bfeb7cfd15540f8b3dc9b2f1e1521d8ad6fc06918bc42618ada53bd9534daca6,18.993375778198242,206.16800034046173,0,611.7323120832443,0,0,0,0
cora_node,test,153,53,cora_node:test:000053:335dea55645a0e46,2,1341.857011,1341.81103515625,1254.568182,86.946348,118.64915955811739,25.81502217799425,14.213143847882748,1009.465767070651,253.51676559448242,753.1288375854492,115,0,1,0,0,0,0,0,0,0,178.1974105834961,8.940064072608948,59.70195198059082,6.67733895778656,cache_bf16,large_h6_n32_s100,335dea55645a0e46a7c73863ba640d9a69e5c41cf59800fe943f5bc9cf043fb1,19.05948829650879,194.8618558049202,0,577.3264700770378,0,0,0,0
cora_node,test,154,54,cora_node:test:000054:7ba236970f91eeb7,2,1547.286249,1547.236083984375,1429.504546,117.394837,131.3164634630084,25.97192768007517,15.74903354048729,1165.7586321234703,314.0550079345703,848.5425415039062,130,0,1,0,0,0,0,0,0,0,226.7053108215332,11.609503984451294,67.47257614135742,8.267616987228394,cache_bf16,large_h6_n32_s100,7ba236970f91eeb7194f4d1bf6641072f4e86f96c0690cd5d9d511da99f65c64,19.138656616210938,219.14332804083824,0,648.537870079279,0,0,0,0
cora_node,test,155,55,cora_node:test:000055:f283fe7547716a2a,2,1611.460027,1611.4080810546875,1523.770336,87.326753,142.88916159421206,25.7782731205225,16.824176535010338,1247.46757093817,335.58553314208984,908.5373992919922,139,0,1,0,0,0,0,0,0,0,241.3552017211914,12.243680238723755,73.20240020751953,8.784250974655151,cache_bf16,large_h6_n32_s100,f283fe7547716a2aab551e9f5f63c300afe5949618012d3099ed0da65e00ee02,18.982303619384766,233.6573757827282,0,693.8623271286488,0,0,0,0
cora_node,test,156,56,cora_node:test:000056:f8d78a00a7437a62,2,1379.764285,1379.716552734375,1292.281486,87.138841,122.11803253740072,25.813499465584755,14.30179737508297,1038.8532364740968,266.12646484375,769.8417282104492,118,0,1,0,0,0,0,0,0,0,187.7488956451416,9.504448056221008,61.88406276702881,6.9890583753585815,cache_bf16,large_h6_n32_s100,f8d78a00a7437a621f6b5cbae696d55cbe1f93e4118ee6f1eb1b5df0f0857ad5,19.069887161254883,199.655199944973,0,589.2564154267311,0,0,0,0
cora_node,test,157,57,cora_node:test:000057:89bd08bf288a5b51,2,1464.134036,1464.0849609375,1345.751331,117.985084,130.82794658839703,25.95624327659607,14.591723680496216,1095.5000314861536,306.17526626586914,786.3894653320312,120,0,1,0,0,0,0,0,0,0,223.59513473510742,11.388767957687378,62.99222373962402,8.199139833450317,cache_bf16,large_h6_n32_s100,89bd08bf288a5b5170a77827005531c713b6c57705ae4380e523fb30b37064a9,19.18556785583496,203.1849918961525,0,602.3900412917137,0,0,0,0
cora_node,test,158,58,cora_node:test:000058:75f7fe0449ddc01a,2,1513.977369,1513.927490234375,1426.809079,86.809028,134.03795659542084,25.828677229583263,16.127830371260643,1151.9719380885363,293.06995010375977,855.7234191894531,131,0,1,0,0,0,0,0,0,0,205.7722282409668,10.474207997322083,69.18025588989258,7.643257975578308,cache_bf16,large_h6_n32_s100,75f7fe0449ddc01adfb59a639ca76c68348d650e5821568be3c121ce6d528590,19.053312301635742,220.77321568131447,0,654.0035158097744,0,0,0,0
cora_node,test,159,59,cora_node:test:000059:19b8fbb697bdc102,2,1092.781697,1092.7396240234375,1018.96125,73.515082,92.15019550174475,25.78437142074108,11.633312329649925,819.1762045025826,201.95795059204102,614.8827209472656,94,0,1,0,0,0,0,0,0,0,141.2594871520996,6.9756481647491455,48.35158348083496,5.3712317943573,cache_bf16,large_h6_n32_s100,19b8fbb697bdc10272e4c33729905e881ea302ebe25289f83079158a661d368a,19.062496185302734,160.890496134758,0,473.05472099781036,0,0,0,0
cora_node,test,160,60,cora_node:test:000060:c1eafab95e12e7e0,2,964.395054,964.3550415039062,816.369337,147.740595,71.10842131078243,25.79685766249895,9.179734624922276,656.6931642591953,164.48729705810547,490.30326080322266,75,0,1,0,0,0,0,0,0,0,115.36220932006836,5.669727981090546,39.07916831970215,4.376191437244415,cache_bf16,large_h6_n32_s100,c1eafab95e12e7e0f9d1ee8010ac970dd0803b2a7c960a247ecc4f6e0af6f910,19.085887908935547,130.1967359483242,0,379.192412763834,0,0,0,0
cora_node,test,161,61,cora_node:test:000061:2b2b6524458401be,2,1273.500171,1273.4542236328125,1199.485249,73.653534,109.779953956604,25.83169750869274,13.09870183467865,960.6727687641978,250.46781158447266,707.5541381835938,108,0,1,0,0,0,0,0,0,0,178.68265533447266,9.09119999408722,56.04371166229248,6.6502445936203,cache_bf16,large_h6_n32_s100,2b2b6524458401be971e7e36d8418d014dade1868ee84ee33da3e262c10b6474,19.064096450805664,183.85100838541985,0,542.7672262489796,0,0,0,0
cora_node,test,162,62,cora_node:test:000062:2a1a61ec724f083b,2,1247.340596,1247.2960205078125,1096.962451,150.049602,104.23737578094006,25.79099778085947,11.759921908378601,878.6832857877016,239.2355194091797,637.0486602783203,97,0,1,0,0,0,0,0,0,0,173.08620643615723,8.826688170433044,50.896512031555176,6.426112771034241,cache_bf16,large_h6_n32_s100,2a1a61ec724f083bd7b4aa9df23e9ce100e5fb1769e84c905e25d529b9fc3501,19.071552276611328,165.79702398180962,0,490.323188573122,0,0,0,0
cora_node,test,163,63,cora_node:test:000063:ee3df5060c0f44db,2,1438.053847,1438.0062255859375,1289.733926,147.974105,116.12774059176445,25.77291801571846,14.429020695388317,1049.0048257634044,266.86623764038086,779.2364501953125,119,0,1,0,0,0,0,0,0,0,187.17254447937012,9.479552149772644,63.21350383758545,7.000637173652649,cache_bf16,large_h6_n32_s100,ee3df5060c0f44db2d0c8846330738d08dcfcab1f56228d3d4ef394aa2f6e27c,19.054624557495117,201.40796810388565,0,596.883106648922,0,0,0,0
cora_node,test,164,64,cora_node:test:000064:84e7a6ec7925a4bb,2,1508.572258,1508.5225830078125,1359.815335,148.349776,110.32720189541578,25.813919492065907,12.839334085583687,1129.5390138402581,231.17740631103516,895.7498321533203,106,0,1,0,0,0,0,0,0,0,162.09439849853516,8.076895833015442,54.909695625305176,6.096416354179382,cache_bf16,large_h6_n32_s100,84e7a6ec7925a4bb152fa7769f3916376e735bc41242375e3daed2260386912c,19.045631408691406,180.29891204833984,0,734.4965515136719,0,0,0,0
cora_node,test,165,65,cora_node:test:000065:88e3d89f99d2fa07,2,1411.904678,1411.856201171875,1261.584887,149.960685,117.44425445795059,25.73399245738983,13.980250805616379,1010.5138206854463,253.82515335083008,753.8793563842773,115,0,1,0,0,0,0,0,0,0,178.47264289855957,8.968160033226013,59.714111328125,6.670239090919495,cache_bf16,large_h6_n32_s100,88e3d89f99d2fa07e1807c1d3ac52ae031b5a66b1d184ce0e4eeb1370e9adeb5,19.069215774536133,194.8517438173294,0,578.0968283414841,0,0,0,0
cora_node,test,166,66,cora_node:test:000066:24b24781a80413c0,2,820.051651,820.0150146484375,732.904803,86.884947,66.89158175140619,25.74843540787697,8.08754377067089,577.0168136805296,147.0185260772705,428.31490325927734,65,0,1,0,0,0,0,0,0,0,104.32486343383789,5.163775980472565,33.568575859069824,3.9613108038902283,cache_bf16,large_h6_n32_s100,24b24781a80413c0acf599b893b6aa41d4c781f31bb74540c76bef72f64eebda,19.054176330566406,113.87769612669945,0,333.4913834631443,0,0,0,0
cora_node,test,167,67,cora_node:test:000067:976125dce882815b,2,1265.748542,1265.7032470703125,1145.169593,120.205699,106.3072420656681,25.779318995773792,13.060564175248146,935.0199000909925,244.6231689453125,687.78662109375,106,0,1,0,0,0,0,0,0,0,174.3927993774414,8.773888111114502,54.93868827819824,6.51779317855835,cache_bf16,large_h6_n32_s100,976125dce882815b1ee817efd8c57108c454aeaced899ac81eb8861c09483c5d,19.066144943237305,180.34585586190224,0,526.5069101750851,0,0,0,0
cora_node,test,168,68,cora_node:test:000068:1de1395a63f98897,2,891.17872,891.1400146484375,819.350332,71.547662,72.0236711204052,25.791293010115623,8.846288546919823,651.6487542539835,182.91452980041504,466.9159393310547,71,0,1,0,0,0,0,0,0,0,134.19462203979492,6.788480043411255,36.9488959312439,4.982531785964966,cache_bf16,large_h6_n32_s100,1de1395a63f988977600566de5470fed640530fc76d98eae65fe8207095a0cf6,19.064863204956055,123.68415993452072,0,362.29664260149,0,0,0,0
cora_node,test,169,69,cora_node:test:000069:63a6eb858aab308d,2,1233.681832,1233.6378173828125,1085.061816,148.296886,98.11503998935223,25.801435112953186,12.506465427577496,877.2960212081671,214.9288330078125,659.8757705688477,101,0,1,0,0,0,0,0,0,0,148.33225631713867,7.351135969161987,53.61942386627197,5.626016855239868,cache_bf16,large_h6_n32_s100,63a6eb858aab308da7416a3fb965ae04700df5b2b184d7ea4198b4addd81f6b4,19.05059242248535,172.36182436347008,0,506.56453862786293,0,0,0,0
cora_node,test,170,70,cora_node:test:000070:b46b465e4628763c,2,1706.425325,1706.3729248046875,1588.274404,117.786433,148.68336077779531,25.818772614002228,17.42608193308115,1301.2657389044762,359.4091567993164,938.3966217041016,144,0,1,0,0,0,0,0,0,0,261.6261177062988,13.45955204963684,74.95151901245117,9.371968030929565,cache_bf16,large_h6_n32_s100,b46b465e4628763caeea1b2f03b17a905f94422eccfa2dab1d0004d7fc7eaa7b,19.043039321899414,241.9208318889141,0,715.5188291370869,0,0,0,0
cora_node,test,171,71,cora_node:test:000071:6f483ca7b54d6897,2,1519.374843,1519.32666015625,1399.405351,119.622918,138.14250472933054,25.830152444541454,15.896088443696499,1116.59190710634,269.95340728759766,843.50927734375,129,0,1,0,0,0,0,0,0,0,186.5636157989502,9.29692792892456,67.07673645019531,7.016127109527588,cache_bf16,large_h6_n32_s100,6f483ca7b54d6897b197af5024ad044e7c86a785d9ade5deee8085d690a36470,19.051616668701172,217.45603215694427,0,645.1048618555069,0,0,0,0
cora_node,test,172,72,cora_node:test:000072:2b8c40e61d5cf1ac,2,1112.356214,1112.314208984375,992.296577,119.741273,90.00324178487062,25.88489279150963,11.065270751714706,799.872700124979,202.7690544128418,594.8367614746094,91,0,1,0,0,0,0,0,0,0,142.42608070373535,7.0735039710998535,47.88444805145264,5.385021686553955,cache_bf16,large_h6_n32_s100,2b8c40e61d5cf1ac37ad6b0a3c2669424d218a116e766694088d2d6dfc450d32,19.097408294677734,156.02019208669662,0,457.9139776825905,0,0,0,0
cora_node,test,173,73,cora_node:test:000073:33d4c7b8a3cba341,2,598.568929,598.5341186523438,450.922293,147.382874,38.087595254182816,25.831968523561954,4.852362908422947,349.82879739254713,89.80099296569824,258.9396781921387,39,0,1,0,0,0,0,0,0,0,63.804511070251465,3.1722880005836487,20.37228798866272,2.451905906200409,cache_bf16,large_h6_n32_s100,33d4c7b8a3cba3411d08f577d38ed03cf55d04a7fd954a67e92d0fb2f63d8934,19.08755111694336,71.89068815112114,0,206.1365411579609,0,0,0,0
cora_node,test,174,74,cora_node:test:000074:96d837d6b1dada9c,2,1273.982954,1273.93896484375,1184.838116,88.817916,114.03143778443336,25.75187012553215,12.903849594295025,948.7516582012177,264.1573791503906,682.0390625,104,0,1,0,0,0,0,0,0,0,192.7336940765381,9.874912142753601,54.426687240600586,7.122085690498352,cache_bf16,large_h6_n32_s100,96d837d6b1dada9c2a7ff1cc476ec395ab3d142b04fa9deec41d081dc8dedfe5,19.0296630859375,177.0539515018463,0,524.0147740840912,0,0,0,0
cora_node,test,175,75,cora_node:test:000075:a169558f5c55b223,2,1683.454551,1683.4024658203125,1565.224253,117.809866,155.85449524223804,25.639891624450684,17.062542028725147,1258.8532604277134,330.8008346557617,924.6610412597656,141,0,1,0,0,0,0,0,0,0,235.75049209594727,12.004608035087585,74.41356754302979,8.632166981697083,cache_bf16,large_h6_n32_s100,a169558f5c55b2239c3a281f6a9ca677322807acb8f886f946dcad8e80d6a7e4,18.92905616760254,237.1322882771492,0,706.457809150219,0,0,0,0
