task,split,trace_order,query_index,query_uid,rep,query_wall_ms,query_gpu_ms,encoder_wall_ms,decoder_wall_ms,cache_load_wall_ms,online_nog_prefix_wall_ms,cache_assembly_wall_ms,suffix_wall_ms,suffix_gnn_gpu_ms,suffix_transformer_gpu_ms,cache_hits,cache_misses,cache_skips,quant_kv_attention_calls,fallback_count,quant_kv_attention_gpu_ms,kv_prepare_gpu_ms,int_qk_gpu_ms,softmax_prob_quant_gpu_ms,int_pv_gpu_ms,gnn_score_gpu_ms,gnn_message_gpu_ms,gnn_update_gpu_ms,gnn_other_gpu_ms,profile_mode,workload_profile,graph_signature,prefix_transformer_gpu_ms,dense_fc_gpu_ms,attention_gpu_ms,norm_residual_other_gpu_ms,logical_memory_loaded_bytes,logical_key_loaded_bytes,logical_value_loaded_bytes,int_gemm_call_count
arxiv,val,59,59,arxiv:val:000059:283bfc5fbdab96be,2,1476.164834,1476.1275634765625,1166.952791,308.929768,0.0,0.0,0.0,0.0,181.13251113891602,167.8313274383545,0,0,0,0,0,0,0,0,0,0,123.32028770446777,6.255680024623871,36.00009632110596,15.556447088718414,nocache_bf16,large_h6_n10_s100_wikics_arxiv,283bfc5fbdab96be178e1ef02673805c313e85a7db94d22467b6608e90253fa3,720.6361083984375,424.6864318847656,0,463.78100395202637,0,0,0,0
arxiv,val,60,60,arxiv:val:000060:223fff55dd3aa076,2,1260.494434,1260.458984375,944.656359,315.556765,0.0,0.0,0.0,0.0,115.82284736633301,137.23724937438965,0,0,0,0,0,0,0,0,0,0,71.83327960968018,3.6281599402427673,28.80665636062622,11.554751455783844,nocache_bf16,large_h6_n10_s100_wikics_arxiv,223fff55dd3aa07627e13f9449707c2e850612851f89eb5f38bbde0ba338602a,601.527099609375,354.8557119369507,0,383.90863704681396,0,0,0,0
arxiv,val,61,61,arxiv:val:000061:819cfb4438026420,2,1413.575969,1413.5390625,1102.273116,310.983924,0.0,0.0,0.0,0.0,163.9687042236328,158.7328643798828,0,0,0,0,0,0,0,0,0,0,110.43206405639648,5.731872022151947,33.3755521774292,14.429215967655182,nocache_bf16,large_h6_n10_s100_wikics_arxiv,819cfb4438026420a44e76d1b5e4396b6c12d15e01cdfdca4eafe4356bf5fd78,683.4699096679688,403.3256950378418,0,438.87707901000977,0,0,0,0
arxiv,val,62,62,arxiv:val:000062:f14653257fd8d626,2,1400.355542,1400.3203125,1089.811043,310.239564,0.0,0.0,0.0,0.0,145.75299263000488,158.91468811035156,0,0,0,0,0,0,0,0,0,0,93.96783924102783,4.804704010486603,33.15494441986084,13.825504958629608,nocache_bf16,large_h6_n10_s100_wikics_arxiv,f14653257fd8d626a647b705baa748c4047f2bffaa9a0536a43e3e90199fe238,685.5459594726562,403.8359041213989,0,440.6247434616089,0,0,0,0
arxiv,val,63,63,arxiv:val:000063:a6c9213601343c5a,2,1471.25108,1471.212890625,1159.335599,311.581385,0.0,0.0,0.0,0.0,171.12025451660156,166.21635246276855,0,0,0,0,0,0,0,0,0,0,114.19849586486816,5.996575951576233,35.8535680770874,15.071614623069763,nocache_bf16,large_h6_n10_s100_wikics_arxiv,a6c9213601343c5af310560e147a57675830c585f12c4b745f42161685ac0945,721.8638916015625,426.0098237991333,0,462.07042026519775,0,0,0,0
arxiv,val,64,64,arxiv:val:000064:1f114887af1ecfa5,2,1415.796439,1415.759521484375,1099.951798,315.503313,0.0,0.0,0.0,0.0,176.2796459197998,155.191650390625,0,0,0,0,0,0,0,0,0,0,122.32287979125977,6.594176113605499,32.77273607254028,14.589853942394257,nocache_bf16,large_h6_n10_s100_wikics_arxiv,1f114887af1ecfa56bcb4f6bc29544f32172af5626be259cf411be7bd9bc4eed,675.2803955078125,398.20934200286865,0,432.26270389556885,0,0,0,0
arxiv,val,65,65,arxiv:val:000065:a0032c4710ae3a15,2,1579.413788,1579.374755859375,1182.663548,396.440839,0.0,0.0,0.0,0.0,187.28076934814453,166.9087371826172,0,0,0,0,0,0,0,0,0,0,128.2361602783203,6.936160087585449,36.37673616409302,15.731712818145752,nocache_bf16,large_h6_n10_s100_wikics_arxiv,a0032c4710ae3a1546d174201bd65f39f734bad0dbaa659b3bf599a5959b7ddf,729.96142578125,429.43401527404785,0,467.43614768981934,0,0,0,0
arxiv,val,66,66,arxiv:val:000066:fd1e8eebbd69f945,2,1528.26231,1528.22412109375,1214.261108,313.646563,0.0,0.0,0.0,0.0,187.5422706604004,173.3895034790039,0,0,0,0,0,0,0,0,0,0,128.30121612548828,6.544127941131592,36.89328050613403,15.803646087646484,nocache_bf16,large_h6_n10_s100_wikics_arxiv,fd1e8eebbd69f945b7937053fe1894d7aa4e3d017b7566cbc0ddbd2ec591ade0,749.2423706054688,442.3830089569092,0,480.2488651275635,0,0,0,0
arxiv,val,67,67,arxiv:val:000067:ad1389fe50ead330,2,1452.192196,1452.155029296875,1140.607946,311.279484,0.0,0.0,0.0,0.0,189.9912338256836,158.54867362976074,0,0,0,0,0,0,0,0,0,0,134.31791877746582,6.818527817726135,33.572864055633545,15.281923174858093,nocache_bf16,large_h6_n10_s100_wikics_arxiv,ad1389fe50ead330fcbb0d1c3b6897b19fadd83f66a990bd417484c3cd9c8118,684.732666015625,403.519006729126,0,439.76233291625977,0,0,0,0
arxiv,val,68,68,arxiv:val:000068:0e2309a14e4e7ad2,2,765.55814,765.5266723632812,416.585012,348.71719,0.0,0.0,0.0,0.0,50.93315124511719,60.391425132751465,0,0,0,0,0,0,0,0,0,0,32.15823984146118,1.5957759618759155,11.820703864097595,5.358431577682495,nocache_bf16,large_h6_n10_s100_wikics_arxiv,0e2309a14e4e7ad206ec00b0afceb8be3573064c0f92010b47f04a2ba2d1f390,270.52813720703125,153.76371145248413,0,177.15585088729858,0,0,0,0
arxiv,val,69,69,arxiv:val:000069:d86e811a7bc24db7,2,1533.561253,1533.5223388671875,1187.944891,345.30737,0.0,0.0,0.0,0.0,193.50559997558594,166.27251434326172,0,0,0,0,0,0,0,0,0,0,134.46300888061523,7.208191871643066,36.13161611557007,15.702783107757568,nocache_bf16,large_h6_n10_s100_wikics_arxiv,d86e811a7bc24db744e8778bf19d7b3f44eb7d7ebf8bfe7ccd74c22d935087f2,729.5349731445312,430.12505626678467,0,465.6824312210083,0,0,0,0
arxiv,val,70,70,arxiv:val:000070:2a3d92150c4f73db,2,1360.739248,1360.7017822265625,1048.845891,311.590057,0.0,0.0,0.0,0.0,149.38419151306152,150.67657661437988,0,0,0,0,0,0,0,0,0,0,98.50323104858398,5.165760040283203,32.19852828979492,13.516672134399414,nocache_bf16,large_h6_n10_s100_wikics_arxiv,2a3d92150c4f73db35252c8869d52c2058311805ab42839e792ab8f73946b897,648.7393798828125,383.3459815979004,0,416.069974899292,0,0,0,0
arxiv,val,71,71,arxiv:val:000071:cf9896e4eb750fe0,2,1444.640231,1444.602783203125,1128.603389,315.727977,0.0,0.0,0.0,0.0,167.1382713317871,162.56585693359375,0,0,0,0,0,0,0,0,0,0,110.04415893554688,5.705280005931854,34.87276840209961,16.51606398820877,nocache_bf16,large_h6_n10_s100_wikics_arxiv,cf9896e4eb750fe0c9cee7c8b288a7a8e49d9cc63c2a39ef685e91beaa53ed04,702.0743408203125,413.9497261047363,0,450.6904716491699,0,0,0,0
arxiv,val,72,72,arxiv:val:000072:11c31d8e3f561208,2,1549.77255,1549.7352294921875,1217.171461,332.323396,0.0,0.0,0.0,0.0,191.23987007141113,173.4385585784912,0,0,0,0,0,0,0,0,0,0,130.94940948486328,6.701567888259888,37.16764783859253,16.421244859695435,nocache_bf16,large_h6_n10_s100_wikics_arxiv,11c31d8e3f5612084a2dbd8c1a42815cb6224c2900ec1d9301030c9f7d9ebb85,750.7376098632812,442.84419345855713,0,481.33197498321533,0,0,0,0
arxiv,val,73,73,arxiv:val:000073:1332d50ddf2eeca1,2,1582.484785,1582.447021484375,1185.614353,396.558246,0.0,0.0,0.0,0.0,188.4974708557129,168.18121528625488,0,0,0,0,0,0,0,0,0,0,128.812255859375,6.909503936767578,36.82028818130493,15.95542287826538,nocache_bf16,large_h6_n10_s100_wikics_arxiv,1332d50ddf2eeca169e5b81ca0b3ac3e1c51f99b4e36d2902cde6073b387a2d0,730.2172241210938,430.31830406188965,0,468.080135345459,0,0,0,0
arxiv,val,74,74,arxiv:val:000074:e0a31edde87a7444,2,1299.491467,1299.455322265625,979.586258,319.58957,0.0,0.0,0.0,0.0,135.13507270812988,140.96479988098145,0,0,0,0,0,0,0,0,0,0,88.28105640411377,4.574720025062561,29.76367998123169,12.515616297721863,nocache_bf16,large_h6_n10_s100_wikics_arxiv,e0a31edde87a744459029bea340649f33a84460931b483db992080e065477e9e,615.5413208007812,364.39622497558594,0,392.10989570617676,0,0,0,0
arxiv,val,75,75,arxiv:val:000075:0a132a451a46a45b,2,1403.828384,1403.791259765625,1020.362168,383.189586,0.0,0.0,0.0,0.0,135.09280014038086,147.46643257141113,0,0,0,0,0,0,0,0,0,0,87.1244478225708,4.446848034858704,30.770304203033447,12.751200079917908,nocache_bf16,large_h6_n10_s100_wikics_arxiv,0a132a451a46a45bcb97637eec4dab61c47b992cacfe8b0fdcf22dbb745a1380,640.3414306640625,376.2517738342285,0,411.5560894012451,0,0,0,0
arxiv,val,76,76,arxiv:val:000076:b1ad7f9bb93742d5,2,1417.657575,1417.6207275390625,1030.456979,386.917072,0.0,0.0,0.0,0.0,148.87286376953125,147.63625526428223,0,0,0,0,0,0,0,0,0,0,99.47833824157715,5.255584001541138,30.959263801574707,13.179677724838257,nocache_bf16,large_h6_n10_s100_wikics_arxiv,b1ad7f9bb93742d57d93c723bded1ff9487d253437f89c993ed39560542cccda,638.627685546875,377.38748931884766,0,408.87645149230957,0,0,0,0
arxiv,val,77,77,arxiv:val:000077:636e20ca6e1d821d,2,1348.63222,1348.595947265625,984.780364,363.509925,0.0,0.0,0.0,0.0,134.31270599365234,143.9211826324463,0,0,0,0,0,0,0,0,0,0,86.70569610595703,4.51199996471405,30.520959854125977,12.574050068855286,nocache_bf16,large_h6_n10_s100_wikics_arxiv,636e20ca6e1d821d85f8b6f88702a66347f568d2975ab829f49e905d3295654b,621.6970825195312,368.3704299926758,0,397.24783515930176,0,0,0,0
arxiv,val,78,78,arxiv:val:000078:23743d45533046ec,2,1461.192579,1461.1558837890625,1149.890353,311.010752,0.0,0.0,0.0,0.0,179.97686195373535,162.28342247009277,0,0,0,0,0,0,0,0,0,0,123.6196174621582,6.3840320110321045,34.89033603668213,15.082876443862915,nocache_bf16,large_h6_n10_s100_wikics_arxiv,23743d45533046eceaf1c1af64d1e14aaa8f5a22c78f7016394923a043b2804a,704.30810546875,415.34502506256104,0,451.24650287628174,0,0,0,0
arxiv,val,79,79,arxiv:val:000079:1e65174104a1505a,2,1591.469125,1591.4300537109375,1193.64032,397.507503,0.0,0.0,0.0,0.0,206.46582412719727,166.45500564575195,0,0,0,0,0,0,0,0,0,0,146.52284622192383,7.686336040496826,35.756192207336426,16.500449657440186,nocache_bf16,large_h6_n10_s100_wikics_arxiv,1e65174104a1505a7bdd624a1acd688b3680da85996d2ef44bbbc87389e196e4,719.709716796875,424.5378532409668,0,461.62686920166016,0,0,0,0
arxiv,val,80,80,arxiv:val:000080:5938139cc92984b8,2,1281.101551,1281.06640625,908.205601,372.61679,0.0,0.0,0.0,0.0,117.59609603881836,130.8504981994629,0,0,0,0,0,0,0,0,0,0,75.13558387756348,3.7975040078163147,27.340128421783447,11.32287973165512,nocache_bf16,large_h6_n10_s100_wikics_arxiv,5938139cc92984b8a1aaeb096edff4af8ce500ccf4df6024b66b636ee66fb8ad,573.4968872070312,338.4891872406006,0,365.85819816589355,0,0,0,0
arxiv,val,81,81,arxiv:val:000081:103812d8128782bf,2,1425.581721,1425.5450439453125,1109.598004,315.684355,0.0,0.0,0.0,0.0,165.74589157104492,158.60210990905762,0,0,0,0,0,0,0,0,0,0,111.78803062438965,5.810591995716095,33.465919971466064,14.681348979473114,nocache_bf16,large_h6_n10_s100_wikics_arxiv,103812d8128782bf2d6b0a6e4559818f35c7ea64484cee79dbf3fd92559a9169,685.654296875,403.9736614227295,0,440.2827453613281,0,0,0,0
arxiv,val,82,82,arxiv:val:000082:ef97f140c26e76a7,2,1459.316648,1459.2794189453125,1143.659847,315.36784,0.0,0.0,0.0,0.0,165.273344039917,166.0919361114502,0,0,0,0,0,0,0,0,0,0,108.38793563842773,5.776319980621338,36.16492795944214,14.944160461425781,nocache_bf16,large_h6_n10_s100_wikics_arxiv,ef97f140c26e76a76756767fb519c0006836b4ec6a63adff45776dc58da7edf0,714.9952392578125,420.88444900512695,0,460.20272636413574,0,0,0,0
arxiv,val,83,83,arxiv:val:000083:a39d60ef16fc4859,2,1490.424429,1490.38720703125,1174.781659,315.290727,0.0,0.0,0.0,0.0,181.76335906982422,167.41817665100098,0,0,0,0,0,0,0,0,0,0,124.01779174804688,6.308256030082703,35.71500778198242,15.72230350971222,nocache_bf16,large_h6_n10_s100_wikics_arxiv,a39d60ef16fc4859f0cbb1f8bd127e91871eb54fff72fe03a1c091da9dd2a231,722.6709594726562,426.12416076660156,0,463.96497535705566,0,0,0,0
arxiv,val,84,84,arxiv:val:000084:5e59d4339eecb4b0,2,1347.177423,1347.139404296875,1031.537929,315.330448,0.0,0.0,0.0,0.0,157.2382698059082,146.03664207458496,0,0,0,0,0,0,0,0,0,0,107.4947509765625,5.788800001144409,30.65436887741089,13.300349950790405,nocache_bf16,large_h6_n10_s100_wikics_arxiv,5e59d4339eecb4b0483be1a708ce6e0900ea0d36b21157a03b359dd6edca154f,632.934814453125,372.6914892196655,0,406.27996730804443,0,0,0,0
arxiv,val,85,85,arxiv:val:000085:d0843ce56b22dc73,2,1482.44697,1482.4090576171875,1154.24192,327.875215,0.0,0.0,0.0,0.0,184.6280002593994,163.45695877075195,0,0,0,0,0,0,0,0,0,0,127.43135833740234,6.558560013771057,34.99452781677246,15.643554091453552,nocache_bf16,large_h6_n10_s100_wikics_arxiv,d0843ce56b22dc73a3618d338723a965a999cb83eeceeaa30cb60167e3ac1382,703.751708984375,414.8832941055298,0,452.32537364959717,0,0,0,0
arxiv,val,86,86,arxiv:val:000086:c931e503a421c342,2,1467.027132,1466.9906005859375,1154.713814,312.016568,0.0,0.0,0.0,0.0,164.33321571350098,168.07123374938965,0,0,0,0,0,0,0,0,0,0,107.45261001586914,5.642239987850189,36.21731233596802,15.02105337381363,nocache_bf16,large_h6_n10_s100_wikics_arxiv,c931e503a421c34267ec82b94e039d60e19b3bf05af914aae79205e0decda7d4,720.5491943359375,425.6622066497803,0,462.9582214355469,0,0,0,0
arxiv,val,87,87,arxiv:val:000087:9f3a2d6097b0f6bd,2,1471.849922,1471.811767578125,1156.225806,315.323747,0.0,0.0,0.0,0.0,175.71382331848145,165.34953689575195,0,0,0,0,0,0,0,0,0,0,119.26233673095703,6.164960026741028,35.22038412094116,15.066142439842224,nocache_bf16,large_h6_n10_s100_wikics_arxiv,9f3a2d6097b0f6bdc313c6295f2299bc6c3187102e3e75faf02bfa838fb30ae0,715.0203247070312,422.133825302124,0,458.2360363006592,0,0,0,0
arxiv,val,88,88,arxiv:val:000088:d92d2e293d83fe2f,2,1525.380354,1525.342529296875,1127.310114,397.734184,0.0,0.0,0.0,0.0,161.83020782470703,163.6334400177002,0,0,0,0,0,0,0,0,0,0,106.04460716247559,5.59878396987915,35.49711990356445,14.689696788787842,nocache_bf16,large_h6_n10_s100_wikics_arxiv,d92d2e293d83fe2f12b22432fd45e9e92790a6d804e43b5675e947d66dc7965e,704.1375732421875,415.7615041732788,0,452.0095090866089,0,0,0,0
arxiv,val,89,89,arxiv:val:000089:ca95f6f1b4e66743,2,1031.236095,1031.202880859375,667.396366,363.5212,0.0,0.0,0.0,0.0,78.99433612823486,97.58755111694336,0,0,0,0,0,0,0,0,0,0,48.36812782287598,2.355232000350952,20.050400018692017,8.220576286315918,nocache_bf16,large_h6_n10_s100_wikics_arxiv,ca95f6f1b4e66743e24e634927bd1f85787d4b5f1d0520aed4dd463ee6107386,427.0265197753906,250.4546251296997,0,274.1594457626343,0,0,0,0
arxiv,val,90,90,arxiv:val:000090:c11b4735265097a4,2,1127.387495,1127.3536376953125,755.40371,371.695523,0.0,0.0,0.0,0.0,101.37065505981445,108.27135848999023,0,0,0,0,0,0,0,0,0,0,66.51504039764404,3.462271988391876,21.945824146270752,9.447518527507782,nocache_bf16,large_h6_n10_s100_wikics_arxiv,c11b4735265097a44930d96d5587558acbb6ad2ce18590c698eac674f2a4537d,472.7806396484375,276.41590309143066,0,304.63609504699707,0,0,0,0
arxiv,val,91,91,arxiv:val:000091:3080ca54e7b4810a,2,1467.101335,1467.064453125,1150.968808,315.837049,0.0,0.0,0.0,0.0,178.38604736328125,163.4229736328125,0,0,0,0,0,0,0,0,0,0,121.58444786071777,6.412832021713257,35.13203191757202,15.256735563278198,nocache_bf16,large_h6_n10_s100_wikics_arxiv,3080ca54e7b4810a5398d13cb2684ed159ae5e73eba029f817a64cc835d8ee00,707.433837890625,416.62633323669434,0,454.23047828674316,0,0,0,0
arxiv,val,92,92,arxiv:val:000092:c554553d97e30d78,2,1339.972539,1339.9364013671875,919.450224,420.235999,0.0,0.0,0.0,0.0,115.48137474060059,136.1919345855713,0,0,0,0,0,0,0,0,0,0,72.1300802230835,3.5971840023994446,28.138047695159912,11.616062819957733,nocache_bf16,large_h6_n10_s100_wikics_arxiv,c554553d97e30d78d7909dfafe3fbb78151bd68f5f605863d751110e5db6a7f9,595.39697265625,350.3166732788086,0,381.2722339630127,0,0,0,0
arxiv,val,93,93,arxiv:val:000093:f7af87a891af9d09,2,1466.321768,1466.285400390625,1152.523964,313.485856,0.0,0.0,0.0,0.0,173.73081588745117,168.2467212677002,0,0,0,0,0,0,0,0,0,0,116.31180763244629,6.090720057487488,35.93891191482544,15.389376282691956,nocache_bf16,large_h6_n10_s100_wikics_arxiv,f7af87a891af9d09f37e54b0d2c012c059c353aa05a62ef5edbdf198016c320b,723.0482177734375,425.66793632507324,0,465.62700271606445,0,0,0,0
arxiv,val,94,94,arxiv:val:000094:c49ce41630690eb2,2,1438.535329,1438.4971923828125,1126.163951,312.064037,0.0,0.0,0.0,0.0,171.6431369781494,163.9100799560547,0,0,0,0,0,0,0,0,0,0,115.49507331848145,5.9457279443740845,35.13219213485718,15.070143580436707,nocache_bf16,large_h6_n10_s100_wikics_arxiv,c49ce41630690eb2875e5821578e9175ae7b054958b3e878556ae492365cbc54,703.9982299804688,416.6343364715576,0,451.2739734649658,0,0,0,0
arxiv,val,95,95,arxiv:val:000095:d1b804cfe6bbd7e7,2,1510.845204,1510.8082275390625,1161.346283,349.214849,0.0,0.0,0.0,0.0,180.97206497192383,168.44489669799805,0,0,0,0,0,0,0,0,0,0,123.10182189941406,6.345439910888672,35.815871715545654,15.70893144607544,nocache_bf16,large_h6_n10_s100_wikics_arxiv,d1b804cfe6bbd7e705150c6ddc19faca93a98d8004ede770615deb67bbf7b37f,725.56787109375,427.9264945983887,0,466.0862731933594,0,0,0,0
arxiv,val,96,96,arxiv:val:000096:ec672f4715dd3985,2,1468.604645,1468.5672607421875,1157.370504,310.949333,0.0,0.0,0.0,0.0,177.19052696228027,167.2723503112793,0,0,0,0,0,0,0,0,0,0,119.33772659301758,6.26006406545639,36.09721612930298,15.495520174503326,nocache_bf16,large_h6_n10_s100_wikics_arxiv,ec672f4715dd3985423b1d7da9aaae0f5347758a5d73c859780f2f3e7aa6498f,724.0972290039062,426.99801540374756,0,464.371563911438,0,0,0,0
arxiv,val,97,97,arxiv:val:000097:f6245857f5f07407,2,1578.408619,1578.3712158203125,1181.609863,396.509114,0.0,0.0,0.0,0.0,185.76870155334473,170.59782218933105,0,0,0,0,0,0,0,0,0,0,126.91292762756348,6.317984104156494,36.51408004760742,16.023709774017334,nocache_bf16,large_h6_n10_s100_wikics_arxiv,f6245857f5f07407b3f88778c9316b16c98f8849b85552d58bca7df1a935723e,734.5358276367188,433.3815050125122,0,471.7521448135376,0,0,0,0
arxiv,val,98,98,arxiv:val:000098:fc6abf08b8b0001e,2,1176.112641,1176.0784912109375,859.654204,316.187674,0.0,0.0,0.0,0.0,103.84675216674805,129.00575828552246,0,0,0,0,0,0,0,0,0,0,63.295647621154785,3.1659199595451355,26.61897611618042,10.766208469867706,nocache_bf16,large_h6_n10_s100_wikics_arxiv,fc6abf08b8b0001e9313d3417be92f18e0e0864d878974971cf6ffcc7e7350c3,556.8533325195312,328.0651206970215,0,357.7939701080322,0,0,0,0
arxiv,val,99,99,arxiv:val:000099:66f7ff1f3a72ebb7,2,1440.968517,1440.932373046875,1125.370184,315.318989,0.0,0.0,0.0,0.0,187.71891403198242,158.78937530517578,0,0,0,0,0,0,0,0,0,0,131.45372581481934,6.96124792098999,33.863712310791016,15.44022798538208,nocache_bf16,large_h6_n10_s100_wikics_arxiv,66f7ff1f3a72ebb7a8bb64ef808626e952cdfdaa780c993573ad1026141d4d65,687.39599609375,405.43059635162354,0,440.75477504730225,0,0,0,0
arxiv,test,100,0,arxiv:test:000000:8aeecba8862d1102,2,1315.771854,1315.7001953125,892.613568,422.690156,0.0,0.0,0.0,0.0,110.69990539550781,119.03913307189941,0,0,0,0,0,0,0,0,0,0,71.45091247558594,3.656704008579254,25.20691204071045,10.385376870632172,nocache_bf16,large_h6_n10_s100_wikics_arxiv,8aeecba8862d11020a114168d046089c4e2d396f1d577261816bc2a09d70c909,518.9869384765625,304.0835199356079,0,333.942551612854,0,0,0,0
arxiv,test,101,1,arxiv:test:000001:34c176a088ad1429,2,1583.748533,1583.7108154296875,1187.211484,396.197374,0.0,0.0,0.0,0.0,197.42317008972168,165.92713737487793,0,0,0,0,0,0,0,0,0,0,140.3455047607422,6.504543960094452,35.21046447753906,15.362656891345978,nocache_bf16,large_h6_n10_s100_wikics_arxiv,34c176a088ad14291b4ca520137113412e5b7c8ea153de8adcead79fdbf6e251,719.7626342773438,425.0745916366577,0,460.61518001556396,0,0,0,0
arxiv,test,102,2,arxiv:test:000002:d675140a548725b4,2,1434.950071,1434.9141845703125,965.941317,468.746303,0.0,0.0,0.0,0.0,138.33808135986328,137.5813446044922,0,0,0,0,0,0,0,0,0,0,92.58867168426514,4.744479954242706,28.798816204071045,12.206113517284393,nocache_bf16,large_h6_n10_s100_wikics_arxiv,d675140a548725b4c6d4948151c0ffed99b5b331ac253fabce8422878f98cbc5,602.6533813476562,355.36793327331543,0,384.866792678833,0,0,0,0
arxiv,test,103,3,arxiv:test:000003:77e480c4e7aba13c,2,1365.075297,1365.03955078125,1020.22895,344.590004,0.0,0.0,0.0,0.0,194.75654411315918,136.51442909240723,0,0,0,0,0,0,0,0,0,0,144.87702560424805,7.684479832649231,28.184863567352295,14.010175108909607,nocache_bf16,large_h6_n10_s100_wikics_arxiv,77e480c4e7aba13c6f51e9b3b822650b1679f5fc8a9d112ac559dac67edbaa2d,599.035888671875,352.4552001953125,0,383.0951175689697,0,0,0,0
arxiv,test,104,4,arxiv:test:000004:e76d0c446fb20015,2,1393.50843,1393.4727783203125,1081.203593,311.988541,0.0,0.0,0.0,0.0,169.9501132965088,152.87452697753906,0,0,0,0,0,0,0,0,0,0,117.40617561340332,6.170688152313232,32.10473585128784,14.268513679504395,nocache_bf16,large_h6_n10_s100_wikics_arxiv,e76d0c446fb200155bab8f5b50e1bfeee149028b49c0cefdbf77cd82298987ef,666.9625244140625,392.6641597747803,0,427.1728916168213,0,0,0,0
arxiv,test,105,5,arxiv:test:000005:5f27d2a1b37cbc3e,2,1466.631929,1466.5953369140625,1139.487806,326.837099,0.0,0.0,0.0,0.0,154.2836799621582,167.79580688476562,0,0,0,0,0,0,0,0,0,0,98.72883224487305,4.9849600195884705,35.81760025024414,14.752287447452545,nocache_bf16,large_h6_n10_s100_wikics_arxiv,5f27d2a1b37cbc3ef73ce9f6c26f05ba8e10225420a2c8bd688c25086552f86b,718.0993041992188,424.3067207336426,0,461.5883903503418,0,0,0,0
arxiv,test,106,6,arxiv:test:000006:665d2ed7aedfc59e,2,1320.29288,1320.256591796875,1008.644349,311.37753,0.0,0.0,0.0,0.0,128.2960319519043,148.9290256500244,0,0,0,0,0,0,0,0,0,0,80.57164764404297,4.119583964347839,30.83244800567627,12.77235233783722,nocache_bf16,large_h6_n10_s100_wikics_arxiv,665d2ed7aedfc59ebde23874a48b455bfdc251afad90b472d910958edcb2e5e4,636.630126953125,376.89708709716797,0,408.66206550598145,0,0,0,0
arxiv,test,107,7,arxiv:test:000007:3d27bf4752315273,2,1570.182305,1570.1441650390625,1174.702302,395.187246,0.0,0.0,0.0,0.0,189.4761905670166,165.55184173583984,0,0,0,0,0,0,0,0,0,0,130.954496383667,7.038015961647034,35.7576322555542,15.726045966148376,nocache_bf16,large_h6_n10_s100_wikics_arxiv,3d27bf4752315273e1cbbe2c6a1f755d0b85001b2bdf23e7f57b8dcb680be002,719.7623901367188,424.80598640441895,0,460.50824546813965,0,0,0,0
arxiv,test,108,8,arxiv:test:000008:a866a0597966c6f4,2,1353.240317,1353.204345703125,1036.465535,316.470092,0.0,0.0,0.0,0.0,140.40601539611816,151.09526443481445,0,0,0,0,0,0,0,0,0,0,90.79200077056885,4.72380805015564,31.74726390838623,13.142942667007446,nocache_bf16,large_h6_n10_s100_wikics_arxiv,a866a0597966c6f452e6217ca6a8fae250237e23f2323f08fb1b09771ca5f4f3,644.3314819335938,380.2116813659668,0,415.2150650024414,0,0,0,0
arxiv,test,109,9,arxiv:test:000009:2acb6a66afedb5c0,2,1507.198226,1507.1593017578125,1036.457083,470.464787,0.0,0.0,0.0,0.0,151.5049591064453,149.20982551574707,0,0,0,0,0,0,0,0,0,0,101.11132621765137,5.357631981372833,31.670559883117676,13.365441024303436,nocache_bf16,large_h6_n10_s100_wikics_arxiv,2acb6a66afedb5c05fc17390d5ae9636d3bafb1f422d5eff4ee9e53078a4ef42,640.5086059570312,376.91491317749023,0,412.8035182952881,0,0,0,0
arxiv,test,110,10,arxiv:test:000010:c37504f6fbb77657,2,1621.094963,1621.055908203125,1219.449263,401.350397,0.0,0.0,0.0,0.0,217.38925170898438,166.07782554626465,0,0,0,0,0,0,0,0,0,0,157.1968002319336,8.313152074813843,35.61852788925171,16.26077151298523,nocache_bf16,large_h6_n10_s100_wikics_arxiv,c37504f6fbb77657795f6a4fab3ab20e6a4b90de3ca703855f666b761f785cdf,732.3527221679688,431.4910411834717,0,466.9395065307617,0,0,0,0
arxiv,test,111,11,arxiv:test:000011:548262a0e76189ec,2,1543.105456,1543.068115234375,1181.252409,361.54343,0.0,0.0,0.0,0.0,192.37213325500488,166.6256332397461,0,0,0,0,0,0,0,0,0,0,134.37817764282227,6.861503958702087,35.4356164932251,15.696835160255432,nocache_bf16,large_h6_n10_s100_wikics_arxiv,548262a0e76189ecd6e0a5d5e3260e3cd918a64948a825acac21649a7a162df4,723.22509765625,426.1881275177002,0,463.6626033782959,0,0,0,0
arxiv,test,112,12,arxiv:test:000012:565a3afdfe27876b,2,1189.191923,1189.158447265625,868.969991,319.944601,0.0,0.0,0.0,0.0,106.6763858795166,126.33414268493652,0,0,0,0,0,0,0,0,0,0,66.82223892211914,3.3342400193214417,25.983391284942627,10.536515653133392,nocache_bf16,large_h6_n10_s100_wikics_arxiv,565a3afdfe27876b97787b02ef3b916f21f9717eee997e6c2649b2836506bdd3,557.1564331054688,328.13974380493164,0,355.35083198547363,0,0,0,0
